"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"542000","450300","1021","2","1372","0.145772594","2","100"
"542000","450300","1022","81","1372","5.903790087","81","100"
"542000","450300","1023","47","1372","3.425655976","47","100"
"542000","450300","1026","22","1372","1.603498542","22","100"
"542000","450300","1028","14","1372","1.020408163","51","27.450980392"
"542000","450300","1030","4","1372","0.291545189","4","100"
"542000","450300","1031","3","1372","0.218658892","3","100"
"542000","450300","1034","17","1372","1.239067055","68","25"
"542000","450300","1035","3","1372","0.218658892","30","10"
"542000","450300","1036","21","1372","1.530612244","21","100"
"542000","450300","1037","44","1372","3.206997084","44","100"
"542000","450300","1039","7","1372","0.510204081","48","14.583333333"
"542000","450400","1036","6","1372","0.437317784","113","5.309734513"
"542000","450400","1037","6","1372","0.437317784","31","19.354838709"
"542000","450400","2000","8","1372","0.583090379","8","100"
"542000","450400","2001","6","1372","0.437317784","6","100"
"542000","450400","2004","70","1372","5.102040816","79","88.607594936"
"542000","450400","2008","64","1372","4.664723032","64","100"
"542000","450400","2009","14","1372","1.020408163","14","100"
"542000","450400","2010","24","1372","1.749271137","24","100"
"542000","450400","2011","13","1372","0.947521865","13","100"
"542000","450400","2013","4","1372","0.291545189","4","100"
"542000","450400","2014","38","1372","2.7696793","38","100"
"542000","450400","2015","106","1372","7.725947521","143","74.125874125"
"542000","450400","2016","36","1372","2.623906705","36","100"
"542000","450400","2017","9","1372","0.655976676","9","100"
"542000","450400","2018","16","1372","1.166180758","16","100"
"542000","450400","2019","34","1372","2.47813411","34","100"
"542000","450400","2020","23","1372","1.676384839","23","100"
"542000","450400","2021","11","1372","0.801749271","11","100"
"542000","450400","2022","45","1372","3.279883381","45","100"
"542000","450400","2023","41","1372","2.988338192","41","100"
"542000","450400","2024","49","1372","3.571428571","49","100"
"542000","450400","2025","6","1372","0.437317784","6","100"
"542000","450400","2027","11","1372","0.801749271","11","100"
"542000","450400","2028","11","1372","0.801749271","11","100"
"542000","450400","2029","38","1372","2.7696793","38","100"
"543000","450300","1028","37","689","5.370101596","51","72.549019607"
"543000","450300","1029","25","689","3.628447024","25","100"
"543000","450300","1034","51","689","7.40203193","68","75"
"543000","450300","1035","27","689","3.918722786","30","90"
"543000","450300","1038","22","689","3.193033381","22","100"
"543000","450300","1039","41","689","5.95065312","48","85.416666666"
"543000","450300","2002","50","689","7.256894049","290","17.24137931"
"543000","450300","2006","19","689","2.757619738","19","100"
"543000","450300","2012","57","689","8.272859216","57","100"
"543000","450300","2013","88","689","12.772133526","98","89.795918367"
"543000","450300","2014","34","689","4.934687953","34","100"
"543000","450300","2015","38","689","5.515239477","38","100"
"543000","450300","2016","39","689","5.660377358","39","100"
"543000","450300","2017","22","689","3.193033381","22","100"
"543000","450300","2018","10","689","1.451378809","10","100"
"543000","450300","2019","5","689","0.725689404","5","100"
"543000","450300","2021","11","689","1.59651669","26","42.307692307"
"543000","450300","2023","15","689","2.177068214","20","75"
"543000","450300","2024","23","689","3.338171262","23","100"
"543000","450300","2077","75","689","10.885341074","75","100"
"543300","450200","3008","117","1082","10.813308687","117","100"
"543300","450300","2000","19","1082","1.756007393","19","100"
"543300","450300","2001","9","1082","0.831792975","9","100"
"543300","450300","2002","240","1082","22.181146025","290","82.758620689"
"543300","450300","2003","48","1082","4.436229205","48","100"
"543300","450300","2004","56","1082","5.175600739","56","100"
"543300","450300","2005","46","1082","4.251386321","46","100"
"543300","450300","2007","46","1082","4.251386321","46","100"
"543300","450300","2008","53","1082","4.898336414","53","100"
"543300","450300","2009","44","1082","4.066543438","44","100"
"543300","450300","2010","29","1082","2.680221811","29","100"
"543300","450300","2013","10","1082","0.924214417","98","10.204081632"
"543300","450300","2021","15","1082","1.386321626","26","57.692307692"
"543300","450300","2022","41","1082","3.789279112","41","100"
"543300","450300","2023","5","1082","0.462107208","20","25"
"543300","450300","2037","203","1082","18.76155268","203","100"
"543300","450300","2038","23","1082","2.12569316","23","100"
"543300","450300","2039","16","1082","1.478743068","16","100"
"543300","450300","2040","12","1082","1.109057301","12","100"
"543300","450300","2041","4","1082","0.369685767","4","100"
"543300","450300","2042","2","1082","0.184842883","2","100"
"543300","450300","2043","9","1082","0.831792975","9","100"
"543300","450300","2047","26","1082","2.402957486","26","100"
"543300","450300","2048","5","1082","0.462107208","5","100"
"543300","450300","2051","2","1082","0.184842883","2","100"
"543300","450300","2054","2","1082","0.184842883","2","100"
"544400","450200","1000","81","1047","7.736389684","81","100"
"544400","450200","1001","29","1047","2.769818529","29","100"
"544400","450200","1002","72","1047","6.87679083","72","100"
"544400","450200","1004","18","1047","1.719197707","18","100"
"544400","450200","1007","17","1047","1.623686723","17","100"
"544400","450200","1008","30","1047","2.865329512","30","100"
"544400","450200","1009","176","1047","16.809933142","176","100"
"544400","450200","1010","35","1047","3.342884431","35","100"
"544400","450200","1011","39","1047","3.724928366","39","100"
"544400","450200","1012","83","1047","7.927411652","83","100"
"544400","450200","1013","17","1047","1.623686723","17","100"
"544400","450200","1014","25","1047","2.387774594","25","100"
"544400","450200","1015","127","1047","12.129894937","127","100"
"544400","450200","1016","2","1047","0.191021967","2","100"
"544400","450200","3002","174","1047","16.618911174","174","100"
"544400","450200","3004","70","1047","6.685768863","70","100"
"544400","450200","3005","22","1047","2.101241642","22","100"
"544400","450200","3007","30","1047","2.865329512","30","100"
"545000","450200","2000","97","1116","8.691756272","97","100"
"545000","450200","2001","51","1116","4.569892473","51","100"
"545000","450200","2002","50","1116","4.480286738","50","100"
"545000","450200","2003","115","1116","10.304659498","115","100"
"545000","450200","2004","33","1116","2.956989247","33","100"
"545000","450200","2005","18","1116","1.612903225","18","100"
"545000","450200","2008","167","1116","14.964157706","167","100"
"545000","450200","2009","55","1116","4.928315412","55","100"
"545000","450200","2010","199","1116","17.831541218","199","100"
"545000","450200","2012","95","1116","8.512544802","95","100"
"545000","450200","2014","155","1116","13.888888888","155","100"
"545000","450200","2016","59","1116","5.286738351","59","100"
"545000","450200","3000","22","1116","1.971326164","22","100"
"546000","450101","1010","223","926","24.082073434","223","100"
"546000","450102","1011","43","926","4.643628509","43","100"
"546000","450102","1013","25","926","2.699784017","25","100"
"546000","450102","1044","1","926","0.10799136","1","100"
"546000","450102","1047","5","926","0.539956803","5","100"
"546000","450102","1048","10","926","1.079913606","10","100"
"546000","450102","1049","2","926","0.215982721","2","100"
"546000","450102","1050","2","926","0.215982721","2","100"
"546000","450102","1055","2","926","0.215982721","2","100"
"546000","450102","1059","2","926","0.215982721","2","100"
"546000","450102","2000","2","926","0.215982721","2","100"
"546000","450102","3029","182","926","19.654427645","182","100"
"546000","450102","3031","55","926","5.939524838","55","100"
"546000","450102","3032","13","926","1.403887688","13","100"
"546000","450102","3033","79","926","8.531317494","79","100"
"546000","450102","3034","40","926","4.319654427","40","100"
"546000","450102","3035","80","926","8.639308855","80","100"
"546000","450102","3036","40","926","4.319654427","40","100"
"546000","450102","3037","22","926","2.375809935","22","100"
"546000","450102","3038","15","926","1.61987041","15","100"
"546000","450102","3045","20","926","2.159827213","20","100"
"546000","450102","3052","27","926","2.915766738","27","100"
"546000","450102","3053","36","926","3.887688984","36","100"
"546100","450101","1007","138","959","14.389989572","138","100"
"546100","450101","1008","36","959","3.753910323","36","100"
"546100","450101","1016","5","959","0.521376433","5","100"
"546100","450101","1019","65","959","6.777893639","65","100"
"546100","450101","1020","33","959","3.441084462","33","100"
"546100","450101","1021","94","959","9.801876955","94","100"
"546100","450101","1024","27","959","2.815432742","27","100"
"546100","450101","1035","167","959","17.413972888","167","100"
"546100","450101","1036","190","959","19.812304483","190","100"
"546100","450101","1037","80","959","8.34202294","80","100"
"546100","450102","3043","111","959","11.57455683","111","100"
"546100","450102","3044","13","959","1.355578727","13","100"
"546600","450101","1000","234","1183","19.78021978","296","79.054054054"
"546600","450101","1002","108","1183","9.129332206","108","100"
"546600","450101","1003","209","1183","17.666948436","209","100"
"546600","450101","1004","113","1183","9.551986475","113","100"
"546600","450101","1005","37","1183","3.127641589","37","100"
"546600","450102","3000","10","1183","0.845308537","10","100"
"546600","450102","3001","41","1183","3.465765004","41","100"
"546600","450102","3003","23","1183","1.944209636","23","100"
"546600","450102","3004","1","1183","0.084530853","1","100"
"546600","450102","3005","18","1183","1.521555367","18","100"
"546600","450102","3007","134","1183","11.327134404","134","100"
"546600","450102","3008","23","1183","1.944209636","23","100"
"546600","450102","3009","27","1183","2.282333051","27","100"
"546600","450102","3010","33","1183","2.789518174","33","100"
"546600","450102","3011","8","1183","0.67624683","8","100"
"546600","450102","3012","11","1183","0.929839391","11","100"
"546600","450102","3013","24","1183","2.02874049","24","100"
"546600","450102","3014","61","1183","5.156382079","61","100"
"546600","450102","3015","42","1183","3.550295857","42","100"
"546600","450102","3016","9","1183","0.760777683","9","100"
"546600","450102","3017","2","1183","0.169061707","2","100"
"546600","450102","3018","5","1183","0.422654268","5","100"
"546600","450102","3019","2","1183","0.169061707","2","100"
"546600","450102","3020","7","1183","0.591715976","7","100"
"546600","450102","3040","1","1183","0.084530853","1","100"
"547700","450751","1003","5","695","0.71942446","5","100"
"547700","450751","1004","36","695","5.179856115","277","12.996389891"
"547700","450752","1055","151","695","21.726618705","151","100"
"547700","450752","1056","26","695","3.741007194","26","100"
"547700","450752","1057","32","695","4.604316546","32","100"
"547700","450752","1058","52","695","7.482014388","52","100"
"547700","450752","1059","40","695","5.755395683","40","100"
"547700","450752","1067","69","695","9.928057553","69","100"
"547700","450752","1068","27","695","3.884892086","27","100"
"547700","450752","1069","22","695","3.165467625","22","100"
"547700","450752","1070","4","695","0.575539568","4","100"
"547700","450752","1071","17","695","2.446043165","17","100"
