ballotID,rank1,rank2,rank3
3213,JIM PROLA,HERMY B. ALMONTE,skipped
3214,JIM PROLA,HERMY B. ALMONTE,skipped
3215,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3216,JIM PROLA,HERMY B. ALMONTE,skipped
3217,JIM PROLA,skipped,skipped
3218,skipped,skipped,skipped
3219,JIM PROLA,HERMY B. ALMONTE,skipped
3220,JIM PROLA,JIM PROLA,JIM PROLA
3221,JIM PROLA,HERMY B. ALMONTE,skipped
3222,writein,HERMY B. ALMONTE,skipped
3223,HERMY B. ALMONTE,JIM PROLA,writein
3224,HERMY B. ALMONTE,JIM PROLA,writein
3225,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3226,JIM PROLA,HERMY B. ALMONTE,writein
3227,JIM PROLA,HERMY B. ALMONTE,skipped
3228,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3229,HERMY B. ALMONTE,JIM PROLA,skipped
3230,HERMY B. ALMONTE,JIM PROLA,skipped
3231,JIM PROLA,JIM PROLA,JIM PROLA
3232,JIM PROLA,JIM PROLA,JIM PROLA
3233,JIM PROLA,skipped,skipped
3234,HERMY B. ALMONTE,JIM PROLA,skipped
3235,HERMY B. ALMONTE,JIM PROLA,writein
3236,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3237,HERMY B. ALMONTE,skipped,skipped
3238,JIM PROLA,HERMY B. ALMONTE,skipped
3239,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3240,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3241,JIM PROLA,JIM PROLA,JIM PROLA
3242,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3243,HERMY B. ALMONTE,JIM PROLA,skipped
3244,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3245,skipped,skipped,skipped
3246,JIM PROLA,HERMY B. ALMONTE,skipped
3247,JIM PROLA,HERMY B. ALMONTE,skipped
3248,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3249,HERMY B. ALMONTE,JIM PROLA,skipped
3250,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3251,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3252,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3253,JIM PROLA,skipped,skipped
3254,HERMY B. ALMONTE,JIM PROLA,skipped
3255,JIM PROLA,JIM PROLA,skipped
3256,JIM PROLA,HERMY B. ALMONTE,skipped
3257,JIM PROLA,HERMY B. ALMONTE,skipped
3258,skipped,skipped,skipped
3259,JIM PROLA,HERMY B. ALMONTE,skipped
3260,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3261,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3262,JIM PROLA,JIM PROLA,JIM PROLA
3263,JIM PROLA,HERMY B. ALMONTE,skipped
3264,JIM PROLA,HERMY B. ALMONTE,skipped
3265,JIM PROLA,skipped,skipped
3266,HERMY B. ALMONTE,skipped,skipped
3267,HERMY B. ALMONTE,JIM PROLA,skipped
3268,JIM PROLA,HERMY B. ALMONTE,skipped
3269,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3270,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3271,skipped,skipped,skipped
3272,JIM PROLA,HERMY B. ALMONTE,skipped
3273,HERMY B. ALMONTE,skipped,skipped
3274,JIM PROLA,skipped,skipped
3275,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3276,skipped,JIM PROLA,skipped
3277,JIM PROLA,JIM PROLA,JIM PROLA
3278,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3279,JIM PROLA,JIM PROLA,JIM PROLA
3280,skipped,skipped,skipped
3281,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3282,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3283,HERMY B. ALMONTE,JIM PROLA,skipped
3284,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3285,JIM PROLA,JIM PROLA,JIM PROLA
3286,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3287,JIM PROLA,skipped,skipped
3288,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3289,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3290,HERMY B. ALMONTE,JIM PROLA,skipped
3291,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3292,JIM PROLA,HERMY B. ALMONTE,skipped
3293,JIM PROLA,HERMY B. ALMONTE,skipped
3294,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3295,HERMY B. ALMONTE,JIM PROLA,skipped
3296,JIM PROLA,skipped,skipped
3297,JIM PROLA,JIM PROLA,JIM PROLA
3298,HERMY B. ALMONTE,JIM PROLA,skipped
3299,skipped,skipped,skipped
3300,skipped,skipped,skipped
3301,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3302,JIM PROLA,JIM PROLA,JIM PROLA
3303,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3304,JIM PROLA,HERMY B. ALMONTE,skipped
3305,HERMY B. ALMONTE,JIM PROLA,skipped
3306,JIM PROLA,JIM PROLA,JIM PROLA
3307,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3308,HERMY B. ALMONTE,JIM PROLA,skipped
3309,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3310,JIM PROLA,skipped,skipped
3311,JIM PROLA,skipped,skipped
3312,HERMY B. ALMONTE,JIM PROLA,skipped
3313,HERMY B. ALMONTE,JIM PROLA,skipped
3314,skipped,skipped,skipped
3315,JIM PROLA,HERMY B. ALMONTE,skipped
3316,JIM PROLA,HERMY B. ALMONTE,skipped
3317,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3318,HERMY B. ALMONTE,skipped,skipped
3319,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3320,HERMY B. ALMONTE,JIM PROLA,skipped
3321,HERMY B. ALMONTE,JIM PROLA,skipped
3322,skipped,skipped,skipped
3323,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3324,JIM PROLA,HERMY B. ALMONTE,skipped
3325,JIM PROLA,skipped,skipped
3326,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3327,HERMY B. ALMONTE,JIM PROLA,skipped
3328,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3329,JIM PROLA,HERMY B. ALMONTE,skipped
3330,JIM PROLA,HERMY B. ALMONTE,skipped
3331,HERMY B. ALMONTE,JIM PROLA,skipped
3332,HERMY B. ALMONTE,JIM PROLA,skipped
3333,JIM PROLA,HERMY B. ALMONTE,skipped
3334,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3335,skipped,skipped,skipped
3336,JIM PROLA,skipped,skipped
3337,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3338,JIM PROLA,HERMY B. ALMONTE,skipped
3339,JIM PROLA,JIM PROLA,JIM PROLA
3340,JIM PROLA,JIM PROLA,JIM PROLA
3341,skipped,skipped,skipped
3342,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3343,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3344,HERMY B. ALMONTE,JIM PROLA,writein
3345,JIM PROLA,skipped,skipped
3346,JIM PROLA,HERMY B. ALMONTE,skipped
3347,JIM PROLA,HERMY B. ALMONTE,skipped
3348,HERMY B. ALMONTE,skipped,skipped
3349,JIM PROLA,HERMY B. ALMONTE,skipped
3350,JIM PROLA,HERMY B. ALMONTE,skipped
3351,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3352,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3353,JIM PROLA,JIM PROLA,JIM PROLA
3354,JIM PROLA,skipped,skipped
3355,JIM PROLA,HERMY B. ALMONTE,skipped
3356,HERMY B. ALMONTE,skipped,skipped
3357,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3358,HERMY B. ALMONTE,JIM PROLA,skipped
3359,HERMY B. ALMONTE,JIM PROLA,skipped
3360,JIM PROLA,JIM PROLA,JIM PROLA
3361,HERMY B. ALMONTE,JIM PROLA,skipped
3362,writein,JIM PROLA,HERMY B. ALMONTE
3363,JIM PROLA,JIM PROLA,JIM PROLA
3364,HERMY B. ALMONTE,JIM PROLA,skipped
3365,JIM PROLA,HERMY B. ALMONTE,skipped
3366,skipped,skipped,skipped
3367,HERMY B. ALMONTE,JIM PROLA,skipped
3368,JIM PROLA,JIM PROLA,JIM PROLA
3369,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3370,skipped,skipped,skipped
3371,JIM PROLA,HERMY B. ALMONTE,skipped
3372,HERMY B. ALMONTE,JIM PROLA,skipped
3373,HERMY B. ALMONTE,JIM PROLA,skipped
3374,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3375,skipped,skipped,skipped
3376,skipped,skipped,skipped
3377,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3378,JIM PROLA,HERMY B. ALMONTE,skipped
3379,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3380,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3381,HERMY B. ALMONTE,skipped,skipped
3382,skipped,skipped,skipped
3383,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3384,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3385,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3386,skipped,skipped,skipped
3387,HERMY B. ALMONTE,JIM PROLA,skipped
3388,skipped,skipped,skipped
3389,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3390,JIM PROLA,skipped,skipped
3391,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3392,HERMY B. ALMONTE,JIM PROLA,skipped
3393,HERMY B. ALMONTE,JIM PROLA,writein
3394,JIM PROLA,skipped,skipped
3395,JIM PROLA,HERMY B. ALMONTE,skipped
3396,JIM PROLA,skipped,skipped
3397,HERMY B. ALMONTE,JIM PROLA,skipped
3398,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3399,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3400,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3401,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3402,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3403,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3404,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3405,JIM PROLA,HERMY B. ALMONTE,skipped
3406,skipped,skipped,skipped
3407,JIM PROLA,HERMY B. ALMONTE,skipped
3408,JIM PROLA,HERMY B. ALMONTE,skipped
3409,JIM PROLA,HERMY B. ALMONTE,skipped
3410,JIM PROLA,skipped,skipped
3411,JIM PROLA,HERMY B. ALMONTE,skipped
3412,HERMY B. ALMONTE,JIM PROLA,writein
3413,HERMY B. ALMONTE,JIM PROLA,skipped
3414,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3415,JIM PROLA,JIM PROLA,JIM PROLA
3416,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3417,skipped,skipped,skipped
3418,HERMY B. ALMONTE,JIM PROLA,writein
3419,skipped,skipped,skipped
3420,HERMY B. ALMONTE,JIM PROLA,skipped
3421,JIM PROLA,HERMY B. ALMONTE,skipped
3422,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3423,JIM PROLA,JIM PROLA,skipped
3424,JIM PROLA,skipped,skipped
3425,JIM PROLA,HERMY B. ALMONTE,skipped
3426,JIM PROLA,HERMY B. ALMONTE,skipped
3427,JIM PROLA,JIM PROLA,JIM PROLA
3428,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3429,JIM PROLA,JIM PROLA,JIM PROLA
3430,JIM PROLA,JIM PROLA,JIM PROLA
3431,HERMY B. ALMONTE,JIM PROLA,writein
3432,HERMY B. ALMONTE,skipped,skipped
3433,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3434,HERMY B. ALMONTE,JIM PROLA,skipped
3435,HERMY B. ALMONTE,JIM PROLA,skipped
3436,HERMY B. ALMONTE,HERMY B. ALMONTE,skipped
3437,HERMY B. ALMONTE,JIM PROLA,skipped
3438,skipped,skipped,skipped
3439,JIM PROLA,HERMY B. ALMONTE,skipped
3440,JIM PROLA,HERMY B. ALMONTE,writein
3441,JIM PROLA,JIM PROLA,JIM PROLA
3442,JIM PROLA,writein,writein
3443,JIM PROLA,JIM PROLA,JIM PROLA
3444,JIM PROLA,JIM PROLA,JIM PROLA
3445,HERMY B. ALMONTE,JIM PROLA,skipped
3446,JIM PROLA,HERMY B. ALMONTE,skipped
3447,JIM PROLA,HERMY B. ALMONTE,skipped
3448,JIM PROLA,JIM PROLA,JIM PROLA
3449,JIM PROLA,JIM PROLA,JIM PROLA
3450,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3451,HERMY B. ALMONTE,JIM PROLA,skipped
3452,JIM PROLA,HERMY B. ALMONTE,skipped
3453,JIM PROLA,HERMY B. ALMONTE,skipped
3454,JIM PROLA,JIM PROLA,JIM PROLA
3455,skipped,skipped,skipped
3456,JIM PROLA,HERMY B. ALMONTE,skipped
3457,JIM PROLA,HERMY B. ALMONTE,skipped
3458,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3459,HERMY B. ALMONTE,skipped,skipped
3460,JIM PROLA,HERMY B. ALMONTE,skipped
3461,HERMY B. ALMONTE,skipped,skipped
3462,HERMY B. ALMONTE,JIM PROLA,skipped
3463,skipped,skipped,skipped
3464,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3465,JIM PROLA,HERMY B. ALMONTE,writein
3466,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3467,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3468,JIM PROLA,HERMY B. ALMONTE,skipped
3469,JIM PROLA,HERMY B. ALMONTE,skipped
3470,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3471,JIM PROLA,skipped,skipped
3472,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3473,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3474,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3475,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3476,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3477,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3478,HERMY B. ALMONTE,JIM PROLA,skipped
3479,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3480,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3481,HERMY B. ALMONTE,JIM PROLA,skipped
3482,JIM PROLA,skipped,HERMY B. ALMONTE
3483,JIM PROLA,HERMY B. ALMONTE,skipped
3484,JIM PROLA,HERMY B. ALMONTE,skipped
3485,JIM PROLA,HERMY B. ALMONTE,skipped
3486,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3487,JIM PROLA,HERMY B. ALMONTE,skipped
3488,JIM PROLA,HERMY B. ALMONTE,skipped
3489,JIM PROLA,skipped,skipped
3490,HERMY B. ALMONTE,JIM PROLA,skipped
3491,JIM PROLA,JIM PROLA,JIM PROLA
3492,JIM PROLA,HERMY B. ALMONTE,skipped
3493,HERMY B. ALMONTE,skipped,skipped
3494,skipped,skipped,skipped
3495,JIM PROLA,HERMY B. ALMONTE,skipped
3496,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3497,JIM PROLA,JIM PROLA,JIM PROLA
3498,JIM PROLA,JIM PROLA,JIM PROLA
3499,JIM PROLA,JIM PROLA,JIM PROLA
3500,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3501,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
3502,HERMY B. ALMONTE,skipped,skipped
3503,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3504,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3505,HERMY B. ALMONTE,JIM PROLA,skipped
3506,JIM PROLA,HERMY B. ALMONTE,skipped
3507,HERMY B. ALMONTE,JIM PROLA,skipped
3508,HERMY B. ALMONTE,skipped,skipped
3509,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3510,JIM PROLA,HERMY B. ALMONTE,skipped
3511,JIM PROLA,skipped,skipped
3512,JIM PROLA,JIM PROLA,JIM PROLA
3513,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3514,JIM PROLA,HERMY B. ALMONTE,skipped
3515,JIM PROLA,HERMY B. ALMONTE,skipped
3516,JIM PROLA,skipped,skipped
3517,JIM PROLA,HERMY B. ALMONTE,skipped
3518,JIM PROLA,skipped,skipped
3519,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3520,JIM PROLA,JIM PROLA,JIM PROLA
3521,skipped,skipped,skipped
3522,HERMY B. ALMONTE,JIM PROLA,skipped
3523,JIM PROLA,HERMY B. ALMONTE,skipped
3524,JIM PROLA,HERMY B. ALMONTE,skipped
3525,JIM PROLA,skipped,HERMY B. ALMONTE
3526,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3527,HERMY B. ALMONTE,writein,HERMY B. ALMONTE
3528,JIM PROLA,writein,writein
3529,HERMY B. ALMONTE,JIM PROLA,writein
3530,JIM PROLA,HERMY B. ALMONTE,skipped
3531,HERMY B. ALMONTE,writein,writein
3532,JIM PROLA,HERMY B. ALMONTE,writein
3533,writein,writein,writein
3534,HERMY B. ALMONTE,skipped,skipped
3535,HERMY B. ALMONTE,JIM PROLA,skipped
3536,JIM PROLA,HERMY B. ALMONTE,skipped
3537,HERMY B. ALMONTE,skipped,skipped
3538,JIM PROLA,JIM PROLA,JIM PROLA
3539,HERMY B. ALMONTE,JIM PROLA,skipped
3540,JIM PROLA,JIM PROLA,JIM PROLA
3541,HERMY B. ALMONTE,skipped,skipped
3542,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3543,JIM PROLA,JIM PROLA,JIM PROLA
3544,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3545,HERMY B. ALMONTE,JIM PROLA,skipped
3546,HERMY B. ALMONTE,skipped,skipped
3547,HERMY B. ALMONTE,skipped,skipped
3548,HERMY B. ALMONTE,skipped,skipped
3549,JIM PROLA,HERMY B. ALMONTE,skipped
3550,JIM PROLA,JIM PROLA,JIM PROLA
3551,JIM PROLA,HERMY B. ALMONTE,skipped
3552,skipped,skipped,skipped
3553,HERMY B. ALMONTE,JIM PROLA,skipped
3554,JIM PROLA,HERMY B. ALMONTE,skipped
3555,JIM PROLA,JIM PROLA,JIM PROLA
3556,JIM PROLA,skipped,skipped
3557,HERMY B. ALMONTE,JIM PROLA,skipped
3558,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
3559,skipped,skipped,skipped
3560,JIM PROLA,JIM PROLA,JIM PROLA
3561,JIM PROLA,skipped,skipped
3562,JIM PROLA,skipped,skipped
3563,HERMY B. ALMONTE,skipped,skipped
3564,HERMY B. ALMONTE,skipped,skipped
3565,JIM PROLA,skipped,skipped
3566,JIM PROLA,HERMY B. ALMONTE,skipped
3567,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3568,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3569,HERMY B. ALMONTE,skipped,skipped
3570,JIM PROLA,JIM PROLA,JIM PROLA
3571,JIM PROLA,skipped,skipped
3572,JIM PROLA,HERMY B. ALMONTE,skipped
3573,HERMY B. ALMONTE,JIM PROLA,skipped
3574,HERMY B. ALMONTE,HERMY B. ALMONTE,skipped
3575,skipped,skipped,JIM PROLA
3576,JIM PROLA,HERMY B. ALMONTE,skipped
3577,JIM PROLA,skipped,skipped
3578,HERMY B. ALMONTE,skipped,skipped
3579,JIM PROLA,skipped,skipped
3580,HERMY B. ALMONTE,JIM PROLA,skipped
3581,JIM PROLA,HERMY B. ALMONTE,skipped
3582,skipped,skipped,skipped
3583,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3584,skipped,skipped,skipped
3585,HERMY B. ALMONTE,JIM PROLA,skipped
3586,skipped,skipped,skipped
3587,HERMY B. ALMONTE,skipped,skipped
3588,HERMY B. ALMONTE,skipped,skipped
3589,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3590,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3591,JIM PROLA,HERMY B. ALMONTE,skipped
3592,JIM PROLA,skipped,skipped
3593,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3594,JIM PROLA,HERMY B. ALMONTE,skipped
3595,HERMY B. ALMONTE,JIM PROLA,skipped
3596,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3597,skipped,skipped,skipped
3598,JIM PROLA,JIM PROLA,JIM PROLA
3599,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3600,HERMY B. ALMONTE,skipped,skipped
3601,skipped,skipped,skipped
3602,HERMY B. ALMONTE,JIM PROLA,skipped
3603,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3604,JIM PROLA,HERMY B. ALMONTE,skipped
3605,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
3606,JIM PROLA,HERMY B. ALMONTE,skipped
3607,JIM PROLA,HERMY B. ALMONTE,skipped
3608,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3609,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3610,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3611,HERMY B. ALMONTE,JIM PROLA,skipped
3612,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3613,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3614,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3615,HERMY B. ALMONTE,writein,writein
3616,HERMY B. ALMONTE,writein,writein
3617,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3618,skipped,skipped,skipped
3619,HERMY B. ALMONTE,JIM PROLA,skipped
3620,JIM PROLA,HERMY B. ALMONTE,skipped
3621,JIM PROLA,skipped,skipped
3622,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3623,JIM PROLA,JIM PROLA,JIM PROLA
3624,JIM PROLA,JIM PROLA,JIM PROLA
3625,JIM PROLA,JIM PROLA,JIM PROLA
3626,HERMY B. ALMONTE,JIM PROLA,skipped
3627,skipped,skipped,skipped
3628,JIM PROLA,HERMY B. ALMONTE,skipped
3629,JIM PROLA,HERMY B. ALMONTE,skipped
3630,skipped,skipped,skipped
3631,JIM PROLA,skipped,skipped
3632,JIM PROLA,skipped,skipped
3633,JIM PROLA,skipped,skipped
3634,skipped,skipped,skipped
3635,HERMY B. ALMONTE,skipped,skipped
3636,JIM PROLA,JIM PROLA,JIM PROLA
3637,JIM PROLA,writein,writein
3638,HERMY B. ALMONTE,JIM PROLA,skipped
3639,HERMY B. ALMONTE,skipped,skipped
3640,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3641,JIM PROLA,HERMY B. ALMONTE,skipped
3642,JIM PROLA,HERMY B. ALMONTE,skipped
3643,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3644,HERMY B. ALMONTE,JIM PROLA,skipped
3645,JIM PROLA,HERMY B. ALMONTE,skipped
3646,JIM PROLA,HERMY B. ALMONTE,skipped
3647,HERMY B. ALMONTE,JIM PROLA,skipped
3648,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3649,JIM PROLA,JIM PROLA,JIM PROLA
3650,JIM PROLA,skipped,skipped
3651,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3652,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3653,JIM PROLA,HERMY B. ALMONTE,skipped
3654,JIM PROLA,skipped,skipped
3655,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3656,JIM PROLA,skipped,skipped
3657,JIM PROLA,skipped,skipped
3658,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
3659,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3660,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3661,JIM PROLA,HERMY B. ALMONTE,skipped
3662,HERMY B. ALMONTE,JIM PROLA,skipped
3663,JIM PROLA,HERMY B. ALMONTE,skipped
3664,JIM PROLA,skipped,skipped
3665,JIM PROLA,skipped,skipped
3666,HERMY B. ALMONTE,JIM PROLA,skipped
3667,skipped,skipped,skipped
3668,skipped,skipped,skipped
3669,JIM PROLA,skipped,skipped
3670,skipped,skipped,skipped
3671,JIM PROLA,JIM PROLA,JIM PROLA
3672,HERMY B. ALMONTE,JIM PROLA,skipped
3673,skipped,skipped,skipped
3674,skipped,skipped,skipped
3675,HERMY B. ALMONTE,JIM PROLA,skipped
3676,JIM PROLA,skipped,skipped
3677,JIM PROLA,JIM PROLA,JIM PROLA
3678,HERMY B. ALMONTE,JIM PROLA,skipped
3679,JIM PROLA,JIM PROLA,JIM PROLA
3680,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3681,HERMY B. ALMONTE,skipped,skipped
3682,JIM PROLA,JIM PROLA,JIM PROLA
3683,JIM PROLA,JIM PROLA,JIM PROLA
3684,HERMY B. ALMONTE,skipped,skipped
3685,JIM PROLA,skipped,skipped
3686,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3687,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3688,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3689,JIM PROLA,skipped,skipped
3690,skipped,skipped,skipped
3691,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
3692,JIM PROLA,HERMY B. ALMONTE,skipped
3693,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3694,HERMY B. ALMONTE,JIM PROLA,skipped
3695,HERMY B. ALMONTE,JIM PROLA,skipped
3696,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
3697,JIM PROLA,HERMY B. ALMONTE,skipped
3698,JIM PROLA,HERMY B. ALMONTE,skipped
3699,JIM PROLA,HERMY B. ALMONTE,skipped
3700,HERMY B. ALMONTE,JIM PROLA,skipped
3701,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3702,JIM PROLA,JIM PROLA,JIM PROLA
3703,HERMY B. ALMONTE,JIM PROLA,skipped
3704,HERMY B. ALMONTE,JIM PROLA,skipped
3705,HERMY B. ALMONTE,JIM PROLA,skipped
3706,JIM PROLA,HERMY B. ALMONTE,skipped
3707,HERMY B. ALMONTE,JIM PROLA,skipped
3708,JIM PROLA,HERMY B. ALMONTE,skipped
3709,skipped,skipped,skipped
3710,HERMY B. ALMONTE,JIM PROLA,skipped
3711,JIM PROLA,JIM PROLA,JIM PROLA
3712,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
3713,JIM PROLA,JIM PROLA,JIM PROLA
3714,skipped,skipped,skipped
3715,HERMY B. ALMONTE,skipped,skipped
3716,skipped,skipped,skipped
3717,skipped,skipped,skipped
3718,JIM PROLA,skipped,skipped
3719,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
3720,HERMY B. ALMONTE,JIM PROLA,writein
3721,skipped,skipped,skipped
