ballotID,rank1,rank2,rank3
3097,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3098,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3099,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3100,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3101,CATHERINE STEFANI,SCHUYLER HUDAK,CATHERINE STEFANI
3102,SCHUYLER HUDAK,skipped,skipped
3103,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
3104,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3105,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3106,JOHN DENNIS,skipped,skipped
3107,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3108,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3109,SCHUYLER HUDAK,JOHN DENNIS,NICK JOSEFOWITZ
3110,CATHERINE STEFANI,skipped,skipped
3111,JOHN DENNIS,CATHERINE STEFANI,NICK JOSEFOWITZ
3112,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
3113,CATHERINE STEFANI,skipped,skipped
3114,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3115,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3116,NICK JOSEFOWITZ,CATHERINE STEFANI,NICK JOSEFOWITZ
3117,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3118,SCHUYLER HUDAK,CATHERINE STEFANI,JOHN DENNIS
3119,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3120,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3121,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3122,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3123,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3124,NICK JOSEFOWITZ,skipped,skipped
3125,CATHERINE STEFANI,skipped,skipped
3126,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3127,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3128,JOHN DENNIS,SCHUYLER HUDAK,NICK JOSEFOWITZ
3129,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3130,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
3131,NICK JOSEFOWITZ,NICK JOSEFOWITZ,SCHUYLER HUDAK
3132,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3133,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3134,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
3135,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3136,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3137,JOHN DENNIS,NICK JOSEFOWITZ,skipped
3138,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3139,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
3140,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3141,CATHERINE STEFANI,skipped,skipped
3142,JOHN DENNIS,skipped,skipped
3143,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3144,JOHN DENNIS,SCHUYLER HUDAK,skipped
3145,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3146,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3147,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3148,CATHERINE STEFANI,skipped,skipped
3149,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3150,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3151,JOHN DENNIS,NICK JOSEFOWITZ,skipped
3152,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3153,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3154,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
3155,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3156,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3157,JOHN DENNIS,SCHUYLER HUDAK,skipped
3158,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
3159,CATHERINE STEFANI,skipped,skipped
3160,NICK JOSEFOWITZ,skipped,skipped
3161,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3162,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3163,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
3164,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3165,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3166,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3167,CATHERINE STEFANI,skipped,skipped
3168,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
3169,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
3170,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3171,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3172,CATHERINE STEFANI,skipped,skipped
3173,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3174,CATHERINE STEFANI,skipped,skipped
3175,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3176,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
3177,SCHUYLER HUDAK,JOHN DENNIS,NICK JOSEFOWITZ
3178,skipped,skipped,skipped
3179,CATHERINE STEFANI,skipped,skipped
3180,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3181,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
3182,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3183,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3184,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3185,JOHN DENNIS,skipped,skipped
3186,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3187,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3188,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3189,CATHERINE STEFANI,skipped,skipped
3190,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3191,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3192,CATHERINE STEFANI,skipped,JOHN DENNIS
3193,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3194,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3195,CATHERINE STEFANI,NICK JOSEFOWITZ,CATHERINE STEFANI
3196,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
3197,CATHERINE STEFANI,skipped,skipped
3198,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3199,NICK JOSEFOWITZ,skipped,skipped
3200,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3201,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
3202,SCHUYLER HUDAK,SCHUYLER HUDAK,SCHUYLER HUDAK
3203,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3204,CATHERINE STEFANI,skipped,skipped
3205,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3206,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3207,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3208,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
3209,CATHERINE STEFANI,skipped,skipped
3210,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3211,CATHERINE STEFANI,skipped,skipped
3212,CATHERINE STEFANI,skipped,skipped
3213,CATHERINE STEFANI,skipped,skipped
3214,CATHERINE STEFANI,skipped,skipped
3215,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3216,CATHERINE STEFANI,skipped,skipped
3217,JOHN DENNIS,NICK JOSEFOWITZ,skipped
3218,CATHERINE STEFANI,skipped,skipped
3219,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3220,CATHERINE STEFANI,JOHN DENNIS,NICK JOSEFOWITZ
3221,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3222,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3223,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3224,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3225,CATHERINE STEFANI,skipped,skipped
3226,NICK JOSEFOWITZ,skipped,skipped
3227,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3228,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3229,NICK JOSEFOWITZ,skipped,skipped
3230,CATHERINE STEFANI,JOHN DENNIS,NICK JOSEFOWITZ
3231,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3232,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3233,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
3234,skipped,skipped,skipped
3235,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3236,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3237,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3238,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3239,NICK JOSEFOWITZ,skipped,skipped
3240,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3241,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3242,CATHERINE STEFANI,skipped,skipped
3243,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
3244,CATHERINE STEFANI,skipped,skipped
3245,JOHN DENNIS,CATHERINE STEFANI,NICK JOSEFOWITZ
3246,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
3247,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3248,JOHN DENNIS,CATHERINE STEFANI,skipped
3249,SCHUYLER HUDAK,JOHN DENNIS,CATHERINE STEFANI
3250,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3251,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3252,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3253,CATHERINE STEFANI,skipped,skipped
3254,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
3255,CATHERINE STEFANI,skipped,skipped
3256,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3257,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3258,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3259,NICK JOSEFOWITZ,CATHERINE STEFANI,CATHERINE STEFANI
3260,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3261,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
3262,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3263,NICK JOSEFOWITZ,skipped,skipped
3264,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3265,CATHERINE STEFANI,skipped,skipped
3266,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3267,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3268,SCHUYLER HUDAK,skipped,skipped
3269,CATHERINE STEFANI,skipped,skipped
3270,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3271,NICK JOSEFOWITZ,skipped,skipped
3272,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3273,CATHERINE STEFANI,skipped,skipped
3274,NICK JOSEFOWITZ,skipped,skipped
3275,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3276,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3277,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3278,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
3279,NICK JOSEFOWITZ,skipped,skipped
3280,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3281,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3282,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3283,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3284,CATHERINE STEFANI,skipped,skipped
3285,NICK JOSEFOWITZ,skipped,skipped
3286,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3287,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3288,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3289,CATHERINE STEFANI,JOHN DENNIS,NICK JOSEFOWITZ
3290,JOHN DENNIS,skipped,skipped
3291,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3292,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
3293,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3294,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
3295,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3296,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3297,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
3298,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
3299,JOHN DENNIS,CATHERINE STEFANI,NICK JOSEFOWITZ
3300,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3301,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
3302,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3303,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3304,CATHERINE STEFANI,skipped,skipped
3305,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3306,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3307,JOHN DENNIS,SCHUYLER HUDAK,skipped
3308,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3309,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
3310,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3311,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3312,JOHN DENNIS,SCHUYLER HUDAK,NICK JOSEFOWITZ
3313,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
3314,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3315,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3316,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3317,CATHERINE STEFANI,skipped,skipped
3318,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3319,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
3320,NICK JOSEFOWITZ,skipped,skipped
3321,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3322,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3323,CATHERINE STEFANI,JOHN DENNIS,skipped
3324,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3325,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3326,NICK JOSEFOWITZ,skipped,skipped
3327,NICK JOSEFOWITZ,JOHN DENNIS,JOHN DENNIS
3328,CATHERINE STEFANI,skipped,skipped
3329,CATHERINE STEFANI,skipped,skipped
3330,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3331,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3332,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3333,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3334,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3335,CATHERINE STEFANI,skipped,skipped
3336,NICK JOSEFOWITZ,skipped,skipped
3337,NICK JOSEFOWITZ,skipped,skipped
3338,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3339,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3340,CATHERINE STEFANI,skipped,skipped
3341,SCHUYLER HUDAK,skipped,skipped
3342,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3343,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3344,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
3345,CATHERINE STEFANI,NICK JOSEFOWITZ,CATHERINE STEFANI
3346,skipped,skipped,skipped
3347,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3348,CATHERINE STEFANI,JOHN DENNIS,NICK JOSEFOWITZ
3349,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3350,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
3351,NICK JOSEFOWITZ,skipped,skipped
3352,CATHERINE STEFANI,skipped,skipped
3353,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3354,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3355,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3356,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3357,NICK JOSEFOWITZ,skipped,skipped
3358,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3359,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3360,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3361,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3362,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3363,skipped,skipped,skipped
3364,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3365,NICK JOSEFOWITZ,JOHN DENNIS,skipped
3366,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3367,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3368,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3369,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3370,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3371,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3372,JOHN DENNIS,CATHERINE STEFANI,skipped
3373,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped
3374,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3375,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3376,skipped,skipped,skipped
3377,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
3378,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
3379,JOHN DENNIS,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3380,JOHN DENNIS,NICK JOSEFOWITZ,skipped
3381,CATHERINE STEFANI,NICK JOSEFOWITZ,CATHERINE STEFANI
3382,CATHERINE STEFANI,skipped,skipped
3383,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3384,skipped,skipped,skipped
3385,JOHN DENNIS,skipped,skipped
3386,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
3387,NICK JOSEFOWITZ,JOHN DENNIS,skipped
3388,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3389,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3390,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3391,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3392,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
3393,CATHERINE STEFANI,CATHERINE STEFANI,SCHUYLER HUDAK
3394,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI
3395,CATHERINE STEFANI,skipped,skipped
3396,CATHERINE STEFANI,skipped,skipped
3397,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
3398,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
3399,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3400,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3401,skipped,skipped,skipped
3402,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
3403,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3404,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3405,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3406,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3407,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
3408,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3409,NICK JOSEFOWITZ,skipped,skipped
3410,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3411,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3412,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3413,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
3414,JOHN DENNIS,NICK JOSEFOWITZ,skipped
3415,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3416,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3417,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3418,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3419,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3420,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
3421,NICK JOSEFOWITZ,skipped,skipped
3422,CATHERINE STEFANI,skipped,skipped
3423,CATHERINE STEFANI,skipped,skipped
3424,skipped,skipped,skipped
3425,CATHERINE STEFANI,skipped,skipped
3426,CATHERINE STEFANI,CATHERINE STEFANI,SCHUYLER HUDAK
3427,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3428,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
3429,JOHN DENNIS,NICK JOSEFOWITZ,skipped
3430,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
3431,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3432,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
3433,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3434,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
3435,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
3436,NICK JOSEFOWITZ,skipped,skipped
3437,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3438,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3439,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3440,skipped,skipped,skipped
3441,CATHERINE STEFANI,skipped,skipped
3442,JOHN DENNIS,SCHUYLER HUDAK,skipped
3443,skipped,skipped,skipped
3444,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3445,JOHN DENNIS,skipped,skipped
3446,skipped,skipped,skipped
3447,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3448,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3449,CATHERINE STEFANI,skipped,skipped
3450,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3451,CATHERINE STEFANI,skipped,skipped
3452,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3453,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3454,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
3455,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3456,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3457,CATHERINE STEFANI,skipped,skipped
3458,CATHERINE STEFANI,skipped,skipped
3459,CATHERINE STEFANI,skipped,skipped
3460,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3461,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
3462,JOHN DENNIS,CATHERINE STEFANI,skipped
3463,skipped,skipped,skipped
3464,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3465,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3466,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
3467,NICK JOSEFOWITZ,skipped,skipped
3468,SCHUYLER HUDAK,skipped,skipped
3469,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI
3470,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3471,skipped,skipped,skipped
3472,CATHERINE STEFANI,skipped,skipped
3473,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
3474,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
3475,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
3476,CATHERINE STEFANI,skipped,skipped
3477,skipped,skipped,skipped
3478,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3479,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
3480,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
3481,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3482,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3483,skipped,skipped,skipped
3484,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3485,SCHUYLER HUDAK,skipped,skipped
3486,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
3487,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
3488,CATHERINE STEFANI,skipped,skipped
3489,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
3490,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
3491,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
3492,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
3493,JOHN DENNIS,SCHUYLER HUDAK,skipped
3494,NICK JOSEFOWITZ,skipped,NICK JOSEFOWITZ
3495,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3496,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
3497,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
3498,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
3499,CATHERINE STEFANI,skipped,skipped
3500,CATHERINE STEFANI,skipped,skipped
