ballotID,rank1,rank2,rank3
5163,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5164,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5165,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5166,DAN DILLMAN,skipped,skipped
5167,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5168,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5169,PAULINE RUSSO CUTTER,skipped,skipped
5170,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5171,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5172,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5173,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5174,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5175,skipped,skipped,skipped
5176,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5177,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5178,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,DIANA SOUZA
5179,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5180,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5181,DAN DILLMAN,skipped,skipped
5182,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5183,DAN DILLMAN,PAULINE RUSSO CUTTER,skipped
5184,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5185,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5186,DAN DILLMAN,PAULINE RUSSO CUTTER,skipped
5187,DIANA SOUZA,DAN DILLMAN,DIANA SOUZA
5188,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5189,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5190,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5191,PAULINE RUSSO CUTTER,skipped,skipped
5192,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5193,PAULINE RUSSO CUTTER,skipped,skipped
5194,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5195,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5196,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,skipped
5197,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5198,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5199,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5200,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5201,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5202,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5203,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5204,DAN DILLMAN,PAULINE RUSSO CUTTER,skipped
5205,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5206,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5207,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5208,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5209,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5210,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5211,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5212,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5213,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5214,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5215,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5216,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5217,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5218,PAULINE RUSSO CUTTER,skipped,skipped
5219,DIANA SOUZA,PAULINE RUSSO CUTTER,DIANA SOUZA
5220,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5221,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5222,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5223,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5224,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5225,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5226,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5227,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5228,PAULINE RUSSO CUTTER,skipped,skipped
5229,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5230,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5231,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5232,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5233,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5234,PAULINE RUSSO CUTTER,skipped,skipped
5235,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5236,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5237,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5238,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5239,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5240,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5241,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5242,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5243,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5244,DAN DILLMAN,skipped,skipped
5245,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5246,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5247,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5248,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5249,PAULINE RUSSO CUTTER,skipped,skipped
5250,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5251,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5252,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5253,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5254,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5255,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5256,PAULINE RUSSO CUTTER,skipped,skipped
5257,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5258,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5259,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5260,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5261,PAULINE RUSSO CUTTER,skipped,skipped
5262,PAULINE RUSSO CUTTER,DAN DILLMAN,PAULINE RUSSO CUTTER
5263,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5264,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5265,PAULINE RUSSO CUTTER,skipped,skipped
5266,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5267,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5268,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5269,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,DIANA SOUZA
5270,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5271,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5272,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5273,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5274,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5275,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5276,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5277,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5278,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5279,PAULINE RUSSO CUTTER,skipped,skipped
5280,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5281,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5282,PAULINE RUSSO CUTTER,DIANA SOUZA,DIANA SOUZA
5283,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5284,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5285,DIANA SOUZA,DIANA SOUZA,PAULINE RUSSO CUTTER
5286,DIANA SOUZA,DIANA SOUZA,skipped
5287,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5288,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5289,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5290,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5291,DAN DILLMAN,skipped,skipped
5292,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5293,DIANA SOUZA,DAN DILLMAN,skipped
5294,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5295,DIANA SOUZA,skipped,skipped
5296,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5297,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5298,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5299,PAULINE RUSSO CUTTER,skipped,skipped
5300,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5301,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5302,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5303,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5304,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5305,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5306,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5307,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5308,DIANA SOUZA,DAN DILLMAN,DIANA SOUZA
5309,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5310,DIANA SOUZA,skipped,skipped
5311,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5312,DIANA SOUZA,DAN DILLMAN,DIANA SOUZA
5313,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5314,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5315,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5316,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5317,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5318,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5319,PAULINE RUSSO CUTTER,skipped,skipped
5320,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5321,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5322,PAULINE RUSSO CUTTER,skipped,skipped
5323,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5324,DAN DILLMAN,DAN DILLMAN,DIANA SOUZA
5325,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5326,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5327,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5328,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5329,PAULINE RUSSO CUTTER,DIANA SOUZA,PAULINE RUSSO CUTTER
5330,DIANA SOUZA,DAN DILLMAN,DIANA SOUZA
5331,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5332,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5333,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5334,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5335,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5336,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5337,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5338,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5339,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5340,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5341,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5342,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5343,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5344,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5345,DAN DILLMAN,DAN DILLMAN,DIANA SOUZA
5346,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5347,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5348,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5349,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5350,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5351,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5352,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5353,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5354,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5355,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5356,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5357,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5358,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5359,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5360,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5361,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5362,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5363,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5364,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5365,DIANA SOUZA,DAN DILLMAN,skipped
5366,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5367,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5368,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5369,DIANA SOUZA,skipped,skipped
5370,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5371,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5372,DIANA SOUZA,skipped,skipped
5373,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5374,PAULINE RUSSO CUTTER,DIANA SOUZA,PAULINE RUSSO CUTTER
5375,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5376,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5377,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5378,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5379,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5380,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5381,PAULINE RUSSO CUTTER,DIANA SOUZA,PAULINE RUSSO CUTTER
5382,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,skipped
5383,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5384,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5385,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5386,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5387,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5388,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5389,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5390,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5391,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5392,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5393,PAULINE RUSSO CUTTER,skipped,skipped
5394,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5395,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5396,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5397,DIANA SOUZA,skipped,skipped
5398,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5399,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5400,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5401,DIANA SOUZA,PAULINE RUSSO CUTTER,DIANA SOUZA
5402,PAULINE RUSSO CUTTER,DIANA SOUZA,DIANA SOUZA
5403,PAULINE RUSSO CUTTER,skipped,skipped
5404,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5405,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5406,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5407,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5408,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5409,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5410,PAULINE RUSSO CUTTER,DIANA SOUZA,PAULINE RUSSO CUTTER
5411,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5412,DIANA SOUZA,DIANA SOUZA,DAN DILLMAN
5413,DAN DILLMAN,skipped,skipped
5414,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5415,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5416,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5417,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5418,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5419,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5420,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5421,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5422,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5423,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5424,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5425,DIANA SOUZA,skipped,skipped
5426,PAULINE RUSSO CUTTER,skipped,skipped
5427,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5428,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5429,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5430,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5431,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5432,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5433,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5434,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5435,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5436,DIANA SOUZA,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5437,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5438,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5439,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5440,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5441,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5442,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5443,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5444,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5445,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5446,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5447,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5448,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5449,PAULINE RUSSO CUTTER,skipped,skipped
5450,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5451,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5452,PAULINE RUSSO CUTTER,skipped,skipped
5453,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5454,DIANA SOUZA,skipped,skipped
5455,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5456,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5457,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5458,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5459,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5460,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5461,DAN DILLMAN,skipped,skipped
5462,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5463,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5464,DIANA SOUZA,DAN DILLMAN,skipped
5465,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5466,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5467,DIANA SOUZA,DIANA SOUZA,DAN DILLMAN
5468,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5469,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5470,PAULINE RUSSO CUTTER,skipped,skipped
5471,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5472,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5473,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5474,DIANA SOUZA,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5475,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5476,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5477,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5478,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5479,DIANA SOUZA,DAN DILLMAN,skipped
5480,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5481,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5482,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5483,PAULINE RUSSO CUTTER,skipped,skipped
5484,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5485,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5486,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5487,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,DIANA SOUZA
5488,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
5489,DIANA SOUZA,DIANA SOUZA,skipped
5490,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5491,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5492,DAN DILLMAN,skipped,skipped
5493,DAN DILLMAN,skipped,skipped
5494,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5495,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5496,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5497,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5498,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5499,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5500,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5501,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5502,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5503,DIANA SOUZA,DAN DILLMAN,DIANA SOUZA
5504,DAN DILLMAN,skipped,skipped
5505,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5506,DAN DILLMAN,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
5507,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5508,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5509,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5510,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5511,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
5512,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5513,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5514,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5515,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5516,DIANA SOUZA,PAULINE RUSSO CUTTER,skipped
5517,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5518,DAN DILLMAN,skipped,skipped
5519,PAULINE RUSSO CUTTER,DAN DILLMAN,DIANA SOUZA
5520,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5521,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5522,DIANA SOUZA,DAN DILLMAN,PAULINE RUSSO CUTTER
5523,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5524,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5525,DAN DILLMAN,PAULINE RUSSO CUTTER,DIANA SOUZA
5526,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5527,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5528,skipped,skipped,skipped
5529,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5530,PAULINE RUSSO CUTTER,DIANA SOUZA,skipped
5531,DIANA SOUZA,skipped,skipped
5532,DIANA SOUZA,PAULINE RUSSO CUTTER,DAN DILLMAN
5533,DAN DILLMAN,skipped,skipped
5534,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5535,DIANA SOUZA,DIANA SOUZA,DIANA SOUZA
5536,DAN DILLMAN,DIANA SOUZA,PAULINE RUSSO CUTTER
5537,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5538,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
5539,DIANA SOUZA,skipped,skipped
5540,PAULINE RUSSO CUTTER,DIANA SOUZA,DAN DILLMAN
