ballotID,rank1,rank2,rank3
11388,skipped,skipped,skipped
11389,skipped,skipped,skipped
11390,skipped,skipped,skipped
11391,skipped,skipped,skipped
11392,skipped,skipped,skipped
11393,skipped,skipped,skipped
11394,Carol Becker,David B. Wheeler,Carol Becker
11395,Carol Becker,Carol Becker,Carol Becker
11396,skipped,skipped,skipped
11397,skipped,skipped,skipped
11398,skipped,skipped,skipped
11399,skipped,skipped,skipped
11400,skipped,skipped,skipped
11401,skipped,skipped,skipped
11402,skipped,skipped,skipped
11403,skipped,skipped,skipped
11404,skipped,skipped,skipped
11405,skipped,skipped,skipped
11406,skipped,skipped,skipped
11407,skipped,skipped,skipped
11408,skipped,skipped,skipped
11409,skipped,skipped,skipped
11410,John Edwards,skipped,skipped
11411,skipped,skipped,skipped
11412,skipped,skipped,skipped
11413,skipped,skipped,skipped
11414,David B. Wheeler,skipped,skipped
11415,skipped,skipped,skipped
11416,skipped,skipped,skipped
11417,skipped,skipped,skipped
11418,skipped,skipped,skipped
11419,skipped,skipped,skipped
11420,skipped,skipped,skipped
11421,skipped,skipped,skipped
11422,skipped,skipped,skipped
11423,skipped,skipped,skipped
11424,skipped,skipped,skipped
11425,skipped,skipped,skipped
11426,skipped,skipped,skipped
11427,skipped,skipped,skipped
11428,skipped,skipped,skipped
11429,skipped,skipped,skipped
11430,Carol Becker,Carol Becker,Carol Becker
11431,skipped,skipped,skipped
11432,skipped,skipped,skipped
11433,David B. Wheeler,skipped,skipped
11434,skipped,skipped,skipped
11435,skipped,skipped,skipped
11436,skipped,skipped,skipped
11437,John Edwards,writein,writein
11438,skipped,skipped,skipped
11439,skipped,skipped,skipped
11440,skipped,skipped,skipped
11441,skipped,skipped,skipped
11442,skipped,skipped,skipped
11443,skipped,skipped,skipped
11444,skipped,skipped,skipped
11445,skipped,skipped,skipped
11446,skipped,skipped,skipped
11447,skipped,skipped,skipped
11448,skipped,skipped,skipped
11449,skipped,skipped,skipped
11450,skipped,skipped,skipped
11451,skipped,skipped,skipped
11452,skipped,skipped,skipped
11453,skipped,skipped,skipped
11454,skipped,skipped,skipped
11455,skipped,skipped,skipped
11456,skipped,skipped,skipped
11457,skipped,skipped,skipped
11458,skipped,skipped,skipped
11459,Carol Becker,skipped,skipped
11460,skipped,skipped,skipped
11461,David B. Wheeler,skipped,skipped
11462,skipped,skipped,skipped
11463,skipped,skipped,skipped
11464,skipped,skipped,skipped
11465,skipped,skipped,skipped
11466,skipped,skipped,skipped
11467,skipped,skipped,skipped
11468,skipped,skipped,skipped
11469,Carol Becker,David B. Wheeler,skipped
11470,skipped,skipped,skipped
11471,skipped,skipped,skipped
11472,skipped,skipped,skipped
11473,skipped,skipped,skipped
11474,skipped,skipped,skipped
11475,skipped,skipped,skipped
11476,skipped,skipped,skipped
11477,skipped,skipped,skipped
11478,skipped,skipped,skipped
11479,skipped,skipped,skipped
11480,skipped,skipped,skipped
11481,skipped,skipped,skipped
11482,skipped,skipped,skipped
11483,skipped,skipped,skipped
11484,David B. Wheeler,skipped,skipped
11485,skipped,skipped,skipped
11486,skipped,skipped,skipped
11487,skipped,skipped,skipped
11488,skipped,skipped,skipped
11489,skipped,skipped,skipped
11490,skipped,skipped,skipped
11491,skipped,skipped,skipped
11492,skipped,skipped,skipped
11493,skipped,skipped,skipped
11494,skipped,skipped,skipped
11495,skipped,skipped,skipped
11496,David B. Wheeler,skipped,skipped
11497,skipped,skipped,skipped
11498,skipped,skipped,skipped
11499,skipped,skipped,skipped
11500,skipped,skipped,skipped
11501,skipped,skipped,skipped
11502,skipped,skipped,skipped
11503,skipped,skipped,skipped
11504,skipped,skipped,skipped
11505,skipped,skipped,skipped
11506,skipped,skipped,skipped
11507,skipped,skipped,skipped
11508,skipped,skipped,skipped
11509,skipped,skipped,skipped
11510,skipped,skipped,skipped
11511,skipped,skipped,skipped
11512,skipped,skipped,skipped
11513,skipped,skipped,skipped
11514,skipped,skipped,skipped
11515,skipped,skipped,skipped
11516,skipped,skipped,skipped
11517,Carol Becker,skipped,skipped
11518,skipped,skipped,skipped
11519,skipped,skipped,skipped
11520,skipped,skipped,skipped
11521,skipped,skipped,skipped
11522,skipped,skipped,skipped
11523,skipped,skipped,skipped
11524,skipped,skipped,skipped
11525,skipped,skipped,skipped
11526,skipped,skipped,skipped
11527,skipped,skipped,skipped
11528,David B. Wheeler,Carol Becker,David B. Wheeler
11529,skipped,skipped,skipped
11530,skipped,skipped,skipped
11531,skipped,skipped,skipped
11532,skipped,skipped,skipped
11533,skipped,skipped,skipped
11534,skipped,skipped,skipped
11535,skipped,skipped,skipped
11536,skipped,skipped,skipped
11537,skipped,skipped,skipped
11538,Carol Becker,skipped,skipped
11539,skipped,skipped,skipped
11540,skipped,skipped,skipped
11541,skipped,skipped,skipped
11542,skipped,skipped,skipped
11543,skipped,skipped,skipped
11544,skipped,skipped,skipped
11545,skipped,skipped,skipped
11546,skipped,skipped,skipped
11547,skipped,skipped,skipped
11548,skipped,skipped,skipped
11549,skipped,skipped,skipped
11550,skipped,skipped,skipped
11551,David B. Wheeler,skipped,skipped
11552,skipped,skipped,skipped
11553,skipped,skipped,skipped
11554,skipped,skipped,skipped
11555,skipped,skipped,skipped
11556,skipped,skipped,skipped
11557,David B. Wheeler,skipped,skipped
11558,skipped,skipped,skipped
11559,skipped,skipped,skipped
11560,skipped,skipped,skipped
11561,skipped,skipped,skipped
11562,skipped,skipped,skipped
11563,skipped,skipped,skipped
11564,skipped,skipped,skipped
11565,skipped,skipped,skipped
11566,skipped,skipped,skipped
11567,Carol Becker,skipped,skipped
11568,skipped,skipped,skipped
11569,skipped,skipped,skipped
11570,skipped,skipped,skipped
11571,skipped,skipped,skipped
11572,skipped,skipped,skipped
11573,skipped,skipped,skipped
11574,skipped,skipped,skipped
11575,skipped,skipped,skipped
11576,skipped,skipped,skipped
11577,skipped,skipped,skipped
11578,skipped,skipped,skipped
11579,skipped,skipped,skipped
11580,skipped,skipped,skipped
11581,skipped,skipped,skipped
11582,skipped,skipped,skipped
11583,skipped,skipped,skipped
11584,skipped,skipped,skipped
11585,skipped,skipped,skipped
11586,skipped,skipped,skipped
11587,skipped,skipped,skipped
11588,skipped,skipped,skipped
11589,skipped,skipped,skipped
11590,skipped,skipped,skipped
11591,skipped,skipped,skipped
11592,skipped,skipped,skipped
11593,skipped,skipped,skipped
11594,skipped,skipped,skipped
11595,skipped,skipped,skipped
11596,skipped,skipped,skipped
11597,skipped,skipped,skipped
11598,skipped,skipped,skipped
11599,Carol Becker,David B. Wheeler,Carol Becker
11600,skipped,skipped,skipped
11601,skipped,skipped,skipped
11602,skipped,skipped,skipped
11603,skipped,skipped,skipped
11604,skipped,skipped,skipped
11605,skipped,skipped,skipped
11606,skipped,skipped,skipped
11607,skipped,skipped,skipped
11608,skipped,skipped,skipped
11609,skipped,skipped,skipped
11610,skipped,skipped,skipped
11611,skipped,skipped,skipped
11612,skipped,skipped,skipped
11613,skipped,skipped,skipped
11614,skipped,skipped,skipped
11615,skipped,skipped,skipped
11616,skipped,skipped,skipped
11617,skipped,skipped,skipped
11618,skipped,skipped,skipped
11619,skipped,skipped,skipped
11620,skipped,skipped,skipped
11621,skipped,skipped,skipped
11622,skipped,skipped,skipped
11623,skipped,skipped,skipped
11624,skipped,skipped,skipped
11625,skipped,skipped,skipped
11626,skipped,skipped,skipped
11627,skipped,skipped,skipped
11628,skipped,skipped,skipped
11629,skipped,skipped,skipped
11630,skipped,skipped,skipped
11631,skipped,skipped,skipped
11632,skipped,skipped,skipped
11633,skipped,skipped,skipped
11634,skipped,skipped,skipped
11635,skipped,skipped,skipped
11636,skipped,skipped,skipped
11637,skipped,skipped,skipped
11638,skipped,skipped,skipped
11639,skipped,skipped,skipped
11640,skipped,skipped,skipped
11641,skipped,skipped,skipped
11642,skipped,skipped,skipped
11643,Carol Becker,Carol Becker,Carol Becker
11644,skipped,skipped,skipped
11645,skipped,skipped,skipped
11646,skipped,skipped,skipped
11647,skipped,skipped,skipped
11648,Carol Becker,skipped,skipped
11649,skipped,skipped,skipped
11650,skipped,skipped,skipped
11651,skipped,skipped,skipped
11652,skipped,skipped,skipped
11653,skipped,skipped,skipped
11654,skipped,skipped,skipped
11655,skipped,skipped,skipped
11656,skipped,skipped,skipped
11657,skipped,skipped,skipped
11658,skipped,skipped,skipped
11659,skipped,skipped,skipped
11660,skipped,skipped,skipped
11661,David B. Wheeler,skipped,skipped
11662,skipped,skipped,skipped
11663,Carol Becker,skipped,skipped
11664,skipped,skipped,skipped
11665,skipped,skipped,skipped
11666,skipped,skipped,skipped
11667,skipped,skipped,skipped
11668,skipped,skipped,skipped
11669,skipped,skipped,skipped
11670,skipped,skipped,skipped
11671,skipped,skipped,skipped
11672,skipped,skipped,skipped
11673,David B. Wheeler,skipped,skipped
11674,David B. Wheeler,skipped,skipped
11675,Carol Becker,skipped,skipped
11676,skipped,skipped,skipped
11677,skipped,skipped,skipped
11678,Carol Becker,David B. Wheeler,skipped
11679,David B. Wheeler,Carol Becker,skipped
11680,skipped,skipped,skipped
11681,Carol Becker,skipped,skipped
11682,Carol Becker,skipped,skipped
11683,David B. Wheeler,Carol Becker,skipped
11684,Carol Becker,David B. Wheeler,skipped
11685,David B. Wheeler,Carol Becker,skipped
11686,David B. Wheeler,Carol Becker,skipped
11687,skipped,skipped,skipped
11688,David B. Wheeler,Carol Becker,skipped
11689,Carol Becker,David B. Wheeler,skipped
11690,Carol Becker,David B. Wheeler,skipped
11691,Carol Becker,David B. Wheeler,skipped
11692,Carol Becker,David B. Wheeler,skipped
11693,Carol Becker,David B. Wheeler,skipped
11694,skipped,skipped,skipped
11695,David B. Wheeler,Carol Becker,skipped
11696,skipped,skipped,skipped
11697,skipped,skipped,skipped
11698,David B. Wheeler,skipped,skipped
11699,Carol Becker,skipped,skipped
11700,David B. Wheeler,Carol Becker,skipped
11701,David B. Wheeler,skipped,skipped
11702,David B. Wheeler,Carol Becker,skipped
11703,Carol Becker,skipped,skipped
11704,David B. Wheeler,skipped,skipped
11705,skipped,skipped,skipped
11706,David B. Wheeler,Carol Becker,skipped
11707,David B. Wheeler,Carol Becker,skipped
11708,David B. Wheeler,skipped,skipped
11709,skipped,skipped,skipped
11710,Carol Becker,David B. Wheeler,skipped
11711,Carol Becker,skipped,skipped
11712,Carol Becker,skipped,skipped
11713,Carol Becker,David B. Wheeler,skipped
11714,skipped,skipped,skipped
11715,Carol Becker,David B. Wheeler,skipped
11716,Carol Becker,David B. Wheeler,skipped
11717,skipped,skipped,skipped
11718,Carol Becker,David B. Wheeler,skipped
11719,Carol Becker,David B. Wheeler,skipped
11720,David B. Wheeler,skipped,skipped
11721,David B. Wheeler,Carol Becker,skipped
11722,David B. Wheeler,John Edwards,skipped
11723,David B. Wheeler,Carol Becker,skipped
11724,Carol Becker,David B. Wheeler,skipped
11725,Carol Becker,David B. Wheeler,skipped
11726,David B. Wheeler,Carol Becker,skipped
11727,Carol Becker,David B. Wheeler,skipped
11728,David B. Wheeler,John Edwards,skipped
11729,Carol Becker,David B. Wheeler,skipped
11730,David B. Wheeler,skipped,skipped
11731,skipped,skipped,skipped
11732,David B. Wheeler,skipped,skipped
11733,Carol Becker,skipped,skipped
11734,John Edwards,Carol Becker,David B. Wheeler
11735,David B. Wheeler,David B. Wheeler,David B. Wheeler
11736,David B. Wheeler,skipped,skipped
11737,Carol Becker,David B. Wheeler,skipped
11738,Carol Becker,David B. Wheeler,skipped
11739,David B. Wheeler,John Edwards,skipped
11740,Carol Becker,skipped,skipped
11741,skipped,skipped,skipped
11742,David B. Wheeler,Carol Becker,skipped
11743,Carol Becker,skipped,skipped
11744,Carol Becker,David B. Wheeler,skipped
11745,Carol Becker,skipped,skipped
11746,Carol Becker,David B. Wheeler,skipped
11747,Carol Becker,skipped,skipped
11748,Carol Becker,skipped,skipped
11749,Carol Becker,David B. Wheeler,skipped
11750,skipped,skipped,skipped
11751,Carol Becker,David B. Wheeler,skipped
11752,Carol Becker,David B. Wheeler,skipped
11753,Carol Becker,skipped,skipped
11754,David B. Wheeler,Carol Becker,skipped
11755,skipped,skipped,skipped
11756,Carol Becker,skipped,skipped
11757,David B. Wheeler,Carol Becker,skipped
11758,Carol Becker,David B. Wheeler,skipped
11759,David B. Wheeler,Carol Becker,skipped
11760,David B. Wheeler,Carol Becker,skipped
11761,Carol Becker,David B. Wheeler,skipped
11762,David B. Wheeler,Carol Becker,skipped
11763,David B. Wheeler,Carol Becker,skipped
11764,skipped,skipped,skipped
11765,Carol Becker,David B. Wheeler,skipped
11766,Carol Becker,skipped,skipped
11767,Carol Becker,David B. Wheeler,skipped
11768,skipped,skipped,skipped
11769,Carol Becker,skipped,skipped
11770,skipped,skipped,skipped
11771,Carol Becker,skipped,skipped
11772,Carol Becker,skipped,skipped
11773,Carol Becker,David B. Wheeler,skipped
11774,Carol Becker,David B. Wheeler,skipped
11775,David B. Wheeler,Carol Becker,skipped
11776,David B. Wheeler,Carol Becker,skipped
11777,Carol Becker,skipped,skipped
11778,skipped,skipped,skipped
11779,skipped,skipped,skipped
11780,Carol Becker,David B. Wheeler,skipped
11781,David B. Wheeler,skipped,skipped
11782,David B. Wheeler,Carol Becker,skipped
11783,David B. Wheeler,David B. Wheeler,David B. Wheeler
11784,skipped,skipped,skipped
11785,David B. Wheeler,Carol Becker,skipped
11786,Carol Becker,skipped,skipped
11787,David B. Wheeler,skipped,skipped
11788,Carol Becker,David B. Wheeler,skipped
11789,Carol Becker,David B. Wheeler,skipped
11790,skipped,skipped,skipped
11791,Carol Becker,David B. Wheeler,skipped
11792,skipped,skipped,skipped
11793,Carol Becker,David B. Wheeler,skipped
11794,Carol Becker,David B. Wheeler,skipped
11795,skipped,skipped,skipped
11796,Carol Becker,David B. Wheeler,skipped
11797,David B. Wheeler,skipped,skipped
11798,Carol Becker,David B. Wheeler,writein
11799,Carol Becker,David B. Wheeler,skipped
11800,Carol Becker,David B. Wheeler,skipped
11801,skipped,skipped,skipped
11802,skipped,skipped,skipped
11803,Carol Becker,Carol Becker,David B. Wheeler
11804,David B. Wheeler,skipped,skipped
11805,David B. Wheeler,skipped,skipped
11806,Carol Becker,David B. Wheeler,skipped
11807,Carol Becker,Carol Becker,Carol Becker
11808,David B. Wheeler,skipped,skipped
11809,David B. Wheeler,Carol Becker,skipped
11810,skipped,skipped,skipped
11811,Carol Becker,Carol Becker,Carol Becker
11812,skipped,skipped,skipped
11813,Carol Becker,skipped,skipped
11814,Carol Becker,David B. Wheeler,skipped
11815,Carol Becker,David B. Wheeler,skipped
11816,skipped,skipped,skipped
11817,skipped,skipped,skipped
11818,Carol Becker,David B. Wheeler,skipped
11819,David B. Wheeler,Carol Becker,skipped
11820,Carol Becker,David B. Wheeler,skipped
11821,skipped,skipped,skipped
11822,Carol Becker,David B. Wheeler,skipped
11823,Carol Becker,skipped,skipped
11824,skipped,skipped,skipped
11825,Carol Becker,skipped,skipped
11826,skipped,skipped,skipped
11827,Carol Becker,David B. Wheeler,skipped
11828,Carol Becker,David B. Wheeler,skipped
11829,Carol Becker,David B. Wheeler,skipped
11830,skipped,skipped,skipped
11831,David B. Wheeler,Carol Becker,skipped
11832,skipped,skipped,skipped
11833,skipped,skipped,skipped
11834,David B. Wheeler,Carol Becker,skipped
11835,Carol Becker,David B. Wheeler,skipped
11836,Carol Becker,David B. Wheeler,skipped
11837,skipped,skipped,skipped
11838,Carol Becker,David B. Wheeler,skipped
11839,skipped,skipped,skipped
11840,Carol Becker,David B. Wheeler,skipped
11841,David B. Wheeler,Carol Becker,skipped
11842,Carol Becker,David B. Wheeler,skipped
11843,skipped,skipped,skipped
11844,Carol Becker,skipped,skipped
11845,skipped,skipped,skipped
11846,skipped,skipped,skipped
11847,David B. Wheeler,skipped,skipped
11848,skipped,skipped,skipped
11849,David B. Wheeler,skipped,skipped
11850,Carol Becker,skipped,skipped
11851,skipped,skipped,skipped
11852,overvote,skipped,skipped
11853,Carol Becker,skipped,skipped
11854,Carol Becker,skipped,skipped
11855,David B. Wheeler,skipped,skipped
11856,Carol Becker,skipped,skipped
11857,Carol Becker,David B. Wheeler,skipped
11858,David B. Wheeler,Carol Becker,skipped
11859,Carol Becker,skipped,skipped
11860,Carol Becker,skipped,skipped
11861,skipped,skipped,skipped
11862,skipped,skipped,skipped
11863,Carol Becker,David B. Wheeler,skipped
11864,Carol Becker,David B. Wheeler,skipped
11865,David B. Wheeler,Carol Becker,skipped
11866,Carol Becker,David B. Wheeler,skipped
11867,Carol Becker,skipped,skipped
11868,Carol Becker,skipped,skipped
11869,Carol Becker,David B. Wheeler,skipped
11870,David B. Wheeler,skipped,skipped
11871,David B. Wheeler,skipped,skipped
11872,David B. Wheeler,skipped,skipped
11873,David B. Wheeler,skipped,skipped
11874,David B. Wheeler,Carol Becker,skipped
11875,skipped,skipped,skipped
11876,David B. Wheeler,Carol Becker,skipped
11877,Carol Becker,skipped,skipped
11878,David B. Wheeler,skipped,skipped
11879,Carol Becker,skipped,skipped
11880,skipped,skipped,skipped
11881,Carol Becker,David B. Wheeler,writein
11882,Carol Becker,David B. Wheeler,skipped
11883,Carol Becker,David B. Wheeler,skipped
11884,Carol Becker,David B. Wheeler,skipped
11885,David B. Wheeler,Carol Becker,skipped
11886,skipped,skipped,skipped
11887,skipped,skipped,skipped
11888,skipped,skipped,skipped
11889,Carol Becker,David B. Wheeler,skipped
11890,skipped,skipped,skipped
11891,Carol Becker,skipped,skipped
11892,Carol Becker,David B. Wheeler,skipped
11893,Carol Becker,David B. Wheeler,skipped
11894,skipped,skipped,skipped
11895,Carol Becker,David B. Wheeler,skipped
11896,Carol Becker,David B. Wheeler,skipped
11897,Carol Becker,David B. Wheeler,skipped
11898,David B. Wheeler,skipped,skipped
11899,skipped,skipped,skipped
11900,Carol Becker,David B. Wheeler,skipped
11901,Carol Becker,David B. Wheeler,skipped
11902,David B. Wheeler,Carol Becker,skipped
11903,skipped,skipped,skipped
11904,Carol Becker,David B. Wheeler,skipped
11905,Carol Becker,David B. Wheeler,skipped
11906,Carol Becker,David B. Wheeler,skipped
11907,David B. Wheeler,skipped,skipped
11908,Carol Becker,skipped,skipped
11909,Carol Becker,David B. Wheeler,skipped
11910,Carol Becker,David B. Wheeler,writein
11911,skipped,skipped,skipped
11912,Carol Becker,David B. Wheeler,skipped
11913,Carol Becker,David B. Wheeler,skipped
11914,skipped,skipped,skipped
11915,skipped,skipped,skipped
11916,Carol Becker,skipped,skipped
11917,Carol Becker,David B. Wheeler,skipped
11918,Carol Becker,skipped,skipped
11919,Carol Becker,David B. Wheeler,skipped
11920,David B. Wheeler,Carol Becker,skipped
11921,skipped,skipped,skipped
11922,David B. Wheeler,Carol Becker,skipped
11923,Carol Becker,David B. Wheeler,skipped
11924,Carol Becker,David B. Wheeler,skipped
11925,skipped,skipped,skipped
11926,Carol Becker,skipped,skipped
11927,Carol Becker,skipped,skipped
11928,skipped,skipped,skipped
11929,skipped,skipped,skipped
11930,skipped,skipped,skipped
11931,Carol Becker,David B. Wheeler,skipped
11932,Carol Becker,David B. Wheeler,skipped
11933,skipped,skipped,skipped
11934,skipped,skipped,skipped
11935,Carol Becker,skipped,skipped
11936,skipped,skipped,skipped
11937,Carol Becker,skipped,skipped
11938,skipped,skipped,skipped
11939,Carol Becker,David B. Wheeler,skipped
11940,skipped,skipped,skipped
11941,skipped,skipped,skipped
11942,David B. Wheeler,writein,skipped
11943,Carol Becker,skipped,skipped
11944,Carol Becker,David B. Wheeler,skipped
11945,skipped,skipped,skipped
11946,skipped,skipped,skipped
11947,Carol Becker,skipped,skipped
11948,David B. Wheeler,skipped,skipped
11949,Carol Becker,David B. Wheeler,skipped
11950,David B. Wheeler,skipped,skipped
11951,Carol Becker,David B. Wheeler,skipped
11952,skipped,skipped,skipped
11953,Carol Becker,skipped,skipped
11954,skipped,skipped,skipped
11955,Carol Becker,David B. Wheeler,skipped
11956,Carol Becker,David B. Wheeler,skipped
11957,David B. Wheeler,Carol Becker,writein
11958,David B. Wheeler,skipped,skipped
11959,Carol Becker,David B. Wheeler,skipped
11960,John Edwards,skipped,skipped
11961,Carol Becker,David B. Wheeler,Carol Becker
11962,Carol Becker,skipped,skipped
11963,skipped,skipped,skipped
11964,Carol Becker,David B. Wheeler,skipped
11965,David B. Wheeler,skipped,skipped
11966,skipped,skipped,skipped
11967,skipped,skipped,skipped
11968,skipped,skipped,skipped
11969,Carol Becker,skipped,skipped
11970,David B. Wheeler,Carol Becker,skipped
11971,David B. Wheeler,Carol Becker,skipped
11972,David B. Wheeler,Carol Becker,skipped
11973,David B. Wheeler,Carol Becker,skipped
11974,David B. Wheeler,Carol Becker,skipped
11975,Carol Becker,writein,David B. Wheeler
11976,skipped,skipped,skipped
11977,skipped,skipped,skipped
11978,skipped,skipped,skipped
11979,skipped,skipped,skipped
11980,Carol Becker,David B. Wheeler,writein
11981,skipped,skipped,skipped
11982,David B. Wheeler,Carol Becker,David B. Wheeler
11983,Carol Becker,skipped,skipped
11984,Carol Becker,David B. Wheeler,skipped
11985,Carol Becker,David B. Wheeler,skipped
11986,skipped,skipped,skipped
11987,Carol Becker,David B. Wheeler,skipped
11988,David B. Wheeler,skipped,skipped
11989,skipped,skipped,skipped
11990,David B. Wheeler,skipped,skipped
11991,Carol Becker,David B. Wheeler,skipped
11992,Carol Becker,skipped,skipped
11993,skipped,skipped,skipped
11994,Carol Becker,David B. Wheeler,skipped
11995,skipped,skipped,skipped
11996,Carol Becker,David B. Wheeler,Carol Becker
11997,skipped,skipped,skipped
11998,skipped,skipped,skipped
11999,Carol Becker,David B. Wheeler,skipped
12000,skipped,skipped,skipped
12001,Carol Becker,David B. Wheeler,skipped
12002,skipped,skipped,skipped
12003,skipped,skipped,skipped
12004,Carol Becker,skipped,skipped
12005,David B. Wheeler,Carol Becker,skipped
12006,Carol Becker,David B. Wheeler,skipped
12007,skipped,skipped,skipped
12008,Carol Becker,skipped,skipped
12009,David B. Wheeler,skipped,skipped
12010,Carol Becker,David B. Wheeler,skipped
12011,Carol Becker,skipped,skipped
12012,Carol Becker,David B. Wheeler,skipped
12013,David B. Wheeler,Carol Becker,skipped
12014,David B. Wheeler,skipped,skipped
12015,David B. Wheeler,Carol Becker,skipped
12016,skipped,skipped,skipped
12017,skipped,skipped,skipped
12018,Carol Becker,David B. Wheeler,skipped
12019,David B. Wheeler,John Edwards,skipped
12020,Carol Becker,David B. Wheeler,skipped
12021,Carol Becker,David B. Wheeler,skipped
12022,John Edwards,skipped,skipped
12023,Carol Becker,skipped,skipped
12024,Carol Becker,David B. Wheeler,writein
12025,overvote,Carol Becker,skipped
12026,David B. Wheeler,Carol Becker,skipped
12027,skipped,skipped,skipped
12028,Carol Becker,David B. Wheeler,skipped
12029,Carol Becker,David B. Wheeler,skipped
12030,skipped,skipped,skipped
12031,skipped,skipped,skipped
12032,skipped,skipped,skipped
12033,Carol Becker,skipped,skipped
12034,skipped,skipped,skipped
12035,Carol Becker,David B. Wheeler,skipped
12036,David B. Wheeler,Carol Becker,skipped
12037,skipped,skipped,skipped
12038,Carol Becker,David B. Wheeler,skipped
12039,Carol Becker,skipped,skipped
12040,Carol Becker,skipped,skipped
12041,skipped,skipped,skipped
12042,Carol Becker,David B. Wheeler,skipped
12043,skipped,skipped,skipped
12044,skipped,skipped,skipped
12045,skipped,skipped,skipped
12046,skipped,skipped,skipped
12047,skipped,skipped,skipped
12048,skipped,skipped,skipped
12049,Carol Becker,skipped,skipped
12050,Carol Becker,skipped,skipped
12051,skipped,skipped,skipped
12052,skipped,skipped,skipped
12053,skipped,skipped,skipped
12054,Carol Becker,David B. Wheeler,skipped
12055,skipped,skipped,skipped
12056,Carol Becker,Carol Becker,Carol Becker
12057,skipped,skipped,skipped
12058,skipped,skipped,skipped
12059,Carol Becker,David B. Wheeler,skipped
12060,skipped,skipped,skipped
12061,skipped,skipped,skipped
12062,Carol Becker,David B. Wheeler,skipped
12063,David B. Wheeler,skipped,skipped
12064,Carol Becker,skipped,skipped
12065,Carol Becker,David B. Wheeler,writein
12066,Carol Becker,skipped,skipped
12067,David B. Wheeler,skipped,skipped
12068,David B. Wheeler,Carol Becker,skipped
12069,David B. Wheeler,Carol Becker,writein
12070,David B. Wheeler,skipped,skipped
12071,David B. Wheeler,Carol Becker,writein
12072,John Edwards,David B. Wheeler,skipped
12073,skipped,skipped,skipped
12074,David B. Wheeler,skipped,skipped
12075,Carol Becker,skipped,skipped
12076,David B. Wheeler,Carol Becker,skipped
12077,Carol Becker,David B. Wheeler,Carol Becker
12078,skipped,skipped,skipped
12079,David B. Wheeler,Carol Becker,skipped
12080,Carol Becker,skipped,skipped
12081,Carol Becker,David B. Wheeler,skipped
12082,writein,skipped,skipped
12083,Carol Becker,David B. Wheeler,skipped
12084,Carol Becker,David B. Wheeler,skipped
12085,Carol Becker,skipped,skipped
12086,David B. Wheeler,Carol Becker,skipped
12087,skipped,skipped,skipped
12088,Carol Becker,David B. Wheeler,skipped
12089,Carol Becker,David B. Wheeler,skipped
12090,Carol Becker,David B. Wheeler,skipped
12091,skipped,skipped,skipped
12092,Carol Becker,writein,writein
12093,skipped,skipped,skipped
12094,skipped,skipped,skipped
12095,John Edwards,David B. Wheeler,skipped
12096,Carol Becker,skipped,skipped
12097,skipped,skipped,skipped
12098,John Edwards,David B. Wheeler,writein
12099,skipped,skipped,skipped
12100,Carol Becker,David B. Wheeler,skipped
12101,skipped,skipped,skipped
12102,John Edwards,skipped,skipped
12103,Carol Becker,David B. Wheeler,skipped
12104,skipped,skipped,skipped
12105,Carol Becker,skipped,skipped
12106,skipped,skipped,skipped
12107,David B. Wheeler,skipped,skipped
12108,Carol Becker,skipped,skipped
12109,Carol Becker,David B. Wheeler,skipped
12110,skipped,skipped,skipped
12111,David B. Wheeler,Carol Becker,skipped
12112,David B. Wheeler,Carol Becker,writein
12113,Carol Becker,David B. Wheeler,skipped
12114,Carol Becker,skipped,skipped
12115,Carol Becker,skipped,skipped
12116,skipped,skipped,skipped
12117,Carol Becker,David B. Wheeler,skipped
12118,skipped,skipped,skipped
12119,Carol Becker,David B. Wheeler,skipped
12120,skipped,skipped,skipped
12121,Carol Becker,David B. Wheeler,skipped
12122,Carol Becker,writein,skipped
12123,Carol Becker,David B. Wheeler,skipped
12124,skipped,skipped,skipped
12125,skipped,skipped,skipped
12126,David B. Wheeler,Carol Becker,skipped
12127,David B. Wheeler,Carol Becker,skipped
12128,David B. Wheeler,Carol Becker,skipped
12129,skipped,skipped,skipped
12130,Carol Becker,David B. Wheeler,skipped
12131,skipped,skipped,skipped
12132,Carol Becker,David B. Wheeler,skipped
12133,Carol Becker,David B. Wheeler,skipped
12134,Carol Becker,David B. Wheeler,skipped
12135,Carol Becker,David B. Wheeler,skipped
12136,skipped,skipped,skipped
12137,Carol Becker,skipped,skipped
12138,Carol Becker,David B. Wheeler,writein
12139,Carol Becker,skipped,skipped
12140,Carol Becker,David B. Wheeler,skipped
12141,Carol Becker,David B. Wheeler,skipped
12142,Carol Becker,David B. Wheeler,skipped
12143,skipped,skipped,skipped
12144,Carol Becker,David B. Wheeler,skipped
12145,Carol Becker,David B. Wheeler,skipped
12146,skipped,skipped,skipped
12147,David B. Wheeler,Carol Becker,skipped
12148,skipped,skipped,skipped
12149,Carol Becker,David B. Wheeler,skipped
12150,Carol Becker,David B. Wheeler,skipped
12151,skipped,skipped,skipped
12152,Carol Becker,skipped,skipped
12153,Carol Becker,skipped,skipped
12154,Carol Becker,David B. Wheeler,skipped
12155,John Edwards,David B. Wheeler,skipped
12156,Carol Becker,skipped,skipped
12157,David B. Wheeler,Carol Becker,skipped
12158,skipped,skipped,skipped
12159,Carol Becker,skipped,skipped
12160,Carol Becker,David B. Wheeler,skipped
