ranks,ballotID,rank1,rank2,rank3
"['HILLARY RONEN', 'skipped', 'skipped']",478,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",479,HILLARY RONEN,JOSHUA ARCE,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",480,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'skipped', 'skipped']",481,JOSHUA ARCE,skipped,skipped
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",482,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",483,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",484,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'ISWARI ESPAÑA']",485,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",486,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",487,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",488,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",489,HILLARY RONEN,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",490,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",491,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",492,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",493,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",494,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['JOSHUA ARCE', 'JOSHUA ARCE', 'HILLARY RONEN']",495,JOSHUA ARCE,JOSHUA ARCE,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",496,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['MELISSA SAN MIGUEL', 'JOSHUA ARCE', 'HILLARY RONEN']",497,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",498,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'HILLARY RONEN']",499,JOSHUA ARCE,ISWARI ESPAÑA,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",500,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",501,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",502,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",503,HILLARY RONEN,JOSHUA ARCE,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",504,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",505,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",506,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",507,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",508,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'skipped']",509,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",510,HILLARY RONEN,skipped,skipped
"['MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL']",511,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",512,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",513,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",514,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",515,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",516,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",517,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",518,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",519,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'HILLARY RONEN', 'ISWARI ESPAÑA']",520,JOSHUA ARCE,HILLARY RONEN,ISWARI ESPAÑA
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",521,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",522,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",523,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",524,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL']",525,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'skipped', 'skipped']",526,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",527,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",528,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'ISWARI ESPAÑA']",529,MELISSA SAN MIGUEL,HILLARY RONEN,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",530,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",531,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'ISWARI ESPAÑA']",532,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA
"['HILLARY RONEN', 'skipped', 'skipped']",533,HILLARY RONEN,skipped,skipped
"['MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL']",534,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",535,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",536,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'JOSHUA ARCE', 'ISWARI ESPAÑA']",537,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",538,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL']",539,HILLARY RONEN,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",540,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",541,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",542,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",543,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",544,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",545,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['MELISSA SAN MIGUEL', 'skipped', 'skipped']",546,MELISSA SAN MIGUEL,skipped,skipped
"['MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL']",547,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",548,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",549,HILLARY RONEN,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",550,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",551,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'skipped', 'skipped']",552,JOSHUA ARCE,skipped,skipped
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",553,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['MELISSA SAN MIGUEL', 'skipped', 'skipped']",554,MELISSA SAN MIGUEL,skipped,skipped
"['MELISSA SAN MIGUEL', 'JOSHUA ARCE', 'HILLARY RONEN']",555,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN
"['HILLARY RONEN', 'ISWARI ESPAÑA', 'MELISSA SAN MIGUEL']",556,HILLARY RONEN,ISWARI ESPAÑA,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",557,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL']",558,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL
"['ISWARI ESPAÑA', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",559,ISWARI ESPAÑA,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",560,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",561,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['ISWARI ESPAÑA', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",562,ISWARI ESPAÑA,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",563,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'ISWARI ESPAÑA']",564,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",565,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'JOSHUA ARCE', 'skipped']",566,JOSHUA ARCE,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",567,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",568,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['HILLARY RONEN', 'JOSHUA ARCE', 'ISWARI ESPAÑA']",569,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA
"['ISWARI ESPAÑA', 'JOSHUA ARCE', 'skipped']",570,ISWARI ESPAÑA,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",571,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",572,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'HILLARY RONEN', 'JOSHUA ARCE']",573,HILLARY RONEN,HILLARY RONEN,JOSHUA ARCE
"['MELISSA SAN MIGUEL', 'JOSHUA ARCE', 'HILLARY RONEN']",574,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",575,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",576,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",577,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",578,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['JOSHUA ARCE', 'skipped', 'skipped']",579,JOSHUA ARCE,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",580,HILLARY RONEN,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'ISWARI ESPAÑA']",581,JOSHUA ARCE,HILLARY RONEN,ISWARI ESPAÑA
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",582,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'HILLARY RONEN', 'JOSHUA ARCE']",583,JOSHUA ARCE,HILLARY RONEN,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",584,HILLARY RONEN,skipped,skipped
"['ISWARI ESPAÑA', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",585,ISWARI ESPAÑA,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",586,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['MELISSA SAN MIGUEL', 'JOSHUA ARCE', 'ISWARI ESPAÑA']",587,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA
"['JOSHUA ARCE', 'skipped', 'skipped']",588,JOSHUA ARCE,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",589,HILLARY RONEN,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",590,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",591,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",592,JOSHUA ARCE,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",593,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",594,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",595,HILLARY RONEN,JOSHUA ARCE,skipped
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",596,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",597,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'skipped', 'skipped']",598,JOSHUA ARCE,skipped,skipped
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",599,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['JOSHUA ARCE', 'skipped', 'skipped']",600,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",601,JOSHUA ARCE,HILLARY RONEN,skipped
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",602,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",603,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'skipped', 'skipped']",604,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",605,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'skipped', 'skipped']",606,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",607,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",608,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'ISWARI ESPAÑA', 'JOSHUA ARCE']",609,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",610,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",611,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",612,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",613,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'ISWARI ESPAÑA', 'MELISSA SAN MIGUEL']",614,HILLARY RONEN,ISWARI ESPAÑA,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'HILLARY RONEN']",615,JOSHUA ARCE,ISWARI ESPAÑA,HILLARY RONEN
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",616,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",617,HILLARY RONEN,JOSHUA ARCE,skipped
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",618,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",619,HILLARY RONEN,skipped,skipped
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",620,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'ISWARI ESPAÑA', 'JOSHUA ARCE']",621,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",622,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",623,JOSHUA ARCE,HILLARY RONEN,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",624,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'skipped', 'skipped']",625,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",626,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'MELISSA SAN MIGUEL']",627,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",628,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",629,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",630,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'MELISSA SAN MIGUEL']",631,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'skipped', 'skipped']",632,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",633,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'HILLARY RONEN']",634,JOSHUA ARCE,ISWARI ESPAÑA,HILLARY RONEN
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",635,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",636,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'HILLARY RONEN']",637,JOSHUA ARCE,ISWARI ESPAÑA,HILLARY RONEN
"['JOSHUA ARCE', 'HILLARY RONEN', 'HILLARY RONEN']",638,JOSHUA ARCE,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",639,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",640,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",641,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'MELISSA SAN MIGUEL']",642,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'skipped', 'skipped']",643,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",644,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['MELISSA SAN MIGUEL', 'JOSHUA ARCE', 'HILLARY RONEN']",645,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",646,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'MELISSA SAN MIGUEL']",647,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",648,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",649,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'ISWARI ESPAÑA', 'MELISSA SAN MIGUEL']",650,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL
"['MELISSA SAN MIGUEL', 'JOSHUA ARCE', 'HILLARY RONEN']",651,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",652,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",653,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",654,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'JOSHUA ARCE', 'JOSHUA ARCE']",655,JOSHUA ARCE,JOSHUA ARCE,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",656,HILLARY RONEN,JOSHUA ARCE,skipped
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",657,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['HILLARY RONEN', 'skipped', 'skipped']",658,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",659,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",660,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",661,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",662,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'skipped', 'skipped']",663,HILLARY RONEN,skipped,skipped
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",664,MELISSA SAN MIGUEL,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'JOSHUA ARCE']",665,JOSHUA ARCE,HILLARY RONEN,JOSHUA ARCE
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",666,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'skipped']",667,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'skipped']",668,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",669,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",670,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",671,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",672,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",673,HILLARY RONEN,JOSHUA ARCE,skipped
