ranks,ballotID,rank1,rank2,rank3
"['Geneva Hanvik', 'Kevin Reich', 'Larry Ranallo']",755,Geneva Hanvik,Kevin Reich,Larry Ranallo
"['Geneva Hanvik', 'Kevin Reich', 'Larry Ranallo']",756,Geneva Hanvik,Kevin Reich,Larry Ranallo
"['Geneva Hanvik', 'Kevin Reich', 'Larry Ranallo']",757,Geneva Hanvik,Kevin Reich,Larry Ranallo
"['Geneva Hanvik', 'Kevin Reich', 'Larry Ranallo']",758,Geneva Hanvik,Kevin Reich,Larry Ranallo
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",759,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",760,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",761,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",762,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",763,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",764,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",765,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",766,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",767,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",768,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",769,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",770,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",771,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",772,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",773,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",774,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",775,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",776,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",777,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",778,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",779,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",780,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",781,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",782,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",783,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",784,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",785,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",786,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",787,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",788,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",789,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",790,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",791,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",792,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",793,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",794,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",795,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",796,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",797,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",798,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",799,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",800,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",801,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",802,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",803,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",804,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",805,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",806,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",807,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",808,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",809,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",810,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",811,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",812,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",813,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",814,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",815,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",816,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",817,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",818,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",819,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",820,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",821,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",822,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",823,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",824,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",825,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",826,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",827,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",828,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",829,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",830,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",831,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",832,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",833,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",834,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",835,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",836,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",837,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",838,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",839,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",840,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",841,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",842,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",843,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",844,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",845,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",846,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",847,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",848,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",849,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",850,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",851,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",852,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",853,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",854,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",855,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",856,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",857,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",858,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",859,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",860,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",861,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",862,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",863,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",864,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",865,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",866,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",867,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",868,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",869,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",870,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",871,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",872,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",873,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",874,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",875,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",876,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",877,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",878,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",879,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",880,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",881,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",882,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",883,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",884,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",885,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",886,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",887,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'Kevin Reich', 'skipped']",888,Geneva Hanvik,Kevin Reich,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",889,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",890,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",891,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",892,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",893,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",894,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",895,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",896,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",897,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",898,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",899,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",900,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",901,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",902,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",903,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",904,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",905,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",906,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",907,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",908,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",909,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",910,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",911,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",912,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",913,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",914,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",915,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",916,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",917,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",918,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",919,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",920,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",921,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",922,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",923,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",924,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",925,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",926,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",927,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",928,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",929,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",930,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",931,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",932,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",933,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",934,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",935,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",936,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",937,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",938,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",939,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",940,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",941,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",942,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",943,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",944,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",945,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",946,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",947,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",948,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",949,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",950,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",951,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",952,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",953,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",954,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",955,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",956,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",957,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",958,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",959,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",960,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",961,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",962,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",963,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",964,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",965,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",966,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",967,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",968,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",969,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",970,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",971,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",972,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",973,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",974,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",975,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",976,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",977,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",978,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",979,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",980,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",981,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",982,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",983,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",984,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",985,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",986,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",987,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",988,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",989,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",990,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",991,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",992,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",993,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",994,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",995,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",996,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",997,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",998,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",999,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1000,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1001,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1002,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1003,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1004,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1005,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1006,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1007,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1008,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1009,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1010,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1011,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1012,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1013,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1014,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1015,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1016,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1017,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1018,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1019,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1020,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1021,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1022,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1023,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1024,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1025,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1026,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1027,Geneva Hanvik,skipped,skipped
"['Geneva Hanvik', 'skipped', 'skipped']",1028,Geneva Hanvik,skipped,skipped
"['writein', 'skipped', 'skipped']",1029,writein,skipped,skipped
"['writein', 'Kevin Reich', 'skipped']",1030,writein,Kevin Reich,skipped
"['Larry Ranallo', 'Thomas Alessi', 'Mark Fox']",1031,Larry Ranallo,Thomas Alessi,Mark Fox
"['Larry Ranallo', 'Thomas Alessi', 'Mark Fox']",1032,Larry Ranallo,Thomas Alessi,Mark Fox
"['Larry Ranallo', 'Thomas Alessi', 'Mark Fox']",1033,Larry Ranallo,Thomas Alessi,Mark Fox
"['Larry Ranallo', 'Thomas Alessi', 'Mark Fox']",1034,Larry Ranallo,Thomas Alessi,Mark Fox
"['Larry Ranallo', 'Thomas Alessi', 'Mark Fox']",1035,Larry Ranallo,Thomas Alessi,Mark Fox
"['Larry Ranallo', 'Thomas Alessi', 'Mark Fox']",1036,Larry Ranallo,Thomas Alessi,Mark Fox
"['Larry Ranallo', 'Thomas Alessi', 'Mark Fox']",1037,Larry Ranallo,Thomas Alessi,Mark Fox
