ballotID,rank1,rank2,rank3
4176,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4177,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4178,RAFAEL MANDELMAN,skipped,skipped
4179,RAFAEL MANDELMAN,skipped,skipped
4180,RAFAEL MANDELMAN,skipped,skipped
4181,RAFAEL MANDELMAN,skipped,skipped
4182,RAFAEL MANDELMAN,skipped,skipped
4183,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4184,RAFAEL MANDELMAN,skipped,skipped
4185,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4186,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4187,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4188,RAFAEL MANDELMAN,skipped,skipped
4189,RAFAEL MANDELMAN,skipped,skipped
4190,RAFAEL MANDELMAN,skipped,skipped
4191,RAFAEL MANDELMAN,skipped,skipped
4192,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4193,RAFAEL MANDELMAN,skipped,skipped
4194,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4195,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4196,RAFAEL MANDELMAN,skipped,skipped
4197,RAFAEL MANDELMAN,skipped,skipped
4198,RAFAEL MANDELMAN,skipped,skipped
4199,RAFAEL MANDELMAN,skipped,skipped
4200,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4201,RAFAEL MANDELMAN,skipped,skipped
4202,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4203,RAFAEL MANDELMAN,skipped,skipped
4204,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4205,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4206,RAFAEL MANDELMAN,skipped,skipped
4207,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4208,skipped,skipped,skipped
4209,RAFAEL MANDELMAN,RAFAEL MANDELMAN,skipped
4210,RAFAEL MANDELMAN,skipped,skipped
4211,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4212,RAFAEL MANDELMAN,skipped,skipped
4213,RAFAEL MANDELMAN,skipped,skipped
4214,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4215,RAFAEL MANDELMAN,skipped,skipped
4216,RAFAEL MANDELMAN,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
4217,RAFAEL MANDELMAN,skipped,skipped
4218,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4219,RAFAEL MANDELMAN,skipped,skipped
4220,RAFAEL MANDELMAN,skipped,skipped
4221,RAFAEL MANDELMAN,skipped,skipped
4222,RAFAEL MANDELMAN,skipped,skipped
4223,RAFAEL MANDELMAN,skipped,skipped
4224,RAFAEL MANDELMAN,skipped,skipped
4225,RAFAEL MANDELMAN,skipped,skipped
4226,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4227,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4228,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4229,RAFAEL MANDELMAN,skipped,skipped
4230,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4231,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4232,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4233,RAFAEL MANDELMAN,skipped,skipped
4234,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4235,RAFAEL MANDELMAN,skipped,skipped
4236,RAFAEL MANDELMAN,skipped,skipped
4237,RAFAEL MANDELMAN,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
4238,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4239,RAFAEL MANDELMAN,skipped,skipped
4240,RAFAEL MANDELMAN,skipped,skipped
4241,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4242,RAFAEL MANDELMAN,skipped,skipped
4243,RAFAEL MANDELMAN,skipped,skipped
4244,RAFAEL MANDELMAN,skipped,skipped
4245,RAFAEL MANDELMAN,skipped,skipped
4246,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4247,RAFAEL MANDELMAN,skipped,skipped
4248,skipped,skipped,skipped
4249,RAFAEL MANDELMAN,skipped,skipped
4250,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4251,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4252,RAFAEL MANDELMAN,skipped,skipped
4253,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4254,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4255,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4256,RAFAEL MANDELMAN,skipped,skipped
4257,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4258,RAFAEL MANDELMAN,skipped,skipped
4259,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4260,RAFAEL MANDELMAN,skipped,skipped
4261,RAFAEL MANDELMAN,skipped,skipped
4262,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4263,RAFAEL MANDELMAN,skipped,skipped
4264,RAFAEL MANDELMAN,skipped,skipped
4265,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
4266,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4267,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4268,RAFAEL MANDELMAN,skipped,skipped
4269,RAFAEL MANDELMAN,skipped,skipped
4270,RAFAEL MANDELMAN,skipped,skipped
4271,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4272,RAFAEL MANDELMAN,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
4273,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4274,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4275,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4276,RAFAEL MANDELMAN,skipped,skipped
4277,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4278,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4279,RAFAEL MANDELMAN,skipped,skipped
4280,RAFAEL MANDELMAN,skipped,skipped
4281,RAFAEL MANDELMAN,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
4282,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4283,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4284,RAFAEL MANDELMAN,skipped,skipped
4285,RAFAEL MANDELMAN,skipped,skipped
4286,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4287,RAFAEL MANDELMAN,skipped,skipped
4288,RAFAEL MANDELMAN,skipped,skipped
4289,RAFAEL MANDELMAN,skipped,skipped
4290,RAFAEL MANDELMAN,skipped,skipped
4291,RAFAEL MANDELMAN,skipped,skipped
4292,RAFAEL MANDELMAN,skipped,skipped
4293,RAFAEL MANDELMAN,skipped,skipped
4294,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4295,RAFAEL MANDELMAN,skipped,skipped
4296,RAFAEL MANDELMAN,skipped,skipped
4297,RAFAEL MANDELMAN,skipped,skipped
4298,RAFAEL MANDELMAN,skipped,skipped
4299,RAFAEL MANDELMAN,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
4300,RAFAEL MANDELMAN,skipped,skipped
4301,skipped,skipped,skipped
4302,RAFAEL MANDELMAN,skipped,skipped
4303,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
4304,RAFAEL MANDELMAN,skipped,skipped
4305,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4306,RAFAEL MANDELMAN,skipped,skipped
4307,RAFAEL MANDELMAN,skipped,skipped
4308,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4309,RAFAEL MANDELMAN,skipped,skipped
4310,RAFAEL MANDELMAN,skipped,skipped
4311,RAFAEL MANDELMAN,skipped,skipped
4312,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4313,RAFAEL MANDELMAN,skipped,skipped
4314,skipped,skipped,skipped
4315,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4316,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4317,RAFAEL MANDELMAN,skipped,skipped
4318,RAFAEL MANDELMAN,skipped,skipped
4319,RAFAEL MANDELMAN,skipped,skipped
4320,RAFAEL MANDELMAN,skipped,skipped
4321,RAFAEL MANDELMAN,skipped,skipped
4322,RAFAEL MANDELMAN,skipped,skipped
4323,RAFAEL MANDELMAN,skipped,skipped
4324,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE
4325,RAFAEL MANDELMAN,skipped,skipped
4326,skipped,skipped,skipped
4327,RAFAEL MANDELMAN,skipped,skipped
4328,RAFAEL MANDELMAN,skipped,skipped
4329,RAFAEL MANDELMAN,skipped,skipped
4330,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4331,RAFAEL MANDELMAN,skipped,skipped
4332,RAFAEL MANDELMAN,RAFAEL MANDELMAN,skipped
4333,RAFAEL MANDELMAN,skipped,skipped
4334,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4335,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4336,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4337,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4338,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4339,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4340,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4341,RAFAEL MANDELMAN,skipped,skipped
4342,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4343,RAFAEL MANDELMAN,skipped,skipped
4344,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4345,RAFAEL MANDELMAN,skipped,skipped
4346,skipped,skipped,skipped
4347,RAFAEL MANDELMAN,skipped,skipped
4348,RAFAEL MANDELMAN,skipped,skipped
4349,RAFAEL MANDELMAN,skipped,skipped
4350,RAFAEL MANDELMAN,skipped,skipped
4351,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4352,RAFAEL MANDELMAN,skipped,skipped
4353,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4354,RAFAEL MANDELMAN,skipped,skipped
4355,RAFAEL MANDELMAN,skipped,skipped
4356,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4357,RAFAEL MANDELMAN,skipped,skipped
4358,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4359,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4360,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4361,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4362,RAFAEL MANDELMAN,skipped,skipped
4363,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4364,RAFAEL MANDELMAN,skipped,skipped
4365,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4366,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4367,RAFAEL MANDELMAN,skipped,skipped
4368,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE
4369,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4370,RAFAEL MANDELMAN,skipped,skipped
4371,RAFAEL MANDELMAN,skipped,skipped
4372,skipped,skipped,skipped
4373,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4374,skipped,skipped,skipped
4375,RAFAEL MANDELMAN,skipped,skipped
4376,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4377,RAFAEL MANDELMAN,skipped,skipped
4378,RAFAEL MANDELMAN,skipped,skipped
4379,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4380,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4381,RAFAEL MANDELMAN,skipped,skipped
4382,RAFAEL MANDELMAN,skipped,skipped
4383,RAFAEL MANDELMAN,skipped,skipped
4384,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4385,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE
4386,RAFAEL MANDELMAN,skipped,skipped
4387,RAFAEL MANDELMAN,skipped,skipped
4388,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4389,RAFAEL MANDELMAN,skipped,skipped
4390,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4391,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4392,RAFAEL MANDELMAN,skipped,skipped
4393,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE
4394,RAFAEL MANDELMAN,skipped,skipped
4395,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4396,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4397,RAFAEL MANDELMAN,skipped,skipped
4398,RAFAEL MANDELMAN,skipped,skipped
4399,RAFAEL MANDELMAN,skipped,skipped
4400,RAFAEL MANDELMAN,skipped,skipped
4401,RAFAEL MANDELMAN,skipped,skipped
4402,RAFAEL MANDELMAN,skipped,skipped
4403,RAFAEL MANDELMAN,skipped,skipped
4404,RAFAEL MANDELMAN,skipped,skipped
4405,RAFAEL MANDELMAN,skipped,skipped
4406,RAFAEL MANDELMAN,skipped,skipped
4407,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4408,RAFAEL MANDELMAN,skipped,skipped
4409,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4410,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4411,RAFAEL MANDELMAN,skipped,skipped
4412,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4413,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4414,RAFAEL MANDELMAN,skipped,skipped
4415,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4416,RAFAEL MANDELMAN,skipped,skipped
4417,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4418,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4419,RAFAEL MANDELMAN,RAFAEL MANDELMAN,skipped
4420,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4421,RAFAEL MANDELMAN,skipped,skipped
4422,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4423,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4424,RAFAEL MANDELMAN,skipped,skipped
4425,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4426,RAFAEL MANDELMAN,skipped,skipped
4427,RAFAEL MANDELMAN,skipped,skipped
4428,RAFAEL MANDELMAN,skipped,skipped
4429,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4430,RAFAEL MANDELMAN,skipped,skipped
4431,RAFAEL MANDELMAN,skipped,skipped
4432,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4433,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4434,RAFAEL MANDELMAN,skipped,skipped
4435,RAFAEL MANDELMAN,skipped,skipped
4436,RAFAEL MANDELMAN,skipped,skipped
4437,RAFAEL MANDELMAN,skipped,skipped
4438,RAFAEL MANDELMAN,skipped,skipped
4439,RAFAEL MANDELMAN,skipped,skipped
4440,RAFAEL MANDELMAN,skipped,skipped
4441,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4442,RAFAEL MANDELMAN,skipped,skipped
4443,RAFAEL MANDELMAN,skipped,skipped
4444,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4445,RAFAEL MANDELMAN,skipped,skipped
4446,RAFAEL MANDELMAN,skipped,skipped
4447,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4448,RAFAEL MANDELMAN,skipped,skipped
4449,RAFAEL MANDELMAN,skipped,skipped
4450,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4451,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
4452,RAFAEL MANDELMAN,skipped,skipped
4453,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4454,RAFAEL MANDELMAN,skipped,skipped
4455,RAFAEL MANDELMAN,skipped,skipped
4456,RAFAEL MANDELMAN,skipped,skipped
4457,RAFAEL MANDELMAN,skipped,skipped
4458,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4459,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4460,RAFAEL MANDELMAN,skipped,skipped
4461,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4462,RAFAEL MANDELMAN,skipped,skipped
4463,RAFAEL MANDELMAN,skipped,skipped
4464,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4465,RAFAEL MANDELMAN,skipped,skipped
4466,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4467,skipped,skipped,skipped
4468,RAFAEL MANDELMAN,skipped,skipped
4469,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4470,RAFAEL MANDELMAN,skipped,skipped
4471,RAFAEL MANDELMAN,skipped,skipped
4472,RAFAEL MANDELMAN,skipped,skipped
4473,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4474,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4475,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4476,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4477,RAFAEL MANDELMAN,skipped,skipped
4478,RAFAEL MANDELMAN,skipped,skipped
4479,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4480,RAFAEL MANDELMAN,skipped,skipped
4481,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4482,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE
4483,RAFAEL MANDELMAN,skipped,skipped
4484,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4485,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4486,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4487,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4488,RAFAEL MANDELMAN,skipped,skipped
4489,RAFAEL MANDELMAN,skipped,skipped
4490,RAFAEL MANDELMAN,skipped,skipped
4491,RAFAEL MANDELMAN,skipped,skipped
4492,RAFAEL MANDELMAN,skipped,skipped
4493,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4494,RAFAEL MANDELMAN,skipped,skipped
4495,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE
4496,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4497,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4498,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4499,RAFAEL MANDELMAN,skipped,skipped
4500,RAFAEL MANDELMAN,skipped,skipped
4501,RAFAEL MANDELMAN,skipped,skipped
4502,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4503,RAFAEL MANDELMAN,skipped,skipped
4504,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4505,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4506,RAFAEL MANDELMAN,skipped,skipped
4507,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4508,RAFAEL MANDELMAN,skipped,skipped
4509,skipped,skipped,skipped
4510,RAFAEL MANDELMAN,skipped,skipped
4511,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4512,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4513,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
4514,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4515,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4516,RAFAEL MANDELMAN,skipped,skipped
4517,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4518,RAFAEL MANDELMAN,skipped,skipped
4519,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4520,RAFAEL MANDELMAN,skipped,skipped
4521,RAFAEL MANDELMAN,skipped,skipped
4522,RAFAEL MANDELMAN,skipped,skipped
4523,RAFAEL MANDELMAN,skipped,skipped
4524,skipped,skipped,skipped
4525,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4526,RAFAEL MANDELMAN,skipped,skipped
4527,RAFAEL MANDELMAN,skipped,skipped
4528,RAFAEL MANDELMAN,skipped,skipped
4529,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4530,RAFAEL MANDELMAN,skipped,skipped
4531,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4532,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4533,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4534,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4535,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4536,RAFAEL MANDELMAN,skipped,skipped
4537,RAFAEL MANDELMAN,skipped,skipped
4538,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4539,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
4540,RAFAEL MANDELMAN,skipped,skipped
4541,RAFAEL MANDELMAN,skipped,skipped
4542,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4543,RAFAEL MANDELMAN,skipped,skipped
4544,RAFAEL MANDELMAN,skipped,skipped
4545,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4546,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4547,RAFAEL MANDELMAN,skipped,skipped
4548,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4549,RAFAEL MANDELMAN,skipped,skipped
4550,RAFAEL MANDELMAN,skipped,skipped
4551,RAFAEL MANDELMAN,skipped,skipped
4552,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
4553,skipped,skipped,skipped
4554,RAFAEL MANDELMAN,skipped,skipped
4555,RAFAEL MANDELMAN,skipped,skipped
4556,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4557,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE,LAWRENCE ''STARK'' DAGESSE
4558,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4559,RAFAEL MANDELMAN,skipped,skipped
4560,RAFAEL MANDELMAN,skipped,skipped
4561,RAFAEL MANDELMAN,skipped,skipped
4562,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4563,RAFAEL MANDELMAN,skipped,skipped
4564,skipped,skipped,skipped
4565,RAFAEL MANDELMAN,skipped,skipped
4566,skipped,skipped,skipped
4567,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4568,RAFAEL MANDELMAN,skipped,skipped
4569,RAFAEL MANDELMAN,skipped,skipped
4570,RAFAEL MANDELMAN,skipped,skipped
4571,RAFAEL MANDELMAN,skipped,skipped
4572,RAFAEL MANDELMAN,skipped,skipped
4573,RAFAEL MANDELMAN,skipped,skipped
4574,RAFAEL MANDELMAN,skipped,skipped
4575,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4576,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4577,RAFAEL MANDELMAN,skipped,skipped
4578,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4579,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4580,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4581,RAFAEL MANDELMAN,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
4582,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4583,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4584,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4585,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4586,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4587,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4588,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4589,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4590,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4591,RAFAEL MANDELMAN,skipped,skipped
4592,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4593,RAFAEL MANDELMAN,skipped,skipped
4594,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
4595,skipped,skipped,skipped
4596,RAFAEL MANDELMAN,skipped,LAWRENCE ''STARK'' DAGESSE
4597,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
4598,RAFAEL MANDELMAN,skipped,skipped
