ranks,ballotID,rank1,rank2,rank3
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2414,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2415,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2416,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2417,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2418,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2419,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2420,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2421,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2422,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2423,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2424,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'writein', 'DAVID KAKISHIBA']",2425,DAVID KAKISHIBA,writein,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2426,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2427,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2428,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2429,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2430,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2431,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2432,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2433,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2434,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2435,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2436,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2437,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'skipped']",2438,DAVID KAKISHIBA,writein,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2439,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2440,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2441,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2442,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2443,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2444,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'skipped']",2445,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
"['skipped', 'skipped', 'skipped']",2446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2447,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2448,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2449,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2450,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2451,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2452,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2453,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2454,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2455,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2456,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2457,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2458,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2459,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2460,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2461,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2462,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2463,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2464,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2465,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2466,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2467,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2468,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2469,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2470,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2471,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2472,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2473,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2474,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2475,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2476,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2477,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2478,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2479,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2480,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2481,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",2482,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2483,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",2484,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2485,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2486,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2487,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2488,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2489,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2490,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2491,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2492,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2493,DAVID KAKISHIBA,writein,writein
"['skipped', 'skipped', 'skipped']",2494,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2495,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2496,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2497,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2498,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2499,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2500,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2501,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2502,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2503,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2504,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2505,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2506,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2507,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2508,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2509,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2510,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2511,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2512,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2513,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2514,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2515,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",2516,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2517,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2518,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2519,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'DAVID KAKISHIBA']",2520,skipped,skipped,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'writein', 'DAVID KAKISHIBA']",2521,DAVID KAKISHIBA,writein,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",2522,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2523,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2524,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2525,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2526,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2527,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2528,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2529,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2530,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2531,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2532,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2533,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2534,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2535,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2536,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2537,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2538,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2539,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'skipped']",2540,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
"['skipped', 'skipped', 'skipped']",2541,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2542,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2543,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2544,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2545,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2546,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2547,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2548,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2549,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2550,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2551,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2552,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2553,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2554,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2555,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2556,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2557,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2558,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2559,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2560,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2561,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2562,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2563,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2564,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2565,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2566,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2567,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2568,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2569,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2570,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2571,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2572,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2573,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2574,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2575,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2576,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2577,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2578,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2579,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2580,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2581,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2582,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2583,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2584,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2585,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2586,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2587,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'writein', 'writein']",2588,DAVID KAKISHIBA,writein,writein
"['DAVID KAKISHIBA', 'writein', 'skipped']",2589,DAVID KAKISHIBA,writein,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2590,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2591,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2592,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2593,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2594,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2595,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2596,skipped,skipped,skipped
"['writein', 'DAVID KAKISHIBA', 'writein']",2597,writein,DAVID KAKISHIBA,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2598,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2599,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2600,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2601,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2602,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2603,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2604,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2605,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2606,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2607,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2608,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2609,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'writein']",2610,DAVID KAKISHIBA,DAVID KAKISHIBA,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2611,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2612,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2613,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2614,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2615,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2616,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2617,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2618,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2619,DAVID KAKISHIBA,skipped,skipped
"['writein', 'DAVID KAKISHIBA', 'writein']",2620,writein,DAVID KAKISHIBA,writein
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2621,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2622,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2623,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2624,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2625,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2626,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2627,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'writein']",2628,DAVID KAKISHIBA,writein,writein
"['skipped', 'skipped', 'skipped']",2629,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2630,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2631,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2632,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2633,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2634,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2635,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2636,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2637,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2638,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2639,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2640,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2641,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2642,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2643,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'writein', 'skipped']",2644,DAVID KAKISHIBA,writein,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2645,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2646,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2647,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2648,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2649,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2650,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2651,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2652,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2653,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2654,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2655,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2656,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2657,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2658,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2659,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2660,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2661,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2662,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2663,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2664,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2665,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2666,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2667,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['skipped', 'skipped', 'skipped']",2668,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2669,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'skipped']",2670,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
"['DAVID KAKISHIBA', 'writein', 'skipped']",2671,DAVID KAKISHIBA,writein,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2672,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2673,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2674,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2675,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'DAVID KAKISHIBA', 'DAVID KAKISHIBA']",2676,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2677,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2678,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2679,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2680,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2681,DAVID KAKISHIBA,skipped,skipped
"['skipped', 'skipped', 'skipped']",2682,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2683,skipped,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2684,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2685,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2686,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2687,DAVID KAKISHIBA,skipped,skipped
"['DAVID KAKISHIBA', 'skipped', 'skipped']",2688,DAVID KAKISHIBA,skipped,skipped
