ballotID,rank1,rank2,rank3
7929,Joyce McDonald,Al Rose,skipped
7930,Joyce McDonald,Al Rose,Carolyn Merrival
7931,Carolyn Merrival,Al Rose,Joyce McDonald
7932,Al Rose,Joyce McDonald,Carolyn Merrival
7933,Joyce McDonald,skipped,skipped
7934,Al Rose,skipped,skipped
7935,Al Rose,Carolyn Merrival,skipped
7936,Joyce McDonald,Al Rose,Carolyn Merrival
7937,Al Rose,skipped,skipped
7938,Al Rose,Carolyn Merrival,skipped
7939,skipped,skipped,skipped
7940,Al Rose,Carolyn Merrival,skipped
7941,Carolyn Merrival,Al Rose,writein
7942,Al Rose,Carolyn Merrival,Joyce McDonald
7943,Joyce McDonald,writein,writein
7944,Al Rose,Carolyn Merrival,skipped
7945,Al Rose,skipped,skipped
7946,Al Rose,Joyce McDonald,Carolyn Merrival
7947,Al Rose,Joyce McDonald,Carolyn Merrival
7948,Joyce McDonald,Al Rose,Joyce McDonald
7949,Carolyn Merrival,Al Rose,Joyce McDonald
7950,Carolyn Merrival,skipped,skipped
7951,Joyce McDonald,skipped,skipped
7952,Al Rose,skipped,skipped
7953,Joyce McDonald,skipped,skipped
7954,Joyce McDonald,skipped,skipped
7955,skipped,skipped,skipped
7956,Joyce McDonald,skipped,skipped
7957,skipped,skipped,skipped
7958,Al Rose,Carolyn Merrival,Joyce McDonald
7959,Joyce McDonald,Al Rose,skipped
7960,Al Rose,skipped,skipped
7961,Joyce McDonald,skipped,skipped
7962,Joyce McDonald,Carolyn Merrival,Al Rose
7963,Al Rose,Carolyn Merrival,Joyce McDonald
7964,Joyce McDonald,Joyce McDonald,skipped
7965,Joyce McDonald,skipped,skipped
7966,Joyce McDonald,Carolyn Merrival,Al Rose
7967,Al Rose,Carolyn Merrival,Joyce McDonald
7968,Carolyn Merrival,Al Rose,skipped
7969,Al Rose,skipped,skipped
7970,Joyce McDonald,Al Rose,Carolyn Merrival
7971,Al Rose,skipped,skipped
7972,Al Rose,skipped,skipped
7973,Al Rose,Carolyn Merrival,Joyce McDonald
7974,Joyce McDonald,Carolyn Merrival,Al Rose
7975,Joyce McDonald,Al Rose,Carolyn Merrival
7976,Joyce McDonald,Al Rose,Carolyn Merrival
7977,Al Rose,Carolyn Merrival,skipped
7978,Al Rose,Joyce McDonald,Carolyn Merrival
7979,Carolyn Merrival,Al Rose,Joyce McDonald
7980,Carolyn Merrival,Al Rose,Joyce McDonald
7981,Joyce McDonald,Al Rose,skipped
7982,Joyce McDonald,Carolyn Merrival,Al Rose
7983,Carolyn Merrival,Al Rose,Joyce McDonald
7984,Al Rose,Carolyn Merrival,skipped
7985,Joyce McDonald,skipped,skipped
7986,Joyce McDonald,skipped,skipped
7987,Al Rose,Joyce McDonald,Carolyn Merrival
7988,Joyce McDonald,Al Rose,Carolyn Merrival
7989,Al Rose,Joyce McDonald,Carolyn Merrival
7990,Joyce McDonald,Carolyn Merrival,Al Rose
7991,Al Rose,skipped,skipped
7992,skipped,skipped,skipped
7993,Carolyn Merrival,Al Rose,Joyce McDonald
7994,Carolyn Merrival,skipped,skipped
7995,Joyce McDonald,skipped,skipped
7996,Joyce McDonald,skipped,skipped
7997,Al Rose,skipped,skipped
7998,Joyce McDonald,Carolyn Merrival,Al Rose
7999,Joyce McDonald,Carolyn Merrival,Al Rose
8000,Al Rose,skipped,skipped
8001,Joyce McDonald,Carolyn Merrival,Al Rose
8002,Joyce McDonald,Al Rose,Carolyn Merrival
8003,Carolyn Merrival,Al Rose,skipped
8004,Al Rose,Joyce McDonald,Carolyn Merrival
8005,Al Rose,Carolyn Merrival,skipped
8006,Joyce McDonald,Al Rose,Carolyn Merrival
8007,Joyce McDonald,Carolyn Merrival,Al Rose
8008,Carolyn Merrival,Al Rose,writein
8009,Al Rose,skipped,skipped
8010,Joyce McDonald,skipped,skipped
8011,Al Rose,skipped,skipped
8012,Al Rose,skipped,skipped
8013,Joyce McDonald,Al Rose,skipped
8014,Joyce McDonald,skipped,skipped
8015,Al Rose,Carolyn Merrival,Joyce McDonald
8016,Carolyn Merrival,Joyce McDonald,skipped
8017,Al Rose,skipped,skipped
8018,Al Rose,skipped,skipped
8019,Joyce McDonald,skipped,skipped
8020,Joyce McDonald,skipped,skipped
8021,Carolyn Merrival,skipped,skipped
8022,Al Rose,Carolyn Merrival,Joyce McDonald
8023,Joyce McDonald,Carolyn Merrival,skipped
8024,Al Rose,Carolyn Merrival,Joyce McDonald
8025,Joyce McDonald,Joyce McDonald,Joyce McDonald
8026,Al Rose,Carolyn Merrival,Joyce McDonald
8027,Joyce McDonald,Al Rose,skipped
8028,Joyce McDonald,Carolyn Merrival,skipped
8029,skipped,skipped,skipped
8030,Carolyn Merrival,Joyce McDonald,skipped
8031,Al Rose,skipped,skipped
8032,Al Rose,Carolyn Merrival,skipped
8033,Joyce McDonald,skipped,skipped
8034,Al Rose,skipped,skipped
8035,Al Rose,Joyce McDonald,skipped
8036,Carolyn Merrival,skipped,skipped
8037,Joyce McDonald,Carolyn Merrival,Al Rose
8038,Al Rose,Carolyn Merrival,Joyce McDonald
8039,Al Rose,Carolyn Merrival,Joyce McDonald
8040,Al Rose,skipped,skipped
8041,Al Rose,Carolyn Merrival,skipped
8042,Al Rose,skipped,skipped
8043,Al Rose,skipped,skipped
8044,Al Rose,Carolyn Merrival,skipped
8045,Al Rose,skipped,skipped
8046,Carolyn Merrival,skipped,skipped
8047,Al Rose,Carolyn Merrival,Joyce McDonald
8048,Joyce McDonald,Al Rose,skipped
8049,Al Rose,Carolyn Merrival,skipped
8050,Al Rose,skipped,skipped
8051,Al Rose,Carolyn Merrival,Joyce McDonald
8052,skipped,skipped,skipped
8053,Carolyn Merrival,Al Rose,Joyce McDonald
8054,Joyce McDonald,skipped,skipped
8055,Al Rose,skipped,skipped
8056,Joyce McDonald,skipped,skipped
8057,Joyce McDonald,Al Rose,skipped
8058,Al Rose,Carolyn Merrival,Joyce McDonald
8059,Al Rose,Carolyn Merrival,Joyce McDonald
8060,Joyce McDonald,skipped,skipped
8061,Joyce McDonald,Carolyn Merrival,skipped
8062,Joyce McDonald,skipped,skipped
8063,Carolyn Merrival,skipped,skipped
8064,Joyce McDonald,Al Rose,Carolyn Merrival
8065,Carolyn Merrival,Joyce McDonald,Al Rose
8066,Al Rose,skipped,skipped
8067,Joyce McDonald,Carolyn Merrival,Al Rose
8068,Joyce McDonald,skipped,skipped
8069,Carolyn Merrival,Al Rose,Joyce McDonald
8070,Joyce McDonald,skipped,skipped
8071,Joyce McDonald,Carolyn Merrival,Al Rose
8072,Al Rose,Carolyn Merrival,skipped
8073,Joyce McDonald,skipped,skipped
8074,Joyce McDonald,Al Rose,Carolyn Merrival
8075,Al Rose,Carolyn Merrival,Joyce McDonald
8076,Carolyn Merrival,Al Rose,Carolyn Merrival
8077,Joyce McDonald,Carolyn Merrival,Al Rose
8078,Joyce McDonald,Al Rose,skipped
8079,Joyce McDonald,Al Rose,skipped
8080,Joyce McDonald,skipped,skipped
8081,Joyce McDonald,skipped,skipped
8082,Al Rose,Carolyn Merrival,skipped
8083,Joyce McDonald,Carolyn Merrival,Al Rose
8084,Joyce McDonald,Al Rose,Carolyn Merrival
8085,Joyce McDonald,writein,writein
8086,Carolyn Merrival,Al Rose,Joyce McDonald
8087,Al Rose,Carolyn Merrival,skipped
8088,Joyce McDonald,skipped,skipped
8089,Al Rose,skipped,skipped
8090,Al Rose,Joyce McDonald,skipped
8091,Joyce McDonald,Al Rose,Carolyn Merrival
8092,Joyce McDonald,skipped,skipped
8093,Joyce McDonald,Al Rose,Carolyn Merrival
8094,Joyce McDonald,skipped,skipped
8095,Carolyn Merrival,Joyce McDonald,skipped
8096,Joyce McDonald,Al Rose,Carolyn Merrival
8097,Al Rose,Carolyn Merrival,skipped
8098,Al Rose,skipped,skipped
8099,skipped,skipped,skipped
8100,Al Rose,Joyce McDonald,Carolyn Merrival
8101,Al Rose,skipped,skipped
8102,Al Rose,Joyce McDonald,skipped
8103,Carolyn Merrival,Al Rose,Joyce McDonald
8104,Al Rose,skipped,skipped
8105,Al Rose,Carolyn Merrival,Joyce McDonald
8106,Joyce McDonald,skipped,skipped
8107,Al Rose,Al Rose,Al Rose
8108,Al Rose,Carolyn Merrival,Joyce McDonald
8109,Al Rose,Carolyn Merrival,Joyce McDonald
8110,Al Rose,skipped,skipped
8111,Carolyn Merrival,Al Rose,skipped
8112,Carolyn Merrival,Al Rose,skipped
8113,Joyce McDonald,Joyce McDonald,Joyce McDonald
8114,Carolyn Merrival,Al Rose,Joyce McDonald
8115,Al Rose,Joyce McDonald,Carolyn Merrival
8116,Joyce McDonald,Al Rose,Carolyn Merrival
8117,Joyce McDonald,skipped,skipped
8118,Joyce McDonald,Al Rose,Carolyn Merrival
8119,Joyce McDonald,Carolyn Merrival,Al Rose
8120,Joyce McDonald,Carolyn Merrival,Al Rose
8121,Carolyn Merrival,skipped,skipped
8122,Joyce McDonald,skipped,skipped
8123,Al Rose,Carolyn Merrival,skipped
8124,Al Rose,Carolyn Merrival,Joyce McDonald
8125,Joyce McDonald,Al Rose,Carolyn Merrival
8126,Joyce McDonald,Al Rose,Carolyn Merrival
8127,Al Rose,skipped,skipped
8128,Carolyn Merrival,skipped,skipped
8129,Joyce McDonald,Al Rose,Carolyn Merrival
8130,Carolyn Merrival,Al Rose,Joyce McDonald
8131,Al Rose,skipped,skipped
8132,Joyce McDonald,skipped,skipped
8133,Al Rose,Carolyn Merrival,skipped
8134,Joyce McDonald,Carolyn Merrival,Al Rose
8135,Al Rose,Joyce McDonald,Carolyn Merrival
8136,Al Rose,skipped,skipped
8137,Joyce McDonald,skipped,skipped
8138,Joyce McDonald,skipped,skipped
8139,skipped,skipped,Al Rose
8140,Joyce McDonald,skipped,skipped
8141,Al Rose,skipped,skipped
8142,Al Rose,Carolyn Merrival,skipped
8143,Al Rose,Carolyn Merrival,Joyce McDonald
8144,Al Rose,Carolyn Merrival,skipped
8145,Joyce McDonald,Carolyn Merrival,skipped
8146,Joyce McDonald,Carolyn Merrival,skipped
8147,Al Rose,Carolyn Merrival,Joyce McDonald
8148,Al Rose,Carolyn Merrival,skipped
8149,Joyce McDonald,Joyce McDonald,Joyce McDonald
8150,Al Rose,Al Rose,Al Rose
8151,Al Rose,skipped,skipped
8152,Joyce McDonald,Al Rose,Carolyn Merrival
8153,Joyce McDonald,skipped,skipped
8154,Al Rose,Carolyn Merrival,skipped
8155,Al Rose,Carolyn Merrival,skipped
8156,Al Rose,Carolyn Merrival,skipped
8157,Joyce McDonald,skipped,skipped
8158,Al Rose,skipped,skipped
8159,Joyce McDonald,Al Rose,Carolyn Merrival
8160,Al Rose,Joyce McDonald,Carolyn Merrival
8161,Joyce McDonald,skipped,skipped
8162,Al Rose,Carolyn Merrival,skipped
8163,Joyce McDonald,Carolyn Merrival,Al Rose
8164,Al Rose,Carolyn Merrival,skipped
8165,Joyce McDonald,Carolyn Merrival,skipped
8166,Joyce McDonald,skipped,skipped
8167,Al Rose,Carolyn Merrival,Joyce McDonald
8168,Joyce McDonald,Joyce McDonald,Joyce McDonald
8169,Al Rose,Carolyn Merrival,skipped
8170,Joyce McDonald,skipped,skipped
8171,Al Rose,Carolyn Merrival,skipped
8172,Joyce McDonald,skipped,skipped
8173,Carolyn Merrival,skipped,skipped
8174,Joyce McDonald,skipped,skipped
8175,Al Rose,Joyce McDonald,Carolyn Merrival
8176,Joyce McDonald,Al Rose,Carolyn Merrival
8177,Al Rose,Al Rose,Joyce McDonald
8178,Joyce McDonald,Carolyn Merrival,Al Rose
8179,Joyce McDonald,Carolyn Merrival,Al Rose
8180,Al Rose,Carolyn Merrival,skipped
8181,Al Rose,Carolyn Merrival,Joyce McDonald
8182,Carolyn Merrival,Al Rose,Joyce McDonald
8183,Carolyn Merrival,skipped,skipped
8184,Joyce McDonald,Al Rose,Carolyn Merrival
8185,Joyce McDonald,Carolyn Merrival,skipped
8186,Joyce McDonald,skipped,skipped
8187,Joyce McDonald,Al Rose,Carolyn Merrival
8188,Al Rose,Joyce McDonald,skipped
8189,Joyce McDonald,Al Rose,Carolyn Merrival
8190,Joyce McDonald,Carolyn Merrival,Al Rose
8191,Joyce McDonald,Al Rose,Carolyn Merrival
8192,Carolyn Merrival,Al Rose,skipped
8193,Al Rose,Carolyn Merrival,Joyce McDonald
8194,Al Rose,skipped,skipped
8195,Al Rose,skipped,skipped
8196,Joyce McDonald,skipped,skipped
8197,Al Rose,Carolyn Merrival,writein
8198,Al Rose,Joyce McDonald,Carolyn Merrival
8199,Carolyn Merrival,skipped,skipped
8200,Joyce McDonald,skipped,skipped
8201,Al Rose,skipped,skipped
8202,Al Rose,Carolyn Merrival,skipped
8203,skipped,skipped,skipped
8204,Joyce McDonald,skipped,skipped
8205,Carolyn Merrival,Al Rose,skipped
8206,Al Rose,Carolyn Merrival,Joyce McDonald
8207,Carolyn Merrival,Joyce McDonald,Al Rose
8208,skipped,skipped,skipped
8209,Carolyn Merrival,Al Rose,Joyce McDonald
8210,Joyce McDonald,skipped,skipped
8211,Joyce McDonald,skipped,skipped
8212,Joyce McDonald,Al Rose,Carolyn Merrival
8213,skipped,skipped,skipped
8214,Joyce McDonald,skipped,skipped
8215,Al Rose,skipped,skipped
8216,Al Rose,Joyce McDonald,skipped
8217,skipped,skipped,skipped
8218,Joyce McDonald,Carolyn Merrival,Al Rose
8219,Joyce McDonald,Al Rose,Carolyn Merrival
8220,Carolyn Merrival,Al Rose,skipped
8221,Al Rose,Joyce McDonald,Carolyn Merrival
8222,Al Rose,Carolyn Merrival,Joyce McDonald
8223,Al Rose,skipped,skipped
8224,Joyce McDonald,skipped,skipped
8225,Al Rose,Carolyn Merrival,Joyce McDonald
8226,Al Rose,Joyce McDonald,Carolyn Merrival
8227,Joyce McDonald,skipped,skipped
8228,Al Rose,Carolyn Merrival,Joyce McDonald
8229,Carolyn Merrival,Joyce McDonald,skipped
8230,Carolyn Merrival,Al Rose,Joyce McDonald
8231,Al Rose,skipped,skipped
8232,Joyce McDonald,Carolyn Merrival,Al Rose
8233,skipped,skipped,skipped
8234,Carolyn Merrival,Carolyn Merrival,Carolyn Merrival
8235,Al Rose,skipped,skipped
8236,Al Rose,Joyce McDonald,Carolyn Merrival
8237,Al Rose,skipped,skipped
8238,Joyce McDonald,skipped,skipped
8239,Carolyn Merrival,skipped,skipped
8240,Al Rose,skipped,skipped
8241,Al Rose,Carolyn Merrival,Joyce McDonald
8242,Al Rose,Carolyn Merrival,skipped
8243,Joyce McDonald,skipped,skipped
8244,Carolyn Merrival,Al Rose,skipped
8245,Al Rose,Carolyn Merrival,skipped
8246,Joyce McDonald,skipped,skipped
8247,Al Rose,Carolyn Merrival,Joyce McDonald
8248,Joyce McDonald,Joyce McDonald,Joyce McDonald
8249,Carolyn Merrival,skipped,skipped
8250,Carolyn Merrival,Al Rose,Joyce McDonald
8251,Carolyn Merrival,Al Rose,Joyce McDonald
8252,Joyce McDonald,Al Rose,Carolyn Merrival
8253,Al Rose,Carolyn Merrival,Joyce McDonald
8254,Joyce McDonald,Al Rose,skipped
8255,Joyce McDonald,skipped,skipped
8256,Joyce McDonald,Al Rose,skipped
8257,Joyce McDonald,skipped,skipped
8258,Joyce McDonald,Carolyn Merrival,Al Rose
8259,Joyce McDonald,skipped,skipped
8260,Carolyn Merrival,Al Rose,Joyce McDonald
8261,Carolyn Merrival,Al Rose,skipped
8262,Joyce McDonald,skipped,skipped
8263,Al Rose,Joyce McDonald,Carolyn Merrival
8264,Joyce McDonald,Al Rose,skipped
8265,Al Rose,skipped,skipped
8266,Al Rose,Joyce McDonald,Carolyn Merrival
8267,Al Rose,Carolyn Merrival,Joyce McDonald
8268,Joyce McDonald,Al Rose,Carolyn Merrival
8269,skipped,skipped,skipped
8270,Al Rose,skipped,skipped
8271,Joyce McDonald,skipped,skipped
8272,skipped,skipped,skipped
8273,Al Rose,skipped,skipped
8274,Al Rose,Joyce McDonald,skipped
8275,Joyce McDonald,Al Rose,Carolyn Merrival
8276,Joyce McDonald,Al Rose,Carolyn Merrival
8277,Carolyn Merrival,Al Rose,Joyce McDonald
8278,Joyce McDonald,Al Rose,skipped
8279,Joyce McDonald,Carolyn Merrival,Al Rose
8280,Joyce McDonald,skipped,skipped
8281,Carolyn Merrival,Al Rose,Joyce McDonald
8282,Al Rose,Joyce McDonald,Carolyn Merrival
8283,Al Rose,Carolyn Merrival,skipped
8284,Al Rose,Joyce McDonald,Carolyn Merrival
8285,Carolyn Merrival,Al Rose,skipped
8286,Joyce McDonald,Carolyn Merrival,Al Rose
8287,Joyce McDonald,skipped,skipped
8288,Al Rose,Carolyn Merrival,Joyce McDonald
8289,Al Rose,Carolyn Merrival,skipped
8290,Joyce McDonald,Carolyn Merrival,Al Rose
8291,Joyce McDonald,skipped,skipped
8292,Joyce McDonald,skipped,skipped
8293,Carolyn Merrival,Al Rose,Joyce McDonald
8294,Joyce McDonald,skipped,skipped
8295,Joyce McDonald,Al Rose,Carolyn Merrival
8296,Al Rose,Carolyn Merrival,Joyce McDonald
8297,skipped,skipped,skipped
8298,Al Rose,Joyce McDonald,Carolyn Merrival
8299,Al Rose,Carolyn Merrival,Joyce McDonald
8300,Al Rose,Carolyn Merrival,Joyce McDonald
8301,Joyce McDonald,skipped,skipped
8302,Carolyn Merrival,Joyce McDonald,Al Rose
8303,Al Rose,Al Rose,Al Rose
8304,Carolyn Merrival,Al Rose,Joyce McDonald
8305,Carolyn Merrival,Al Rose,skipped
8306,Joyce McDonald,Al Rose,Carolyn Merrival
8307,skipped,skipped,skipped
8308,Carolyn Merrival,Al Rose,skipped
8309,Joyce McDonald,Carolyn Merrival,Al Rose
8310,skipped,skipped,skipped
8311,Carolyn Merrival,Al Rose,skipped
8312,Carolyn Merrival,Al Rose,skipped
8313,Joyce McDonald,skipped,skipped
8314,Carolyn Merrival,Al Rose,Joyce McDonald
8315,Al Rose,Joyce McDonald,Carolyn Merrival
8316,Carolyn Merrival,skipped,skipped
8317,Carolyn Merrival,skipped,skipped
8318,Joyce McDonald,Al Rose,skipped
8319,Joyce McDonald,skipped,skipped
8320,Al Rose,skipped,skipped
8321,Al Rose,Joyce McDonald,Carolyn Merrival
8322,Joyce McDonald,Carolyn Merrival,Al Rose
8323,Al Rose,skipped,skipped
8324,Al Rose,Joyce McDonald,Carolyn Merrival
8325,Joyce McDonald,skipped,skipped
8326,Joyce McDonald,skipped,skipped
8327,Carolyn Merrival,Al Rose,skipped
8328,Joyce McDonald,Joyce McDonald,Joyce McDonald
8329,skipped,skipped,skipped
8330,skipped,skipped,skipped
8331,Al Rose,Carolyn Merrival,Joyce McDonald
8332,Joyce McDonald,Al Rose,Carolyn Merrival
8333,Joyce McDonald,Al Rose,Carolyn Merrival
8334,Carolyn Merrival,Al Rose,skipped
8335,Joyce McDonald,Al Rose,Carolyn Merrival
8336,Joyce McDonald,Al Rose,Carolyn Merrival
8337,Carolyn Merrival,Al Rose,Joyce McDonald
8338,Al Rose,Carolyn Merrival,Joyce McDonald
8339,Al Rose,Carolyn Merrival,Joyce McDonald
8340,Carolyn Merrival,Al Rose,Joyce McDonald
8341,Carolyn Merrival,Al Rose,Joyce McDonald
8342,skipped,skipped,skipped
8343,Carolyn Merrival,skipped,skipped
8344,Carolyn Merrival,skipped,skipped
8345,Al Rose,Carolyn Merrival,skipped
8346,Al Rose,Carolyn Merrival,skipped
8347,Joyce McDonald,skipped,skipped
8348,Joyce McDonald,Al Rose,Carolyn Merrival
8349,Joyce McDonald,skipped,skipped
8350,Carolyn Merrival,Al Rose,skipped
8351,skipped,skipped,skipped
8352,Joyce McDonald,Al Rose,Carolyn Merrival
8353,Joyce McDonald,skipped,skipped
8354,Carolyn Merrival,Joyce McDonald,skipped
8355,Joyce McDonald,Al Rose,Joyce McDonald
8356,Joyce McDonald,skipped,skipped
8357,Joyce McDonald,skipped,skipped
8358,Carolyn Merrival,Al Rose,writein
8359,Joyce McDonald,skipped,skipped
8360,Al Rose,Carolyn Merrival,writein
8361,Joyce McDonald,skipped,skipped
8362,Joyce McDonald,skipped,skipped
8363,Joyce McDonald,Al Rose,skipped
8364,Joyce McDonald,Al Rose,Carolyn Merrival
8365,Al Rose,Carolyn Merrival,Joyce McDonald
8366,Joyce McDonald,Carolyn Merrival,Al Rose
8367,skipped,skipped,skipped
8368,Joyce McDonald,Carolyn Merrival,Al Rose
8369,Al Rose,skipped,skipped
8370,Joyce McDonald,Al Rose,Carolyn Merrival
8371,Joyce McDonald,Al Rose,Carolyn Merrival
8372,Carolyn Merrival,Al Rose,Joyce McDonald
8373,Carolyn Merrival,skipped,skipped
8374,Carolyn Merrival,Al Rose,Joyce McDonald
8375,skipped,skipped,skipped
8376,Joyce McDonald,skipped,skipped
8377,Al Rose,Joyce McDonald,Carolyn Merrival
8378,Al Rose,skipped,skipped
8379,Al Rose,Joyce McDonald,skipped
8380,Joyce McDonald,Carolyn Merrival,Al Rose
8381,Al Rose,skipped,skipped
8382,Joyce McDonald,skipped,skipped
8383,Carolyn Merrival,Joyce McDonald,Al Rose
8384,Joyce McDonald,Carolyn Merrival,Al Rose
8385,Al Rose,Carolyn Merrival,skipped
8386,Carolyn Merrival,Joyce McDonald,Al Rose
8387,Carolyn Merrival,Al Rose,Joyce McDonald
8388,Carolyn Merrival,Al Rose,skipped
8389,Al Rose,Carolyn Merrival,skipped
8390,Joyce McDonald,Al Rose,skipped
8391,Joyce McDonald,Al Rose,Carolyn Merrival
8392,Joyce McDonald,Al Rose,Carolyn Merrival
8393,Joyce McDonald,skipped,skipped
8394,Al Rose,Carolyn Merrival,Joyce McDonald
8395,Carolyn Merrival,Joyce McDonald,Al Rose
8396,Al Rose,Carolyn Merrival,Joyce McDonald
8397,Al Rose,Carolyn Merrival,Joyce McDonald
8398,Al Rose,Carolyn Merrival,skipped
8399,Al Rose,Carolyn Merrival,Joyce McDonald
8400,Carolyn Merrival,skipped,skipped
8401,Al Rose,skipped,skipped
8402,Al Rose,Carolyn Merrival,skipped
8403,Al Rose,Carolyn Merrival,Joyce McDonald
8404,Joyce McDonald,Carolyn Merrival,Al Rose
8405,Al Rose,skipped,skipped
8406,Joyce McDonald,writein,writein
8407,Carolyn Merrival,Al Rose,skipped
8408,Al Rose,Carolyn Merrival,Joyce McDonald
8409,Joyce McDonald,Joyce McDonald,Joyce McDonald
8410,Al Rose,Carolyn Merrival,Joyce McDonald
8411,Carolyn Merrival,Joyce McDonald,Al Rose
8412,Al Rose,Carolyn Merrival,skipped
8413,writein,skipped,skipped
8414,Joyce McDonald,skipped,skipped
8415,Joyce McDonald,Carolyn Merrival,skipped
8416,Joyce McDonald,skipped,skipped
8417,Al Rose,Carolyn Merrival,Joyce McDonald
8418,Al Rose,skipped,skipped
8419,Al Rose,skipped,skipped
8420,Al Rose,skipped,skipped
8421,Joyce McDonald,skipped,skipped
8422,Carolyn Merrival,Al Rose,Joyce McDonald
8423,Al Rose,Joyce McDonald,Carolyn Merrival
8424,Al Rose,skipped,skipped
8425,Carolyn Merrival,skipped,skipped
8426,Joyce McDonald,skipped,skipped
8427,Carolyn Merrival,skipped,skipped
8428,Al Rose,skipped,skipped
8429,Carolyn Merrival,Al Rose,skipped
8430,Joyce McDonald,Carolyn Merrival,Al Rose
8431,Al Rose,Carolyn Merrival,Joyce McDonald
8432,Joyce McDonald,skipped,skipped
8433,Carolyn Merrival,Al Rose,Joyce McDonald
8434,Al Rose,skipped,skipped
8435,Joyce McDonald,skipped,skipped
8436,Joyce McDonald,skipped,skipped
8437,Joyce McDonald,skipped,skipped
8438,Joyce McDonald,Carolyn Merrival,Al Rose
8439,Al Rose,Carolyn Merrival,Joyce McDonald
8440,Carolyn Merrival,Al Rose,Joyce McDonald
8441,skipped,skipped,skipped
8442,Joyce McDonald,Carolyn Merrival,Al Rose
8443,Al Rose,skipped,skipped
8444,Al Rose,Carolyn Merrival,Joyce McDonald
8445,Joyce McDonald,writein,Al Rose
8446,Carolyn Merrival,skipped,Al Rose
8447,skipped,skipped,skipped
8448,Joyce McDonald,Joyce McDonald,Joyce McDonald
8449,Carolyn Merrival,Al Rose,skipped
8450,Joyce McDonald,writein,writein
8451,Joyce McDonald,Al Rose,skipped
8452,Carolyn Merrival,Al Rose,Joyce McDonald
8453,Joyce McDonald,skipped,skipped
8454,Al Rose,Carolyn Merrival,skipped
8455,Joyce McDonald,Al Rose,Carolyn Merrival
8456,Al Rose,Joyce McDonald,Carolyn Merrival
8457,Joyce McDonald,Al Rose,Carolyn Merrival
8458,Carolyn Merrival,Al Rose,skipped
8459,Al Rose,Joyce McDonald,Carolyn Merrival
8460,Al Rose,Joyce McDonald,Carolyn Merrival
8461,skipped,skipped,skipped
8462,Joyce McDonald,Al Rose,skipped
8463,Al Rose,Carolyn Merrival,skipped
8464,Al Rose,skipped,skipped
8465,Al Rose,skipped,skipped
8466,Carolyn Merrival,Joyce McDonald,Al Rose
8467,Joyce McDonald,skipped,skipped
8468,Joyce McDonald,skipped,skipped
8469,Carolyn Merrival,Joyce McDonald,Al Rose
8470,Al Rose,skipped,skipped
8471,Al Rose,Carolyn Merrival,Joyce McDonald
8472,Al Rose,skipped,skipped
8473,Al Rose,Carolyn Merrival,Joyce McDonald
8474,Al Rose,skipped,skipped
8475,Al Rose,skipped,skipped
8476,Al Rose,skipped,skipped
8477,Al Rose,Carolyn Merrival,Joyce McDonald
8478,Carolyn Merrival,Al Rose,Joyce McDonald
8479,Joyce McDonald,Al Rose,skipped
8480,Al Rose,skipped,skipped
8481,Joyce McDonald,skipped,skipped
8482,Al Rose,Carolyn Merrival,Joyce McDonald
8483,Joyce McDonald,skipped,skipped
8484,Joyce McDonald,Carolyn Merrival,Al Rose
8485,Al Rose,Carolyn Merrival,Joyce McDonald
8486,Al Rose,Carolyn Merrival,Joyce McDonald
8487,skipped,skipped,skipped
8488,Joyce McDonald,Al Rose,Carolyn Merrival
8489,Joyce McDonald,Al Rose,skipped
8490,Carolyn Merrival,Al Rose,Joyce McDonald
8491,Joyce McDonald,Al Rose,skipped
8492,Carolyn Merrival,Al Rose,skipped
8493,Al Rose,Carolyn Merrival,skipped
8494,Joyce McDonald,skipped,skipped
8495,Al Rose,skipped,skipped
8496,Carolyn Merrival,skipped,skipped
8497,Carolyn Merrival,Joyce McDonald,Al Rose
8498,Joyce McDonald,skipped,skipped
8499,Joyce McDonald,Carolyn Merrival,Al Rose
8500,Joyce McDonald,Al Rose,Carolyn Merrival
8501,Al Rose,Al Rose,Al Rose
8502,Al Rose,Carolyn Merrival,Joyce McDonald
8503,Al Rose,Carolyn Merrival,Joyce McDonald
8504,Joyce McDonald,Al Rose,Carolyn Merrival
8505,Al Rose,Carolyn Merrival,skipped
8506,Joyce McDonald,skipped,skipped
8507,Joyce McDonald,skipped,skipped
8508,Al Rose,Carolyn Merrival,skipped
8509,Joyce McDonald,Carolyn Merrival,Al Rose
8510,Joyce McDonald,writein,Al Rose
8511,Joyce McDonald,Joyce McDonald,Joyce McDonald
8512,Joyce McDonald,skipped,skipped
8513,Al Rose,Carolyn Merrival,Joyce McDonald
8514,Joyce McDonald,skipped,skipped
8515,skipped,skipped,skipped
8516,Al Rose,Joyce McDonald,Carolyn Merrival
8517,Joyce McDonald,skipped,skipped
8518,Al Rose,skipped,skipped
8519,Carolyn Merrival,Al Rose,skipped
8520,Al Rose,Joyce McDonald,Carolyn Merrival
8521,Al Rose,Joyce McDonald,Carolyn Merrival
8522,Carolyn Merrival,skipped,skipped
8523,Joyce McDonald,skipped,skipped
8524,Al Rose,Carolyn Merrival,Joyce McDonald
8525,Carolyn Merrival,Al Rose,skipped
8526,Joyce McDonald,skipped,skipped
8527,Joyce McDonald,Al Rose,Carolyn Merrival
