ballotID,rank1,rank2,rank3
69,Alondra Cano,skipped,skipped
70,Mohamed Farah,skipped,skipped
71,Gary Schiff,Alondra Cano,Mohamed Farah
72,Mohamed Farah,Alondra Cano,Gary Schiff
73,Alondra Cano,Mohamed Farah,Gary Schiff
74,Gary Schiff,Alondra Cano,Mohamed Farah
75,Mohamed Farah,Alondra Cano,skipped
76,Mohamed Farah,Mohamed Farah,Mohamed Farah
77,Mohamed Farah,skipped,skipped
78,Gary Schiff,skipped,skipped
79,Mohamed Farah,skipped,skipped
80,Mohamed Farah,Gary Schiff,Ronald W. Peterson
81,Alondra Cano,Gary Schiff,skipped
82,Gary Schiff,Mohamed Farah,skipped
83,Mohamed Farah,Mohamed Farah,Mohamed Farah
84,Alondra Cano,Mohamed Farah,skipped
85,Alondra Cano,Mohamed Farah,Gary Schiff
86,Mohamed Farah,skipped,skipped
87,Alondra Cano,Mohamed Farah,Mohamed Farah
88,Gary Schiff,Mohamed Farah,skipped
89,Alondra Cano,Gary Schiff,Mohamed Farah
90,Alondra Cano,Gary Schiff,Mohamed Farah
91,Alondra Cano,Gary Schiff,Mohamed Farah
92,Gary Schiff,Mohamed Farah,Ronald W. Peterson
93,Mohamed Farah,Gary Schiff,Alondra Cano
94,Alondra Cano,Gary Schiff,skipped
95,Mohamed Farah,skipped,skipped
96,Alondra Cano,Gary Schiff,Mohamed Farah
97,Mohamed Farah,Mohamed Farah,skipped
98,Mohamed Farah,Mohamed Farah,Mohamed Farah
99,Gary Schiff,Alondra Cano,Mohamed Farah
100,Alondra Cano,Mohamed Farah,skipped
101,Alondra Cano,Mohamed Farah,Gary Schiff
102,Gary Schiff,Mohamed Farah,Alondra Cano
103,Alondra Cano,skipped,skipped
104,Gary Schiff,Mohamed Farah,Alondra Cano
105,Gary Schiff,Mohamed Farah,skipped
106,Gary Schiff,Mohamed Farah,Alondra Cano
107,Alondra Cano,Mohamed Farah,Gary Schiff
108,Mohamed Farah,skipped,skipped
109,Gary Schiff,Alondra Cano,Mohamed Farah
110,Gary Schiff,writein,writein
111,Alondra Cano,Gary Schiff,Mohamed Farah
112,Alondra Cano,Gary Schiff,skipped
113,Gary Schiff,Mohamed Farah,skipped
114,Alondra Cano,skipped,skipped
115,Mohamed Farah,skipped,skipped
116,Mohamed Farah,Gary Schiff,Alondra Cano
117,Alondra Cano,Gary Schiff,skipped
118,Mohamed Farah,skipped,skipped
119,Alondra Cano,Mohamed Farah,Gary Schiff
120,Alondra Cano,Gary Schiff,Mohamed Farah
121,Alondra Cano,Mohamed Farah,Gary Schiff
122,Alondra Cano,skipped,skipped
123,Gary Schiff,Ronald W. Peterson,skipped
124,Gary Schiff,skipped,skipped
125,Alondra Cano,Mohamed Farah,Gary Schiff
126,Alondra Cano,Mohamed Farah,skipped
127,Mohamed Farah,Alondra Cano,Gary Schiff
128,Gary Schiff,skipped,skipped
129,Alondra Cano,Mohamed Farah,Gary Schiff
130,Gary Schiff,Mohamed Farah,skipped
131,Alondra Cano,Mohamed Farah,Gary Schiff
132,Mohamed Farah,Gary Schiff,Alondra Cano
133,Alondra Cano,Gary Schiff,Mohamed Farah
134,Alondra Cano,Gary Schiff,skipped
135,Mohamed Farah,Alondra Cano,Gary Schiff
136,Gary Schiff,Mohamed Farah,skipped
137,Gary Schiff,Mohamed Farah,skipped
138,Alondra Cano,Mohamed Farah,Gary Schiff
139,Mohamed Farah,skipped,skipped
140,Alondra Cano,Mohamed Farah,skipped
141,Gary Schiff,Mohamed Farah,skipped
142,Mohamed Farah,skipped,skipped
143,Alondra Cano,skipped,skipped
144,Mohamed Farah,Gary Schiff,Alondra Cano
145,Mohamed Farah,skipped,skipped
146,Gary Schiff,Alondra Cano,Mohamed Farah
147,Gary Schiff,Ronald W. Peterson,Mohamed Farah
148,Gary Schiff,Mohamed Farah,skipped
149,Mohamed Farah,Gary Schiff,Ronald W. Peterson
150,Gary Schiff,Alondra Cano,skipped
151,Alondra Cano,skipped,skipped
152,Alondra Cano,Mohamed Farah,Gary Schiff
153,Gary Schiff,Mohamed Farah,skipped
154,Mohamed Farah,Gary Schiff,Alondra Cano
155,Alondra Cano,skipped,skipped
156,Mohamed Farah,skipped,skipped
157,Gary Schiff,Alondra Cano,Mohamed Farah
158,Alondra Cano,Gary Schiff,Mohamed Farah
159,Alondra Cano,skipped,skipped
160,Alondra Cano,Gary Schiff,Mohamed Farah
161,Mohamed Farah,skipped,skipped
162,Mohamed Farah,skipped,skipped
163,Mohamed Farah,skipped,skipped
164,Alondra Cano,skipped,skipped
165,skipped,skipped,skipped
166,Alondra Cano,Gary Schiff,Ronald W. Peterson
167,Mohamed Farah,skipped,skipped
168,Gary Schiff,Alondra Cano,Mohamed Farah
169,Gary Schiff,Mohamed Farah,skipped
170,Mohamed Farah,Mohamed Farah,Mohamed Farah
171,Gary Schiff,Mohamed Farah,Alondra Cano
172,skipped,skipped,skipped
173,Gary Schiff,skipped,skipped
174,Alondra Cano,Mohamed Farah,Gary Schiff
175,Mohamed Farah,skipped,skipped
176,Alondra Cano,skipped,skipped
177,Gary Schiff,Mohamed Farah,skipped
178,Mohamed Farah,skipped,skipped
179,Alondra Cano,Gary Schiff,skipped
180,Gary Schiff,skipped,skipped
181,Alondra Cano,Mohamed Farah,skipped
182,Mohamed Farah,Alondra Cano,Ronald W. Peterson
183,Alondra Cano,Mohamed Farah,Gary Schiff
184,Alondra Cano,skipped,skipped
185,Alondra Cano,Gary Schiff,Mohamed Farah
186,Alondra Cano,Mohamed Farah,skipped
187,Alondra Cano,Mohamed Farah,Gary Schiff
188,Mohamed Farah,Mohamed Farah,Mohamed Farah
189,Alondra Cano,Gary Schiff,Mohamed Farah
190,Mohamed Farah,Mohamed Farah,Mohamed Farah
191,Alondra Cano,Mohamed Farah,Gary Schiff
192,Gary Schiff,Mohamed Farah,skipped
193,Gary Schiff,Mohamed Farah,Ronald W. Peterson
194,Mohamed Farah,skipped,skipped
195,Mohamed Farah,Mohamed Farah,Mohamed Farah
196,Mohamed Farah,Mohamed Farah,Mohamed Farah
197,Alondra Cano,Gary Schiff,Ronald W. Peterson
198,Alondra Cano,Mohamed Farah,Gary Schiff
199,Mohamed Farah,Mohamed Farah,skipped
200,Alondra Cano,Mohamed Farah,Gary Schiff
201,Mohamed Farah,skipped,skipped
202,Mohamed Farah,skipped,skipped
203,Alondra Cano,skipped,skipped
204,skipped,skipped,skipped
205,Gary Schiff,Alondra Cano,Mohamed Farah
206,Alondra Cano,Mohamed Farah,Gary Schiff
207,Mohamed Farah,Alondra Cano,Gary Schiff
208,Alondra Cano,writein,writein
209,Mohamed Farah,Mohamed Farah,Mohamed Farah
210,Mohamed Farah,Gary Schiff,Ronald W. Peterson
211,Gary Schiff,Alondra Cano,Ronald W. Peterson
212,Alondra Cano,Gary Schiff,skipped
213,Alondra Cano,skipped,skipped
214,Mohamed Farah,skipped,skipped
215,Mohamed Farah,skipped,skipped
216,writein,Alondra Cano,skipped
217,Alondra Cano,Gary Schiff,Mohamed Farah
218,Alondra Cano,skipped,skipped
219,Gary Schiff,Alondra Cano,Mohamed Farah
220,Alondra Cano,Alondra Cano,Alondra Cano
221,Mohamed Farah,Gary Schiff,Alondra Cano
222,Alondra Cano,Mohamed Farah,Ronald W. Peterson
223,Alondra Cano,Gary Schiff,Mohamed Farah
224,Alondra Cano,Gary Schiff,Mohamed Farah
225,Alondra Cano,Mohamed Farah,skipped
226,Alondra Cano,skipped,skipped
227,Alondra Cano,writein,Gary Schiff
228,Gary Schiff,Alondra Cano,Mohamed Farah
229,Gary Schiff,Alondra Cano,Ronald W. Peterson
230,Alondra Cano,overvote,overvote
231,Alondra Cano,Gary Schiff,skipped
232,Gary Schiff,skipped,skipped
233,Mohamed Farah,skipped,skipped
234,Alondra Cano,skipped,skipped
235,Gary Schiff,Alondra Cano,Mohamed Farah
236,Mohamed Farah,Mohamed Farah,Mohamed Farah
237,Alondra Cano,Mohamed Farah,Ronald W. Peterson
238,Mohamed Farah,Mohamed Farah,Mohamed Farah
239,Mohamed Farah,Mohamed Farah,Mohamed Farah
240,Mohamed Farah,Gary Schiff,Alondra Cano
241,Alondra Cano,skipped,skipped
242,Mohamed Farah,Alondra Cano,Gary Schiff
243,Alondra Cano,Gary Schiff,skipped
244,Mohamed Farah,skipped,skipped
245,skipped,skipped,Mohamed Farah
246,Gary Schiff,Alondra Cano,Gary Schiff
247,Gary Schiff,skipped,skipped
248,Mohamed Farah,skipped,skipped
249,Gary Schiff,Ronald W. Peterson,Mohamed Farah
250,Gary Schiff,Mohamed Farah,Alondra Cano
251,Mohamed Farah,Mohamed Farah,Mohamed Farah
252,Alondra Cano,Mohamed Farah,skipped
253,Alondra Cano,Gary Schiff,Mohamed Farah
254,Alondra Cano,Gary Schiff,Mohamed Farah
255,Alondra Cano,skipped,skipped
256,Gary Schiff,Mohamed Farah,skipped
257,Mohamed Farah,skipped,skipped
258,Mohamed Farah,skipped,skipped
259,Mohamed Farah,skipped,skipped
260,Alondra Cano,Mohamed Farah,Gary Schiff
261,Mohamed Farah,Mohamed Farah,Mohamed Farah
262,Mohamed Farah,skipped,skipped
263,Gary Schiff,Alondra Cano,Mohamed Farah
264,Gary Schiff,Alondra Cano,Mohamed Farah
265,Alondra Cano,Mohamed Farah,skipped
266,Alondra Cano,Gary Schiff,Mohamed Farah
267,Alondra Cano,Mohamed Farah,Gary Schiff
268,Alondra Cano,Mohamed Farah,skipped
269,Gary Schiff,Mohamed Farah,Ronald W. Peterson
270,Alondra Cano,Mohamed Farah,skipped
271,Alondra Cano,skipped,skipped
272,Alondra Cano,Gary Schiff,Mohamed Farah
273,Gary Schiff,skipped,skipped
274,Alondra Cano,Gary Schiff,skipped
275,Alondra Cano,skipped,skipped
276,Mohamed Farah,skipped,skipped
277,Alondra Cano,Ronald W. Peterson,skipped
278,Mohamed Farah,skipped,skipped
279,Alondra Cano,Mohamed Farah,Gary Schiff
280,Gary Schiff,Mohamed Farah,Alondra Cano
281,skipped,skipped,skipped
282,Mohamed Farah,skipped,skipped
283,Mohamed Farah,skipped,skipped
284,Mohamed Farah,skipped,skipped
285,Alondra Cano,Mohamed Farah,Gary Schiff
286,Mohamed Farah,skipped,skipped
287,Mohamed Farah,skipped,skipped
288,Gary Schiff,skipped,skipped
289,Mohamed Farah,skipped,skipped
290,Mohamed Farah,skipped,skipped
291,Gary Schiff,Mohamed Farah,Alondra Cano
292,Mohamed Farah,skipped,skipped
293,Mohamed Farah,skipped,skipped
294,Mohamed Farah,skipped,skipped
295,Mohamed Farah,skipped,skipped
296,Gary Schiff,Mohamed Farah,Alondra Cano
297,Gary Schiff,Mohamed Farah,Alondra Cano
298,Alondra Cano,Mohamed Farah,Gary Schiff
299,Mohamed Farah,Mohamed Farah,Mohamed Farah
300,Mohamed Farah,skipped,skipped
301,skipped,skipped,skipped
302,Mohamed Farah,skipped,skipped
303,Mohamed Farah,skipped,skipped
304,Mohamed Farah,skipped,skipped
305,Mohamed Farah,Mohamed Farah,Mohamed Farah
306,Mohamed Farah,Mohamed Farah,Mohamed Farah
307,Alondra Cano,Mohamed Farah,Gary Schiff
308,Mohamed Farah,skipped,skipped
309,Mohamed Farah,skipped,skipped
310,Mohamed Farah,skipped,skipped
311,skipped,skipped,skipped
312,Ronald W. Peterson,skipped,skipped
313,Gary Schiff,Ronald W. Peterson,Alondra Cano
314,Alondra Cano,Mohamed Farah,Gary Schiff
315,Alondra Cano,Mohamed Farah,Gary Schiff
316,Mohamed Farah,skipped,skipped
317,Mohamed Farah,skipped,skipped
318,Gary Schiff,Mohamed Farah,Alondra Cano
319,Gary Schiff,Mohamed Farah,skipped
320,Mohamed Farah,skipped,skipped
321,skipped,skipped,skipped
322,Alondra Cano,Mohamed Farah,Gary Schiff
323,Mohamed Farah,Ronald W. Peterson,Gary Schiff
324,Mohamed Farah,skipped,skipped
325,Mohamed Farah,skipped,skipped
326,Mohamed Farah,Mohamed Farah,Mohamed Farah
327,Mohamed Farah,Gary Schiff,skipped
328,Mohamed Farah,Gary Schiff,Mohamed Farah
329,Mohamed Farah,skipped,skipped
330,Alondra Cano,Mohamed Farah,Gary Schiff
331,Mohamed Farah,skipped,skipped
332,Mohamed Farah,skipped,skipped
333,Mohamed Farah,skipped,skipped
334,Mohamed Farah,skipped,skipped
335,Mohamed Farah,Mohamed Farah,skipped
336,writein,Alondra Cano,skipped
337,Mohamed Farah,Gary Schiff,skipped
338,Mohamed Farah,skipped,skipped
339,Mohamed Farah,skipped,skipped
340,Gary Schiff,Mohamed Farah,Ronald W. Peterson
341,Mohamed Farah,skipped,skipped
342,Mohamed Farah,skipped,skipped
343,Mohamed Farah,skipped,skipped
344,Mohamed Farah,skipped,skipped
345,Gary Schiff,Mohamed Farah,Alondra Cano
346,Gary Schiff,Alondra Cano,Mohamed Farah
347,Alondra Cano,Gary Schiff,Mohamed Farah
348,Gary Schiff,skipped,skipped
349,Alondra Cano,skipped,skipped
350,Alondra Cano,skipped,skipped
351,Alondra Cano,skipped,skipped
352,Alondra Cano,skipped,skipped
353,Alondra Cano,skipped,skipped
354,Alondra Cano,skipped,skipped
355,Gary Schiff,Alondra Cano,skipped
356,Gary Schiff,skipped,skipped
357,Mohamed Farah,Gary Schiff,Alondra Cano
358,Mohamed Farah,Gary Schiff,Alondra Cano
359,Gary Schiff,Alondra Cano,Mohamed Farah
360,Mohamed Farah,Mohamed Farah,Mohamed Farah
361,Mohamed Farah,skipped,skipped
362,Gary Schiff,Mohamed Farah,skipped
363,Gary Schiff,Alondra Cano,Mohamed Farah
364,Alondra Cano,Mohamed Farah,Gary Schiff
365,Mohamed Farah,Gary Schiff,Alondra Cano
366,Mohamed Farah,skipped,skipped
367,Alondra Cano,Mohamed Farah,Gary Schiff
368,Alondra Cano,Mohamed Farah,Gary Schiff
369,Mohamed Farah,Alondra Cano,Gary Schiff
370,Gary Schiff,skipped,skipped
371,Gary Schiff,skipped,skipped
372,Gary Schiff,Mohamed Farah,Alondra Cano
373,Alondra Cano,skipped,skipped
374,Alondra Cano,skipped,skipped
375,Alondra Cano,skipped,skipped
376,Alondra Cano,skipped,skipped
377,Gary Schiff,Gary Schiff,Mohamed Farah
378,skipped,skipped,skipped
379,Gary Schiff,Mohamed Farah,Ronald W. Peterson
380,Mohamed Farah,skipped,skipped
381,Mohamed Farah,Mohamed Farah,Mohamed Farah
382,Gary Schiff,Mohamed Farah,Alondra Cano
383,Mohamed Farah,skipped,skipped
384,Mohamed Farah,Gary Schiff,Ronald W. Peterson
385,Alondra Cano,skipped,skipped
386,Mohamed Farah,Mohamed Farah,Mohamed Farah
387,skipped,skipped,skipped
388,Gary Schiff,Mohamed Farah,Alondra Cano
389,Mohamed Farah,Mohamed Farah,Mohamed Farah
390,Mohamed Farah,skipped,skipped
391,Mohamed Farah,skipped,skipped
392,Gary Schiff,Alondra Cano,Mohamed Farah
393,Alondra Cano,skipped,skipped
394,Mohamed Farah,skipped,skipped
395,Alondra Cano,Ronald W. Peterson,skipped
396,skipped,skipped,skipped
397,Mohamed Farah,Mohamed Farah,Mohamed Farah
398,Alondra Cano,Mohamed Farah,Ronald W. Peterson
399,Mohamed Farah,skipped,skipped
400,Alondra Cano,Gary Schiff,Mohamed Farah
401,Mohamed Farah,skipped,skipped
402,Mohamed Farah,skipped,skipped
403,Alondra Cano,Mohamed Farah,Gary Schiff
404,skipped,skipped,skipped
405,Alondra Cano,skipped,skipped
406,Alondra Cano,Gary Schiff,Mohamed Farah
407,Mohamed Farah,Mohamed Farah,Mohamed Farah
408,Mohamed Farah,skipped,skipped
409,Mohamed Farah,skipped,skipped
410,Mohamed Farah,skipped,skipped
411,Alondra Cano,Gary Schiff,Mohamed Farah
412,Alondra Cano,Mohamed Farah,Gary Schiff
413,Mohamed Farah,skipped,skipped
414,Mohamed Farah,skipped,skipped
415,Gary Schiff,Alondra Cano,Mohamed Farah
416,Alondra Cano,Mohamed Farah,Gary Schiff
417,Alondra Cano,Mohamed Farah,Gary Schiff
418,Alondra Cano,Gary Schiff,skipped
419,Gary Schiff,skipped,skipped
420,skipped,skipped,skipped
421,Mohamed Farah,Mohamed Farah,Mohamed Farah
422,Mohamed Farah,skipped,skipped
423,Mohamed Farah,Mohamed Farah,Mohamed Farah
424,Mohamed Farah,Mohamed Farah,Mohamed Farah
425,Mohamed Farah,Mohamed Farah,skipped
426,Mohamed Farah,skipped,skipped
427,Alondra Cano,Alondra Cano,Alondra Cano
428,skipped,skipped,skipped
429,Alondra Cano,skipped,skipped
430,Gary Schiff,skipped,skipped
431,Mohamed Farah,skipped,skipped
432,Mohamed Farah,skipped,skipped
433,Alondra Cano,Mohamed Farah,Gary Schiff
434,Mohamed Farah,skipped,skipped
435,Mohamed Farah,skipped,skipped
436,Alondra Cano,Mohamed Farah,writein
437,Alondra Cano,Mohamed Farah,Gary Schiff
438,skipped,skipped,skipped
439,Alondra Cano,skipped,skipped
440,Gary Schiff,Alondra Cano,Mohamed Farah
441,Mohamed Farah,Mohamed Farah,Mohamed Farah
442,Gary Schiff,Mohamed Farah,Alondra Cano
443,skipped,skipped,skipped
444,Alondra Cano,Mohamed Farah,skipped
445,Mohamed Farah,skipped,skipped
446,Alondra Cano,Gary Schiff,skipped
447,Gary Schiff,skipped,skipped
448,Alondra Cano,skipped,skipped
449,Alondra Cano,skipped,skipped
450,Mohamed Farah,skipped,skipped
451,Alondra Cano,Mohamed Farah,Gary Schiff
452,skipped,skipped,skipped
453,Alondra Cano,Mohamed Farah,skipped
454,Gary Schiff,Mohamed Farah,skipped
455,Gary Schiff,Mohamed Farah,Ronald W. Peterson
456,Alondra Cano,skipped,skipped
457,Alondra Cano,skipped,skipped
458,Mohamed Farah,Gary Schiff,Alondra Cano
459,Gary Schiff,Alondra Cano,Mohamed Farah
460,skipped,skipped,skipped
461,Alondra Cano,Gary Schiff,skipped
462,Gary Schiff,Ronald W. Peterson,skipped
463,writein,writein,writein
464,skipped,skipped,skipped
465,Alondra Cano,skipped,skipped
466,skipped,skipped,skipped
467,Alondra Cano,skipped,skipped
468,Alondra Cano,Gary Schiff,Mohamed Farah
469,Mohamed Farah,Alondra Cano,Gary Schiff
470,Gary Schiff,Mohamed Farah,Alondra Cano
471,Alondra Cano,Gary Schiff,Mohamed Farah
472,Mohamed Farah,skipped,skipped
473,Mohamed Farah,Alondra Cano,Gary Schiff
474,Mohamed Farah,Mohamed Farah,Mohamed Farah
475,Mohamed Farah,skipped,skipped
476,skipped,skipped,skipped
477,Alondra Cano,Gary Schiff,Mohamed Farah
478,Mohamed Farah,skipped,skipped
479,Gary Schiff,Mohamed Farah,Ronald W. Peterson
480,Mohamed Farah,skipped,skipped
481,writein,skipped,skipped
482,Mohamed Farah,skipped,skipped
483,Mohamed Farah,skipped,skipped
484,Alondra Cano,Mohamed Farah,skipped
485,Mohamed Farah,Gary Schiff,Alondra Cano
486,Gary Schiff,Mohamed Farah,Alondra Cano
487,Gary Schiff,Mohamed Farah,skipped
488,skipped,skipped,skipped
489,Gary Schiff,Mohamed Farah,Alondra Cano
490,Gary Schiff,Alondra Cano,Mohamed Farah
491,Gary Schiff,Mohamed Farah,Alondra Cano
492,Alondra Cano,skipped,skipped
493,Alondra Cano,Mohamed Farah,skipped
494,Alondra Cano,skipped,skipped
495,Gary Schiff,Mohamed Farah,Ronald W. Peterson
496,Mohamed Farah,skipped,skipped
497,Mohamed Farah,skipped,skipped
498,Gary Schiff,skipped,skipped
499,Mohamed Farah,Mohamed Farah,Mohamed Farah
500,Alondra Cano,Gary Schiff,skipped
501,Gary Schiff,Ronald W. Peterson,skipped
502,Gary Schiff,Alondra Cano,Mohamed Farah
503,Gary Schiff,Ronald W. Peterson,Mohamed Farah
504,Alondra Cano,Mohamed Farah,Gary Schiff
505,Gary Schiff,Alondra Cano,Mohamed Farah
506,Alondra Cano,Gary Schiff,skipped
507,Mohamed Farah,skipped,skipped
508,Ronald W. Peterson,Gary Schiff,skipped
509,Alondra Cano,skipped,skipped
510,Gary Schiff,Alondra Cano,Mohamed Farah
511,Gary Schiff,Alondra Cano,skipped
512,Alondra Cano,Gary Schiff,Mohamed Farah
513,Gary Schiff,Mohamed Farah,Ronald W. Peterson
514,Gary Schiff,skipped,skipped
515,Alondra Cano,Gary Schiff,Mohamed Farah
516,Alondra Cano,Gary Schiff,Mohamed Farah
517,Alondra Cano,skipped,skipped
518,Gary Schiff,Ronald W. Peterson,Mohamed Farah
519,Mohamed Farah,skipped,skipped
520,Alondra Cano,skipped,skipped
521,Mohamed Farah,Gary Schiff,skipped
522,Alondra Cano,skipped,skipped
523,Mohamed Farah,skipped,skipped
524,Mohamed Farah,skipped,skipped
525,Gary Schiff,Ronald W. Peterson,Mohamed Farah
526,Mohamed Farah,skipped,skipped
527,Mohamed Farah,Mohamed Farah,Mohamed Farah
528,Mohamed Farah,skipped,skipped
529,Mohamed Farah,skipped,skipped
530,Mohamed Farah,skipped,skipped
531,Mohamed Farah,skipped,skipped
532,skipped,skipped,skipped
533,Mohamed Farah,Mohamed Farah,Mohamed Farah
534,Mohamed Farah,skipped,skipped
535,skipped,skipped,skipped
536,Alondra Cano,skipped,skipped
537,Mohamed Farah,skipped,skipped
538,Mohamed Farah,Alondra Cano,Gary Schiff
539,Gary Schiff,skipped,skipped
540,Alondra Cano,skipped,skipped
541,Alondra Cano,skipped,skipped
542,Alondra Cano,skipped,skipped
543,Mohamed Farah,skipped,skipped
544,Mohamed Farah,skipped,skipped
545,Mohamed Farah,Mohamed Farah,Mohamed Farah
546,Mohamed Farah,skipped,skipped
547,Mohamed Farah,skipped,skipped
548,skipped,skipped,skipped
549,Mohamed Farah,Gary Schiff,skipped
550,skipped,skipped,skipped
551,Mohamed Farah,skipped,skipped
552,Mohamed Farah,skipped,skipped
553,Alondra Cano,Mohamed Farah,skipped
554,Mohamed Farah,skipped,skipped
555,Mohamed Farah,skipped,skipped
556,Mohamed Farah,skipped,skipped
557,Gary Schiff,skipped,skipped
558,Mohamed Farah,skipped,skipped
559,skipped,skipped,skipped
560,skipped,skipped,skipped
561,Gary Schiff,Ronald W. Peterson,Alondra Cano
562,Mohamed Farah,Mohamed Farah,Mohamed Farah
563,Mohamed Farah,Gary Schiff,skipped
564,Mohamed Farah,Mohamed Farah,Mohamed Farah
565,skipped,skipped,Mohamed Farah
566,Alondra Cano,Mohamed Farah,Gary Schiff
567,Alondra Cano,Mohamed Farah,Gary Schiff
568,Mohamed Farah,skipped,skipped
569,skipped,skipped,skipped
570,skipped,skipped,skipped
571,Mohamed Farah,skipped,skipped
572,Mohamed Farah,skipped,skipped
573,Mohamed Farah,Mohamed Farah,Mohamed Farah
574,Mohamed Farah,skipped,skipped
575,Mohamed Farah,skipped,skipped
576,Mohamed Farah,skipped,skipped
577,Mohamed Farah,Gary Schiff,skipped
578,Mohamed Farah,Mohamed Farah,Mohamed Farah
579,Mohamed Farah,skipped,skipped
580,Ronald W. Peterson,writein,writein
581,Mohamed Farah,skipped,skipped
582,Mohamed Farah,Mohamed Farah,Gary Schiff
583,Mohamed Farah,skipped,skipped
584,skipped,skipped,skipped
585,Mohamed Farah,skipped,skipped
586,skipped,skipped,skipped
587,Mohamed Farah,skipped,skipped
588,Alondra Cano,skipped,skipped
589,skipped,skipped,skipped
590,Mohamed Farah,skipped,skipped
591,Mohamed Farah,Mohamed Farah,Mohamed Farah
592,skipped,skipped,skipped
593,skipped,skipped,skipped
594,skipped,skipped,skipped
595,Mohamed Farah,skipped,skipped
596,skipped,skipped,skipped
597,Mohamed Farah,skipped,skipped
598,Mohamed Farah,skipped,skipped
599,Mohamed Farah,Mohamed Farah,Mohamed Farah
600,Mohamed Farah,skipped,skipped
601,skipped,skipped,skipped
602,skipped,skipped,skipped
603,Mohamed Farah,skipped,skipped
604,Mohamed Farah,skipped,skipped
605,Mohamed Farah,skipped,skipped
606,Mohamed Farah,skipped,skipped
607,Mohamed Farah,skipped,skipped
608,Mohamed Farah,skipped,skipped
609,skipped,skipped,skipped
610,Mohamed Farah,skipped,skipped
611,Mohamed Farah,skipped,skipped
612,Mohamed Farah,Mohamed Farah,Mohamed Farah
613,Mohamed Farah,skipped,skipped
614,Mohamed Farah,skipped,skipped
615,Mohamed Farah,skipped,skipped
616,Mohamed Farah,skipped,skipped
617,Mohamed Farah,skipped,skipped
618,Mohamed Farah,skipped,skipped
619,skipped,skipped,skipped
620,Mohamed Farah,skipped,skipped
621,Mohamed Farah,Mohamed Farah,Mohamed Farah
622,Mohamed Farah,skipped,skipped
623,Mohamed Farah,Alondra Cano,Gary Schiff
624,Mohamed Farah,Alondra Cano,Gary Schiff
625,Mohamed Farah,Mohamed Farah,Mohamed Farah
