ballotID,rank1,rank2,rank3
19367,CAROL J. BECKER,skipped,skipped
19368,CAROL J. BECKER,skipped,skipped
19369,CAROL J. BECKER,skipped,skipped
19370,CAROL J. BECKER,skipped,skipped
19371,CAROL J. BECKER,skipped,skipped
19372,CAROL J. BECKER,skipped,skipped
19373,CAROL J. BECKER,skipped,skipped
19374,CAROL J. BECKER,skipped,skipped
19375,CAROL J. BECKER,skipped,skipped
19376,CAROL J. BECKER,skipped,skipped
19377,CAROL J. BECKER,skipped,skipped
19378,CAROL J. BECKER,skipped,skipped
19379,CAROL J. BECKER,skipped,skipped
19380,CAROL J. BECKER,skipped,skipped
19381,CAROL J. BECKER,skipped,skipped
19382,CAROL J. BECKER,skipped,skipped
19383,CAROL J. BECKER,skipped,skipped
19384,CAROL J. BECKER,skipped,skipped
19385,CAROL J. BECKER,skipped,skipped
19386,CAROL J. BECKER,skipped,skipped
19387,CAROL J. BECKER,skipped,skipped
19388,CAROL J. BECKER,skipped,skipped
19389,CAROL J. BECKER,skipped,skipped
19390,CAROL J. BECKER,skipped,skipped
19391,CAROL J. BECKER,skipped,skipped
19392,CAROL J. BECKER,skipped,skipped
19393,CAROL J. BECKER,skipped,skipped
19394,CAROL J. BECKER,skipped,skipped
19395,CAROL J. BECKER,skipped,skipped
19396,CAROL J. BECKER,skipped,skipped
19397,CAROL J. BECKER,skipped,skipped
19398,CAROL J. BECKER,skipped,skipped
19399,CAROL J. BECKER,skipped,skipped
19400,CAROL J. BECKER,skipped,skipped
19401,CAROL J. BECKER,skipped,skipped
19402,CAROL J. BECKER,skipped,skipped
19403,CAROL J. BECKER,skipped,skipped
19404,CAROL J. BECKER,skipped,skipped
19405,CAROL J. BECKER,skipped,skipped
19406,CAROL J. BECKER,skipped,skipped
19407,CAROL J. BECKER,skipped,skipped
19408,CAROL J. BECKER,skipped,skipped
19409,CAROL J. BECKER,skipped,skipped
19410,CAROL J. BECKER,skipped,skipped
19411,CAROL J. BECKER,skipped,skipped
19412,CAROL J. BECKER,skipped,skipped
19413,CAROL J. BECKER,skipped,skipped
19414,CAROL J. BECKER,skipped,skipped
19415,CAROL J. BECKER,skipped,skipped
19416,CAROL J. BECKER,skipped,skipped
19417,CAROL J. BECKER,skipped,skipped
19418,CAROL J. BECKER,skipped,skipped
19419,CAROL J. BECKER,skipped,skipped
19420,CAROL J. BECKER,skipped,skipped
19421,CAROL J. BECKER,skipped,skipped
19422,CAROL J. BECKER,skipped,skipped
19423,CAROL J. BECKER,skipped,skipped
19424,CAROL J. BECKER,skipped,skipped
19425,CAROL J. BECKER,skipped,skipped
19426,CAROL J. BECKER,skipped,skipped
19427,CAROL J. BECKER,skipped,skipped
19428,CAROL J. BECKER,skipped,skipped
19429,CAROL J. BECKER,skipped,skipped
19430,CAROL J. BECKER,skipped,skipped
19431,CAROL J. BECKER,skipped,skipped
19432,CAROL J. BECKER,skipped,skipped
19433,CAROL J. BECKER,skipped,skipped
19434,CAROL J. BECKER,skipped,skipped
19435,CAROL J. BECKER,skipped,skipped
19436,CAROL J. BECKER,skipped,skipped
19437,CAROL J. BECKER,skipped,skipped
19438,CAROL J. BECKER,skipped,skipped
19439,CAROL J. BECKER,skipped,skipped
19440,CAROL J. BECKER,skipped,skipped
19441,CAROL J. BECKER,skipped,skipped
19442,CAROL J. BECKER,skipped,skipped
19443,CAROL J. BECKER,skipped,skipped
19444,CAROL J. BECKER,skipped,skipped
19445,CAROL J. BECKER,skipped,skipped
19446,CAROL J. BECKER,skipped,skipped
19447,CAROL J. BECKER,skipped,skipped
19448,CAROL J. BECKER,skipped,skipped
19449,CAROL J. BECKER,skipped,skipped
19450,CAROL J. BECKER,skipped,skipped
19451,CAROL J. BECKER,skipped,skipped
19452,CAROL J. BECKER,skipped,skipped
19453,CAROL J. BECKER,skipped,skipped
19454,CAROL J. BECKER,skipped,skipped
19455,CAROL J. BECKER,skipped,skipped
19456,CAROL J. BECKER,skipped,skipped
19457,CAROL J. BECKER,skipped,skipped
19458,CAROL J. BECKER,skipped,skipped
19459,CAROL J. BECKER,skipped,skipped
19460,CAROL J. BECKER,skipped,skipped
19461,CAROL J. BECKER,skipped,skipped
19462,CAROL J. BECKER,skipped,skipped
19463,CAROL J. BECKER,skipped,skipped
19464,CAROL J. BECKER,skipped,skipped
19465,CAROL J. BECKER,skipped,skipped
19466,CAROL J. BECKER,skipped,skipped
19467,CAROL J. BECKER,skipped,skipped
19468,CAROL J. BECKER,skipped,skipped
19469,CAROL J. BECKER,skipped,skipped
19470,CAROL J. BECKER,skipped,skipped
19471,CAROL J. BECKER,skipped,skipped
19472,CAROL J. BECKER,skipped,skipped
19473,CAROL J. BECKER,skipped,skipped
19474,CAROL J. BECKER,skipped,skipped
19475,CAROL J. BECKER,skipped,skipped
19476,CAROL J. BECKER,skipped,skipped
19477,CAROL J. BECKER,skipped,skipped
19478,CAROL J. BECKER,skipped,skipped
19479,CAROL J. BECKER,skipped,skipped
19480,CAROL J. BECKER,skipped,skipped
19481,CAROL J. BECKER,skipped,skipped
19482,CAROL J. BECKER,skipped,skipped
19483,CAROL J. BECKER,skipped,skipped
19484,CAROL J. BECKER,skipped,skipped
19485,CAROL J. BECKER,skipped,skipped
19486,CAROL J. BECKER,skipped,skipped
19487,CAROL J. BECKER,skipped,skipped
19488,CAROL J. BECKER,skipped,skipped
19489,CAROL J. BECKER,skipped,skipped
19490,CAROL J. BECKER,skipped,skipped
19491,CAROL J. BECKER,skipped,skipped
19492,CAROL J. BECKER,skipped,skipped
19493,CAROL J. BECKER,skipped,skipped
19494,CAROL J. BECKER,skipped,skipped
19495,CAROL J. BECKER,skipped,skipped
19496,CAROL J. BECKER,skipped,skipped
19497,CAROL J. BECKER,skipped,skipped
19498,CAROL J. BECKER,skipped,skipped
19499,CAROL J. BECKER,skipped,skipped
19500,CAROL J. BECKER,skipped,skipped
19501,CAROL J. BECKER,skipped,skipped
19502,CAROL J. BECKER,skipped,skipped
19503,CAROL J. BECKER,skipped,skipped
19504,CAROL J. BECKER,skipped,skipped
19505,CAROL J. BECKER,skipped,skipped
19506,CAROL J. BECKER,skipped,skipped
19507,CAROL J. BECKER,skipped,skipped
19508,CAROL J. BECKER,skipped,skipped
19509,CAROL J. BECKER,skipped,skipped
19510,CAROL J. BECKER,skipped,skipped
19511,CAROL J. BECKER,skipped,skipped
19512,CAROL J. BECKER,skipped,skipped
19513,CAROL J. BECKER,skipped,skipped
19514,CAROL J. BECKER,skipped,skipped
19515,CAROL J. BECKER,skipped,skipped
19516,CAROL J. BECKER,skipped,skipped
19517,CAROL J. BECKER,skipped,skipped
19518,CAROL J. BECKER,skipped,skipped
19519,CAROL J. BECKER,skipped,skipped
19520,CAROL J. BECKER,skipped,skipped
19521,CAROL J. BECKER,skipped,skipped
19522,CAROL J. BECKER,skipped,skipped
19523,CAROL J. BECKER,skipped,skipped
19524,CAROL J. BECKER,skipped,skipped
19525,CAROL J. BECKER,skipped,skipped
19526,CAROL J. BECKER,skipped,skipped
19527,CAROL J. BECKER,skipped,skipped
19528,CAROL J. BECKER,skipped,skipped
19529,CAROL J. BECKER,skipped,skipped
19530,CAROL J. BECKER,skipped,skipped
19531,CAROL J. BECKER,skipped,skipped
19532,CAROL J. BECKER,skipped,skipped
19533,CAROL J. BECKER,skipped,skipped
19534,CAROL J. BECKER,skipped,skipped
19535,CAROL J. BECKER,skipped,skipped
19536,CAROL J. BECKER,skipped,skipped
19537,CAROL J. BECKER,skipped,skipped
19538,CAROL J. BECKER,skipped,skipped
19539,CAROL J. BECKER,skipped,skipped
19540,CAROL J. BECKER,skipped,skipped
19541,CAROL J. BECKER,skipped,skipped
19542,CAROL J. BECKER,skipped,skipped
19543,CAROL J. BECKER,skipped,skipped
19544,CAROL J. BECKER,skipped,skipped
19545,CAROL J. BECKER,skipped,skipped
19546,CAROL J. BECKER,skipped,skipped
19547,CAROL J. BECKER,skipped,skipped
19548,CAROL J. BECKER,skipped,skipped
19549,CAROL J. BECKER,skipped,skipped
19550,CAROL J. BECKER,skipped,skipped
19551,CAROL J. BECKER,skipped,skipped
19552,CAROL J. BECKER,skipped,skipped
19553,CAROL J. BECKER,skipped,skipped
19554,CAROL J. BECKER,skipped,skipped
19555,CAROL J. BECKER,skipped,skipped
19556,CAROL J. BECKER,skipped,skipped
19557,CAROL J. BECKER,skipped,skipped
19558,CAROL J. BECKER,skipped,skipped
19559,CAROL J. BECKER,skipped,skipped
19560,CAROL J. BECKER,skipped,skipped
19561,CAROL J. BECKER,skipped,skipped
19562,CAROL J. BECKER,skipped,skipped
19563,CAROL J. BECKER,skipped,skipped
19564,CAROL J. BECKER,skipped,skipped
19565,CAROL J. BECKER,skipped,skipped
19566,CAROL J. BECKER,skipped,skipped
19567,CAROL J. BECKER,skipped,skipped
19568,CAROL J. BECKER,skipped,skipped
19569,CAROL J. BECKER,skipped,skipped
19570,CAROL J. BECKER,skipped,skipped
19571,CAROL J. BECKER,skipped,skipped
19572,CAROL J. BECKER,skipped,skipped
19573,CAROL J. BECKER,skipped,skipped
19574,CAROL J. BECKER,skipped,skipped
19575,CAROL J. BECKER,skipped,skipped
19576,CAROL J. BECKER,skipped,skipped
19577,CAROL J. BECKER,skipped,skipped
19578,CAROL J. BECKER,skipped,skipped
19579,CAROL J. BECKER,skipped,skipped
19580,CAROL J. BECKER,skipped,skipped
19581,CAROL J. BECKER,skipped,skipped
19582,CAROL J. BECKER,skipped,skipped
19583,CAROL J. BECKER,skipped,skipped
19584,CAROL J. BECKER,skipped,skipped
19585,CAROL J. BECKER,skipped,skipped
19586,CAROL J. BECKER,skipped,skipped
19587,CAROL J. BECKER,skipped,skipped
19588,CAROL J. BECKER,skipped,skipped
19589,CAROL J. BECKER,skipped,skipped
19590,CAROL J. BECKER,skipped,skipped
19591,CAROL J. BECKER,skipped,skipped
19592,CAROL J. BECKER,skipped,skipped
19593,CAROL J. BECKER,skipped,skipped
19594,CAROL J. BECKER,skipped,skipped
19595,CAROL J. BECKER,skipped,skipped
19596,CAROL J. BECKER,skipped,skipped
19597,CAROL J. BECKER,skipped,skipped
19598,CAROL J. BECKER,skipped,skipped
19599,CAROL J. BECKER,skipped,skipped
19600,CAROL J. BECKER,skipped,skipped
19601,CAROL J. BECKER,skipped,skipped
19602,CAROL J. BECKER,skipped,skipped
19603,CAROL J. BECKER,skipped,skipped
19604,CAROL J. BECKER,skipped,skipped
19605,CAROL J. BECKER,skipped,skipped
19606,CAROL J. BECKER,skipped,skipped
19607,CAROL J. BECKER,skipped,skipped
19608,CAROL J. BECKER,skipped,skipped
19609,CAROL J. BECKER,skipped,skipped
19610,CAROL J. BECKER,skipped,skipped
19611,CAROL J. BECKER,skipped,skipped
19612,CAROL J. BECKER,skipped,skipped
19613,CAROL J. BECKER,skipped,skipped
19614,CAROL J. BECKER,skipped,skipped
19615,CAROL J. BECKER,skipped,skipped
19616,CAROL J. BECKER,skipped,skipped
19617,CAROL J. BECKER,skipped,skipped
19618,CAROL J. BECKER,skipped,skipped
19619,CAROL J. BECKER,skipped,skipped
19620,CAROL J. BECKER,skipped,skipped
19621,CAROL J. BECKER,skipped,skipped
19622,CAROL J. BECKER,skipped,skipped
19623,CAROL J. BECKER,skipped,skipped
19624,CAROL J. BECKER,skipped,skipped
19625,CAROL J. BECKER,skipped,skipped
19626,CAROL J. BECKER,skipped,skipped
19627,CAROL J. BECKER,skipped,skipped
19628,CAROL J. BECKER,skipped,skipped
19629,CAROL J. BECKER,skipped,skipped
19630,CAROL J. BECKER,skipped,skipped
19631,CAROL J. BECKER,skipped,skipped
19632,CAROL J. BECKER,skipped,skipped
19633,CAROL J. BECKER,skipped,skipped
19634,CAROL J. BECKER,skipped,skipped
19635,CAROL J. BECKER,skipped,skipped
19636,CAROL J. BECKER,skipped,skipped
19637,CAROL J. BECKER,skipped,skipped
19638,CAROL J. BECKER,skipped,skipped
19639,CAROL J. BECKER,skipped,skipped
19640,CAROL J. BECKER,skipped,skipped
19641,CAROL J. BECKER,skipped,skipped
19642,CAROL J. BECKER,skipped,skipped
19643,CAROL J. BECKER,skipped,skipped
19644,CAROL J. BECKER,skipped,skipped
19645,CAROL J. BECKER,skipped,skipped
19646,CAROL J. BECKER,skipped,skipped
19647,CAROL J. BECKER,skipped,skipped
19648,CAROL J. BECKER,skipped,skipped
19649,CAROL J. BECKER,skipped,skipped
19650,CAROL J. BECKER,skipped,skipped
19651,CAROL J. BECKER,skipped,skipped
19652,CAROL J. BECKER,skipped,skipped
19653,CAROL J. BECKER,skipped,skipped
19654,CAROL J. BECKER,skipped,skipped
19655,CAROL J. BECKER,skipped,skipped
19656,CAROL J. BECKER,skipped,skipped
19657,CAROL J. BECKER,skipped,skipped
19658,CAROL J. BECKER,skipped,skipped
19659,CAROL J. BECKER,skipped,skipped
19660,CAROL J. BECKER,skipped,skipped
19661,CAROL J. BECKER,skipped,skipped
19662,CAROL J. BECKER,skipped,skipped
19663,CAROL J. BECKER,skipped,skipped
19664,CAROL J. BECKER,skipped,skipped
19665,CAROL J. BECKER,skipped,skipped
19666,CAROL J. BECKER,skipped,skipped
19667,CAROL J. BECKER,skipped,skipped
19668,CAROL J. BECKER,skipped,skipped
19669,CAROL J. BECKER,skipped,skipped
19670,CAROL J. BECKER,skipped,skipped
19671,CAROL J. BECKER,skipped,skipped
19672,CAROL J. BECKER,skipped,skipped
19673,CAROL J. BECKER,skipped,skipped
19674,CAROL J. BECKER,skipped,skipped
19675,CAROL J. BECKER,skipped,skipped
19676,CAROL J. BECKER,skipped,skipped
19677,CAROL J. BECKER,skipped,skipped
19678,CAROL J. BECKER,skipped,skipped
19679,CAROL J. BECKER,skipped,skipped
19680,CAROL J. BECKER,skipped,skipped
19681,CAROL J. BECKER,skipped,skipped
19682,CAROL J. BECKER,skipped,skipped
19683,CAROL J. BECKER,skipped,skipped
19684,CAROL J. BECKER,skipped,skipped
19685,CAROL J. BECKER,skipped,skipped
19686,CAROL J. BECKER,skipped,skipped
19687,CAROL J. BECKER,skipped,skipped
19688,CAROL J. BECKER,skipped,skipped
19689,CAROL J. BECKER,skipped,skipped
19690,CAROL J. BECKER,skipped,skipped
19691,CAROL J. BECKER,skipped,skipped
19692,CAROL J. BECKER,skipped,skipped
19693,CAROL J. BECKER,skipped,skipped
19694,CAROL J. BECKER,skipped,skipped
19695,CAROL J. BECKER,skipped,skipped
19696,CAROL J. BECKER,skipped,skipped
19697,CAROL J. BECKER,skipped,skipped
19698,CAROL J. BECKER,skipped,skipped
19699,CAROL J. BECKER,skipped,skipped
19700,CAROL J. BECKER,skipped,skipped
19701,CAROL J. BECKER,skipped,skipped
19702,CAROL J. BECKER,skipped,skipped
19703,CAROL J. BECKER,skipped,skipped
19704,CAROL J. BECKER,skipped,skipped
19705,CAROL J. BECKER,skipped,skipped
19706,CAROL J. BECKER,skipped,skipped
19707,CAROL J. BECKER,skipped,skipped
19708,CAROL J. BECKER,skipped,skipped
19709,CAROL J. BECKER,skipped,skipped
19710,CAROL J. BECKER,skipped,skipped
19711,CAROL J. BECKER,skipped,skipped
19712,CAROL J. BECKER,skipped,skipped
19713,CAROL J. BECKER,skipped,skipped
19714,CAROL J. BECKER,skipped,skipped
19715,CAROL J. BECKER,skipped,skipped
19716,CAROL J. BECKER,skipped,skipped
19717,CAROL J. BECKER,skipped,skipped
19718,CAROL J. BECKER,skipped,skipped
19719,CAROL J. BECKER,skipped,skipped
19720,CAROL J. BECKER,skipped,skipped
19721,CAROL J. BECKER,skipped,skipped
19722,CAROL J. BECKER,skipped,skipped
19723,CAROL J. BECKER,skipped,skipped
19724,CAROL J. BECKER,skipped,skipped
19725,CAROL J. BECKER,skipped,skipped
19726,CAROL J. BECKER,skipped,skipped
19727,CAROL J. BECKER,skipped,skipped
19728,CAROL J. BECKER,skipped,skipped
19729,CAROL J. BECKER,skipped,skipped
19730,CAROL J. BECKER,skipped,skipped
19731,CAROL J. BECKER,skipped,skipped
19732,CAROL J. BECKER,skipped,skipped
19733,CAROL J. BECKER,skipped,skipped
19734,CAROL J. BECKER,skipped,skipped
19735,CAROL J. BECKER,skipped,skipped
19736,CAROL J. BECKER,skipped,skipped
19737,CAROL J. BECKER,skipped,skipped
19738,CAROL J. BECKER,skipped,skipped
19739,CAROL J. BECKER,skipped,skipped
19740,CAROL J. BECKER,skipped,skipped
19741,CAROL J. BECKER,skipped,skipped
19742,CAROL J. BECKER,skipped,skipped
19743,CAROL J. BECKER,skipped,skipped
19744,CAROL J. BECKER,skipped,skipped
19745,CAROL J. BECKER,skipped,skipped
19746,CAROL J. BECKER,skipped,skipped
19747,CAROL J. BECKER,skipped,skipped
19748,CAROL J. BECKER,skipped,skipped
19749,CAROL J. BECKER,skipped,skipped
19750,CAROL J. BECKER,skipped,skipped
19751,CAROL J. BECKER,skipped,skipped
19752,CAROL J. BECKER,skipped,skipped
19753,CAROL J. BECKER,skipped,skipped
19754,CAROL J. BECKER,skipped,skipped
19755,CAROL J. BECKER,skipped,skipped
19756,CAROL J. BECKER,skipped,skipped
19757,CAROL J. BECKER,skipped,skipped
19758,CAROL J. BECKER,skipped,skipped
19759,CAROL J. BECKER,skipped,skipped
19760,CAROL J. BECKER,skipped,skipped
19761,CAROL J. BECKER,skipped,skipped
19762,CAROL J. BECKER,skipped,skipped
19763,CAROL J. BECKER,skipped,skipped
19764,CAROL J. BECKER,skipped,skipped
19765,CAROL J. BECKER,skipped,skipped
19766,CAROL J. BECKER,skipped,skipped
19767,CAROL J. BECKER,skipped,skipped
19768,CAROL J. BECKER,skipped,skipped
19769,CAROL J. BECKER,skipped,skipped
19770,CAROL J. BECKER,skipped,skipped
19771,CAROL J. BECKER,skipped,skipped
19772,CAROL J. BECKER,skipped,skipped
19773,CAROL J. BECKER,skipped,skipped
19774,CAROL J. BECKER,skipped,skipped
19775,CAROL J. BECKER,skipped,skipped
19776,CAROL J. BECKER,skipped,skipped
19777,CAROL J. BECKER,skipped,skipped
19778,CAROL J. BECKER,skipped,skipped
19779,CAROL J. BECKER,skipped,skipped
19780,CAROL J. BECKER,skipped,skipped
19781,CAROL J. BECKER,skipped,skipped
19782,CAROL J. BECKER,skipped,skipped
19783,CAROL J. BECKER,skipped,skipped
19784,CAROL J. BECKER,skipped,skipped
19785,CAROL J. BECKER,skipped,skipped
19786,CAROL J. BECKER,skipped,skipped
19787,CAROL J. BECKER,skipped,skipped
19788,CAROL J. BECKER,skipped,skipped
19789,CAROL J. BECKER,skipped,skipped
19790,CAROL J. BECKER,skipped,skipped
19791,CAROL J. BECKER,skipped,skipped
19792,CAROL J. BECKER,skipped,skipped
19793,CAROL J. BECKER,skipped,skipped
19794,CAROL J. BECKER,skipped,skipped
19795,CAROL J. BECKER,skipped,skipped
19796,CAROL J. BECKER,skipped,skipped
19797,CAROL J. BECKER,skipped,skipped
19798,CAROL J. BECKER,skipped,skipped
19799,CAROL J. BECKER,skipped,skipped
19800,CAROL J. BECKER,skipped,skipped
19801,CAROL J. BECKER,skipped,skipped
19802,CAROL J. BECKER,skipped,skipped
19803,CAROL J. BECKER,skipped,skipped
19804,CAROL J. BECKER,skipped,skipped
19805,CAROL J. BECKER,skipped,skipped
19806,CAROL J. BECKER,skipped,skipped
19807,CAROL J. BECKER,skipped,skipped
19808,CAROL J. BECKER,skipped,skipped
19809,CAROL J. BECKER,skipped,skipped
19810,CAROL J. BECKER,skipped,skipped
19811,CAROL J. BECKER,skipped,skipped
19812,CAROL J. BECKER,skipped,skipped
19813,CAROL J. BECKER,skipped,skipped
19814,CAROL J. BECKER,skipped,skipped
19815,CAROL J. BECKER,skipped,skipped
19816,CAROL J. BECKER,skipped,skipped
19817,CAROL J. BECKER,skipped,skipped
19818,CAROL J. BECKER,skipped,skipped
19819,CAROL J. BECKER,skipped,skipped
19820,CAROL J. BECKER,skipped,skipped
19821,CAROL J. BECKER,skipped,skipped
19822,CAROL J. BECKER,skipped,skipped
19823,CAROL J. BECKER,skipped,skipped
19824,CAROL J. BECKER,skipped,skipped
19825,CAROL J. BECKER,skipped,skipped
19826,CAROL J. BECKER,skipped,skipped
19827,CAROL J. BECKER,skipped,skipped
19828,CAROL J. BECKER,skipped,skipped
19829,CAROL J. BECKER,skipped,skipped
19830,CAROL J. BECKER,skipped,skipped
19831,CAROL J. BECKER,skipped,skipped
19832,CAROL J. BECKER,skipped,skipped
19833,CAROL J. BECKER,skipped,skipped
19834,CAROL J. BECKER,skipped,skipped
19835,CAROL J. BECKER,skipped,skipped
19836,CAROL J. BECKER,skipped,skipped
19837,CAROL J. BECKER,skipped,skipped
19838,CAROL J. BECKER,skipped,skipped
19839,CAROL J. BECKER,skipped,skipped
19840,CAROL J. BECKER,skipped,skipped
19841,CAROL J. BECKER,skipped,skipped
19842,CAROL J. BECKER,skipped,skipped
19843,CAROL J. BECKER,skipped,skipped
19844,CAROL J. BECKER,skipped,skipped
19845,CAROL J. BECKER,skipped,skipped
19846,CAROL J. BECKER,skipped,skipped
19847,CAROL J. BECKER,skipped,skipped
19848,CAROL J. BECKER,skipped,skipped
19849,CAROL J. BECKER,skipped,skipped
19850,CAROL J. BECKER,skipped,skipped
19851,CAROL J. BECKER,skipped,skipped
19852,CAROL J. BECKER,skipped,skipped
19853,CAROL J. BECKER,skipped,skipped
19854,CAROL J. BECKER,skipped,skipped
19855,CAROL J. BECKER,skipped,skipped
19856,CAROL J. BECKER,skipped,skipped
19857,CAROL J. BECKER,skipped,skipped
19858,CAROL J. BECKER,skipped,skipped
19859,CAROL J. BECKER,skipped,skipped
19860,CAROL J. BECKER,skipped,skipped
19861,CAROL J. BECKER,skipped,skipped
19862,CAROL J. BECKER,skipped,skipped
19863,CAROL J. BECKER,skipped,skipped
19864,CAROL J. BECKER,skipped,skipped
19865,CAROL J. BECKER,skipped,skipped
19866,CAROL J. BECKER,skipped,skipped
19867,CAROL J. BECKER,skipped,skipped
19868,CAROL J. BECKER,skipped,skipped
19869,CAROL J. BECKER,skipped,skipped
19870,CAROL J. BECKER,skipped,skipped
19871,CAROL J. BECKER,skipped,skipped
19872,CAROL J. BECKER,skipped,skipped
19873,CAROL J. BECKER,skipped,skipped
19874,CAROL J. BECKER,skipped,skipped
19875,CAROL J. BECKER,skipped,skipped
19876,CAROL J. BECKER,skipped,skipped
19877,CAROL J. BECKER,skipped,skipped
19878,CAROL J. BECKER,skipped,skipped
19879,CAROL J. BECKER,skipped,skipped
19880,CAROL J. BECKER,skipped,skipped
19881,CAROL J. BECKER,skipped,skipped
19882,CAROL J. BECKER,skipped,skipped
19883,CAROL J. BECKER,skipped,skipped
19884,CAROL J. BECKER,skipped,skipped
19885,CAROL J. BECKER,skipped,skipped
19886,CAROL J. BECKER,skipped,skipped
19887,CAROL J. BECKER,skipped,skipped
19888,CAROL J. BECKER,skipped,skipped
19889,CAROL J. BECKER,skipped,skipped
19890,CAROL J. BECKER,skipped,skipped
19891,CAROL J. BECKER,skipped,skipped
19892,CAROL J. BECKER,skipped,skipped
19893,CAROL J. BECKER,skipped,skipped
19894,CAROL J. BECKER,skipped,skipped
19895,CAROL J. BECKER,skipped,skipped
19896,CAROL J. BECKER,skipped,skipped
19897,CAROL J. BECKER,skipped,skipped
19898,CAROL J. BECKER,skipped,skipped
19899,CAROL J. BECKER,skipped,skipped
19900,CAROL J. BECKER,skipped,skipped
19901,CAROL J. BECKER,skipped,skipped
19902,CAROL J. BECKER,skipped,skipped
19903,CAROL J. BECKER,skipped,skipped
19904,CAROL J. BECKER,skipped,skipped
19905,CAROL J. BECKER,skipped,skipped
19906,CAROL J. BECKER,skipped,skipped
19907,CAROL J. BECKER,skipped,skipped
19908,CAROL J. BECKER,skipped,skipped
19909,CAROL J. BECKER,skipped,skipped
19910,CAROL J. BECKER,skipped,skipped
19911,CAROL J. BECKER,skipped,skipped
19912,CAROL J. BECKER,skipped,skipped
19913,CAROL J. BECKER,skipped,skipped
19914,CAROL J. BECKER,skipped,skipped
19915,CAROL J. BECKER,skipped,skipped
19916,CAROL J. BECKER,skipped,skipped
19917,CAROL J. BECKER,skipped,skipped
19918,CAROL J. BECKER,skipped,skipped
19919,CAROL J. BECKER,skipped,skipped
19920,CAROL J. BECKER,skipped,skipped
19921,CAROL J. BECKER,skipped,skipped
19922,CAROL J. BECKER,skipped,skipped
19923,CAROL J. BECKER,skipped,skipped
19924,CAROL J. BECKER,skipped,skipped
19925,CAROL J. BECKER,skipped,skipped
19926,CAROL J. BECKER,skipped,skipped
19927,CAROL J. BECKER,skipped,skipped
19928,CAROL J. BECKER,skipped,skipped
19929,CAROL J. BECKER,skipped,skipped
19930,CAROL J. BECKER,skipped,skipped
19931,CAROL J. BECKER,skipped,skipped
19932,CAROL J. BECKER,skipped,skipped
19933,CAROL J. BECKER,skipped,skipped
19934,CAROL J. BECKER,skipped,skipped
19935,CAROL J. BECKER,skipped,skipped
19936,CAROL J. BECKER,skipped,skipped
19937,CAROL J. BECKER,skipped,skipped
19938,CAROL J. BECKER,skipped,skipped
19939,CAROL J. BECKER,skipped,skipped
19940,CAROL J. BECKER,skipped,skipped
19941,CAROL J. BECKER,skipped,skipped
19942,CAROL J. BECKER,skipped,skipped
19943,CAROL J. BECKER,skipped,skipped
19944,CAROL J. BECKER,skipped,skipped
19945,CAROL J. BECKER,skipped,skipped
19946,CAROL J. BECKER,skipped,skipped
19947,CAROL J. BECKER,skipped,skipped
19948,CAROL J. BECKER,skipped,skipped
19949,CAROL J. BECKER,skipped,skipped
19950,CAROL J. BECKER,skipped,skipped
19951,CAROL J. BECKER,skipped,skipped
19952,CAROL J. BECKER,skipped,skipped
19953,CAROL J. BECKER,skipped,skipped
19954,CAROL J. BECKER,skipped,skipped
19955,CAROL J. BECKER,skipped,skipped
19956,CAROL J. BECKER,skipped,skipped
19957,CAROL J. BECKER,skipped,skipped
19958,CAROL J. BECKER,skipped,skipped
19959,CAROL J. BECKER,skipped,skipped
19960,CAROL J. BECKER,skipped,skipped
19961,CAROL J. BECKER,skipped,skipped
19962,CAROL J. BECKER,skipped,skipped
19963,CAROL J. BECKER,skipped,skipped
19964,CAROL J. BECKER,skipped,skipped
19965,CAROL J. BECKER,skipped,skipped
19966,CAROL J. BECKER,skipped,skipped
19967,CAROL J. BECKER,skipped,skipped
19968,CAROL J. BECKER,skipped,skipped
19969,CAROL J. BECKER,skipped,skipped
19970,CAROL J. BECKER,skipped,skipped
19971,CAROL J. BECKER,skipped,skipped
19972,CAROL J. BECKER,skipped,skipped
19973,CAROL J. BECKER,skipped,skipped
19974,CAROL J. BECKER,skipped,skipped
19975,CAROL J. BECKER,skipped,skipped
19976,CAROL J. BECKER,skipped,skipped
19977,CAROL J. BECKER,skipped,skipped
19978,CAROL J. BECKER,skipped,skipped
19979,CAROL J. BECKER,skipped,skipped
19980,CAROL J. BECKER,skipped,skipped
19981,CAROL J. BECKER,skipped,skipped
19982,CAROL J. BECKER,skipped,skipped
19983,CAROL J. BECKER,skipped,skipped
19984,CAROL J. BECKER,skipped,skipped
19985,CAROL J. BECKER,skipped,skipped
19986,CAROL J. BECKER,skipped,skipped
19987,CAROL J. BECKER,skipped,skipped
19988,CAROL J. BECKER,skipped,skipped
19989,CAROL J. BECKER,skipped,skipped
19990,CAROL J. BECKER,skipped,skipped
19991,CAROL J. BECKER,skipped,skipped
19992,CAROL J. BECKER,skipped,skipped
19993,CAROL J. BECKER,skipped,skipped
19994,CAROL J. BECKER,skipped,skipped
19995,CAROL J. BECKER,skipped,skipped
19996,CAROL J. BECKER,skipped,skipped
19997,CAROL J. BECKER,skipped,skipped
19998,CAROL J. BECKER,skipped,skipped
19999,CAROL J. BECKER,skipped,skipped
20000,CAROL J. BECKER,skipped,skipped
20001,CAROL J. BECKER,skipped,skipped
