ballotID,rank1,rank2,rank3
2278,Kevin Reich,Jillia Pessenda,skipped
2279,Kevin Reich,Jillia Pessenda,John Hayden
2280,Kevin Reich,skipped,skipped
2281,Jillia Pessenda,John Hayden,Kevin Reich
2282,Kevin Reich,Jillia Pessenda,John Hayden
2283,Jillia Pessenda,John Hayden,Kevin Reich
2284,Kevin Reich,skipped,skipped
2285,Kevin Reich,Jillia Pessenda,John Hayden
2286,Jillia Pessenda,Kevin Reich,skipped
2287,Jillia Pessenda,John Hayden,Kevin Reich
2288,Kevin Reich,Jillia Pessenda,skipped
2289,Jillia Pessenda,Kevin Reich,John Hayden
2290,Jillia Pessenda,John Hayden,Kevin Reich
2291,Kevin Reich,Jillia Pessenda,John Hayden
2292,Jillia Pessenda,Kevin Reich,John Hayden
2293,Jillia Pessenda,Kevin Reich,skipped
2294,Kevin Reich,Jillia Pessenda,skipped
2295,John Hayden,Jillia Pessenda,Kevin Reich
2296,Kevin Reich,Jillia Pessenda,John Hayden
2297,John Hayden,Jillia Pessenda,Kevin Reich
2298,Kevin Reich,skipped,skipped
2299,Jillia Pessenda,John Hayden,Kevin Reich
2300,Jillia Pessenda,John Hayden,Kevin Reich
2301,Kevin Reich,Jillia Pessenda,skipped
2302,John Hayden,John Hayden,John Hayden
2303,Kevin Reich,Jillia Pessenda,skipped
2304,Kevin Reich,Jillia Pessenda,skipped
2305,John Hayden,Jillia Pessenda,Kevin Reich
2306,Kevin Reich,Jillia Pessenda,John Hayden
2307,John Hayden,skipped,skipped
2308,Jillia Pessenda,Kevin Reich,John Hayden
2309,Kevin Reich,Jillia Pessenda,John Hayden
2310,Kevin Reich,John Hayden,skipped
2311,Kevin Reich,skipped,skipped
2312,John Hayden,writein,writein
2313,Kevin Reich,Jillia Pessenda,skipped
2314,John Hayden,Jillia Pessenda,Kevin Reich
2315,Jillia Pessenda,John Hayden,Kevin Reich
2316,Kevin Reich,Jillia Pessenda,writein
2317,Jillia Pessenda,Kevin Reich,John Hayden
2318,Kevin Reich,Jillia Pessenda,skipped
2319,Kevin Reich,writein,writein
2320,Kevin Reich,John Hayden,skipped
2321,Kevin Reich,Jillia Pessenda,skipped
2322,Jillia Pessenda,John Hayden,Kevin Reich
2323,Kevin Reich,Jillia Pessenda,John Hayden
2324,Jillia Pessenda,Kevin Reich,John Hayden
2325,Kevin Reich,skipped,skipped
2326,Kevin Reich,skipped,skipped
2327,Jillia Pessenda,Kevin Reich,skipped
2328,Kevin Reich,skipped,skipped
2329,Jillia Pessenda,John Hayden,Kevin Reich
2330,Jillia Pessenda,skipped,skipped
2331,Jillia Pessenda,Kevin Reich,skipped
2332,Jillia Pessenda,Kevin Reich,John Hayden
2333,Jillia Pessenda,Kevin Reich,John Hayden
2334,Kevin Reich,Jillia Pessenda,John Hayden
2335,Kevin Reich,Jillia Pessenda,skipped
2336,Jillia Pessenda,Kevin Reich,John Hayden
2337,Jillia Pessenda,skipped,skipped
2338,Kevin Reich,Jillia Pessenda,skipped
2339,John Hayden,Jillia Pessenda,Kevin Reich
2340,Jillia Pessenda,John Hayden,Kevin Reich
2341,Jillia Pessenda,Kevin Reich,John Hayden
2342,Kevin Reich,John Hayden,skipped
2343,Jillia Pessenda,Kevin Reich,John Hayden
2344,John Hayden,Kevin Reich,Jillia Pessenda
2345,Jillia Pessenda,Kevin Reich,John Hayden
2346,Jillia Pessenda,Kevin Reich,skipped
2347,Kevin Reich,Jillia Pessenda,skipped
2348,Kevin Reich,John Hayden,Jillia Pessenda
2349,John Hayden,skipped,skipped
2350,Jillia Pessenda,Kevin Reich,John Hayden
2351,Kevin Reich,Jillia Pessenda,John Hayden
2352,Jillia Pessenda,Kevin Reich,John Hayden
2353,Kevin Reich,skipped,skipped
2354,Jillia Pessenda,Kevin Reich,John Hayden
2355,Jillia Pessenda,Kevin Reich,skipped
2356,Kevin Reich,Jillia Pessenda,skipped
2357,Kevin Reich,skipped,skipped
2358,Kevin Reich,John Hayden,Kevin Reich
2359,Kevin Reich,skipped,skipped
2360,John Hayden,skipped,skipped
2361,Kevin Reich,Jillia Pessenda,John Hayden
2362,Kevin Reich,skipped,skipped
2363,Jillia Pessenda,Kevin Reich,John Hayden
2364,Jillia Pessenda,Kevin Reich,John Hayden
2365,Jillia Pessenda,Kevin Reich,skipped
2366,Jillia Pessenda,Kevin Reich,skipped
2367,Kevin Reich,skipped,skipped
2368,Kevin Reich,Jillia Pessenda,John Hayden
2369,Kevin Reich,Jillia Pessenda,skipped
2370,Kevin Reich,skipped,skipped
2371,John Hayden,Kevin Reich,Jillia Pessenda
2372,Jillia Pessenda,Kevin Reich,skipped
2373,John Hayden,Kevin Reich,Jillia Pessenda
2374,Jillia Pessenda,John Hayden,Kevin Reich
2375,Kevin Reich,Jillia Pessenda,skipped
2376,skipped,skipped,skipped
2377,Jillia Pessenda,Kevin Reich,skipped
2378,Kevin Reich,Jillia Pessenda,skipped
2379,Kevin Reich,John Hayden,skipped
2380,Kevin Reich,skipped,skipped
2381,Jillia Pessenda,skipped,skipped
2382,Jillia Pessenda,Kevin Reich,John Hayden
2383,Kevin Reich,Jillia Pessenda,skipped
2384,Jillia Pessenda,Kevin Reich,Kevin Reich
2385,Kevin Reich,skipped,skipped
2386,Jillia Pessenda,John Hayden,skipped
2387,Kevin Reich,Jillia Pessenda,writein
2388,Kevin Reich,Jillia Pessenda,skipped
2389,Jillia Pessenda,Kevin Reich,John Hayden
2390,Jillia Pessenda,skipped,skipped
2391,John Hayden,Kevin Reich,skipped
2392,Jillia Pessenda,skipped,skipped
2393,Kevin Reich,Jillia Pessenda,John Hayden
2394,Kevin Reich,skipped,skipped
2395,Kevin Reich,John Hayden,Jillia Pessenda
2396,Jillia Pessenda,Kevin Reich,John Hayden
2397,Jillia Pessenda,Kevin Reich,skipped
2398,Kevin Reich,Kevin Reich,John Hayden
2399,Kevin Reich,Jillia Pessenda,skipped
2400,Jillia Pessenda,Kevin Reich,skipped
2401,Jillia Pessenda,skipped,skipped
2402,Kevin Reich,Jillia Pessenda,writein
2403,Jillia Pessenda,Kevin Reich,skipped
2404,Kevin Reich,skipped,skipped
2405,Jillia Pessenda,John Hayden,skipped
2406,Kevin Reich,John Hayden,Jillia Pessenda
2407,Kevin Reich,Jillia Pessenda,John Hayden
2408,Jillia Pessenda,Kevin Reich,skipped
2409,Kevin Reich,Jillia Pessenda,skipped
2410,Jillia Pessenda,Kevin Reich,John Hayden
2411,Kevin Reich,Jillia Pessenda,John Hayden
2412,Kevin Reich,skipped,skipped
2413,Kevin Reich,John Hayden,Jillia Pessenda
2414,Kevin Reich,John Hayden,skipped
2415,Jillia Pessenda,John Hayden,Kevin Reich
2416,Jillia Pessenda,Kevin Reich,John Hayden
2417,Jillia Pessenda,John Hayden,skipped
2418,Kevin Reich,Jillia Pessenda,John Hayden
2419,Kevin Reich,Jillia Pessenda,skipped
2420,Kevin Reich,John Hayden,Jillia Pessenda
2421,Kevin Reich,Jillia Pessenda,skipped
2422,Kevin Reich,skipped,skipped
2423,Jillia Pessenda,Kevin Reich,skipped
2424,Jillia Pessenda,Kevin Reich,skipped
2425,Jillia Pessenda,Kevin Reich,John Hayden
2426,Jillia Pessenda,Kevin Reich,Jillia Pessenda
2427,John Hayden,skipped,skipped
2428,Jillia Pessenda,skipped,skipped
2429,Jillia Pessenda,Kevin Reich,skipped
2430,Kevin Reich,John Hayden,skipped
2431,Kevin Reich,Jillia Pessenda,John Hayden
2432,Kevin Reich,John Hayden,Jillia Pessenda
2433,Kevin Reich,Jillia Pessenda,skipped
2434,Jillia Pessenda,John Hayden,skipped
2435,Kevin Reich,John Hayden,skipped
2436,Kevin Reich,John Hayden,Jillia Pessenda
2437,Jillia Pessenda,Kevin Reich,John Hayden
2438,Jillia Pessenda,skipped,skipped
2439,John Hayden,skipped,skipped
2440,John Hayden,Kevin Reich,skipped
2441,Kevin Reich,skipped,skipped
2442,skipped,skipped,John Hayden
2443,John Hayden,Kevin Reich,Jillia Pessenda
2444,Kevin Reich,skipped,skipped
2445,Kevin Reich,skipped,skipped
2446,Kevin Reich,Jillia Pessenda,John Hayden
2447,skipped,skipped,skipped
2448,Jillia Pessenda,skipped,skipped
2449,Kevin Reich,skipped,skipped
2450,Kevin Reich,skipped,skipped
2451,Kevin Reich,skipped,skipped
2452,John Hayden,skipped,skipped
2453,Kevin Reich,Jillia Pessenda,skipped
2454,Jillia Pessenda,Kevin Reich,skipped
2455,Kevin Reich,skipped,skipped
2456,Kevin Reich,John Hayden,Jillia Pessenda
2457,Jillia Pessenda,John Hayden,skipped
2458,Kevin Reich,writein,writein
2459,Kevin Reich,John Hayden,Jillia Pessenda
2460,John Hayden,Kevin Reich,Jillia Pessenda
2461,Kevin Reich,John Hayden,Jillia Pessenda
2462,John Hayden,Jillia Pessenda,Kevin Reich
2463,Kevin Reich,skipped,skipped
2464,John Hayden,skipped,skipped
2465,John Hayden,skipped,skipped
2466,Kevin Reich,Jillia Pessenda,John Hayden
2467,Jillia Pessenda,skipped,skipped
2468,Kevin Reich,John Hayden,Jillia Pessenda
2469,Kevin Reich,skipped,skipped
2470,Jillia Pessenda,Kevin Reich,John Hayden
2471,Kevin Reich,skipped,skipped
2472,Jillia Pessenda,Kevin Reich,John Hayden
2473,Kevin Reich,Jillia Pessenda,John Hayden
2474,Kevin Reich,Jillia Pessenda,skipped
2475,Kevin Reich,Jillia Pessenda,skipped
2476,skipped,skipped,skipped
2477,Kevin Reich,Jillia Pessenda,skipped
2478,Jillia Pessenda,Kevin Reich,skipped
2479,skipped,skipped,skipped
2480,Jillia Pessenda,Kevin Reich,skipped
2481,Kevin Reich,John Hayden,skipped
2482,Jillia Pessenda,John Hayden,skipped
2483,John Hayden,Jillia Pessenda,Kevin Reich
2484,Jillia Pessenda,Kevin Reich,John Hayden
2485,John Hayden,Kevin Reich,Jillia Pessenda
2486,Kevin Reich,Jillia Pessenda,John Hayden
2487,John Hayden,Kevin Reich,Jillia Pessenda
2488,Kevin Reich,Jillia Pessenda,John Hayden
2489,Kevin Reich,Kevin Reich,Kevin Reich
2490,Kevin Reich,John Hayden,skipped
2491,Kevin Reich,Jillia Pessenda,John Hayden
2492,John Hayden,John Hayden,John Hayden
2493,Jillia Pessenda,Kevin Reich,skipped
2494,Jillia Pessenda,Kevin Reich,skipped
2495,Jillia Pessenda,John Hayden,Kevin Reich
2496,John Hayden,Jillia Pessenda,Kevin Reich
2497,Jillia Pessenda,John Hayden,writein
2498,John Hayden,Kevin Reich,Jillia Pessenda
2499,Jillia Pessenda,skipped,skipped
2500,Kevin Reich,Jillia Pessenda,John Hayden
2501,Kevin Reich,John Hayden,Jillia Pessenda
2502,Jillia Pessenda,Kevin Reich,John Hayden
2503,Kevin Reich,Jillia Pessenda,John Hayden
2504,Jillia Pessenda,Kevin Reich,John Hayden
2505,John Hayden,Kevin Reich,Jillia Pessenda
2506,John Hayden,Jillia Pessenda,Kevin Reich
2507,Kevin Reich,John Hayden,skipped
2508,John Hayden,Jillia Pessenda,Kevin Reich
2509,Jillia Pessenda,Kevin Reich,John Hayden
2510,Kevin Reich,Jillia Pessenda,John Hayden
2511,Kevin Reich,John Hayden,skipped
2512,Jillia Pessenda,Kevin Reich,skipped
2513,Jillia Pessenda,skipped,skipped
2514,John Hayden,skipped,skipped
2515,Jillia Pessenda,skipped,skipped
2516,Kevin Reich,Kevin Reich,Kevin Reich
2517,Jillia Pessenda,Kevin Reich,John Hayden
2518,Jillia Pessenda,skipped,skipped
2519,Jillia Pessenda,John Hayden,skipped
2520,Jillia Pessenda,Kevin Reich,skipped
2521,Kevin Reich,skipped,skipped
2522,Jillia Pessenda,Kevin Reich,skipped
2523,Jillia Pessenda,Kevin Reich,skipped
2524,Jillia Pessenda,Kevin Reich,skipped
2525,Jillia Pessenda,skipped,skipped
2526,Jillia Pessenda,John Hayden,skipped
2527,Jillia Pessenda,Kevin Reich,John Hayden
2528,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
2529,Jillia Pessenda,skipped,skipped
2530,John Hayden,Jillia Pessenda,skipped
2531,Kevin Reich,skipped,skipped
2532,Kevin Reich,Jillia Pessenda,John Hayden
2533,Kevin Reich,Kevin Reich,Kevin Reich
2534,Kevin Reich,skipped,skipped
2535,John Hayden,Jillia Pessenda,skipped
2536,Kevin Reich,Jillia Pessenda,John Hayden
2537,John Hayden,Jillia Pessenda,Kevin Reich
2538,John Hayden,skipped,skipped
2539,Kevin Reich,skipped,skipped
2540,Jillia Pessenda,skipped,skipped
2541,Kevin Reich,Jillia Pessenda,skipped
2542,Jillia Pessenda,Kevin Reich,John Hayden
2543,Jillia Pessenda,Kevin Reich,John Hayden
2544,Jillia Pessenda,John Hayden,Kevin Reich
2545,Kevin Reich,Jillia Pessenda,skipped
2546,Jillia Pessenda,Kevin Reich,John Hayden
2547,Jillia Pessenda,Kevin Reich,skipped
2548,Jillia Pessenda,Kevin Reich,John Hayden
2549,Kevin Reich,skipped,skipped
2550,Kevin Reich,John Hayden,Jillia Pessenda
2551,Kevin Reich,skipped,skipped
2552,Kevin Reich,John Hayden,Jillia Pessenda
2553,Jillia Pessenda,Kevin Reich,John Hayden
2554,Jillia Pessenda,Kevin Reich,John Hayden
2555,Jillia Pessenda,skipped,skipped
2556,Jillia Pessenda,skipped,skipped
2557,Jillia Pessenda,Kevin Reich,John Hayden
2558,Jillia Pessenda,Kevin Reich,skipped
2559,Kevin Reich,skipped,skipped
2560,Jillia Pessenda,Kevin Reich,skipped
2561,Kevin Reich,John Hayden,Jillia Pessenda
2562,Jillia Pessenda,Kevin Reich,skipped
2563,John Hayden,Jillia Pessenda,skipped
2564,Kevin Reich,skipped,skipped
2565,Kevin Reich,Jillia Pessenda,John Hayden
2566,Jillia Pessenda,Kevin Reich,Kevin Reich
2567,Kevin Reich,Jillia Pessenda,John Hayden
2568,Kevin Reich,skipped,skipped
2569,Kevin Reich,Jillia Pessenda,John Hayden
2570,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
2571,skipped,Jillia Pessenda,Kevin Reich
2572,Kevin Reich,John Hayden,Jillia Pessenda
2573,Kevin Reich,skipped,skipped
2574,Jillia Pessenda,Kevin Reich,John Hayden
2575,Kevin Reich,Jillia Pessenda,John Hayden
2576,Kevin Reich,skipped,skipped
2577,Kevin Reich,Jillia Pessenda,John Hayden
2578,Kevin Reich,Jillia Pessenda,John Hayden
2579,Jillia Pessenda,Kevin Reich,skipped
2580,Jillia Pessenda,Kevin Reich,John Hayden
2581,Kevin Reich,skipped,skipped
2582,Kevin Reich,skipped,skipped
2583,Jillia Pessenda,John Hayden,Kevin Reich
2584,John Hayden,Kevin Reich,Jillia Pessenda
2585,Kevin Reich,skipped,skipped
2586,Kevin Reich,John Hayden,writein
2587,Kevin Reich,Jillia Pessenda,John Hayden
2588,Jillia Pessenda,Kevin Reich,skipped
2589,John Hayden,Jillia Pessenda,Kevin Reich
2590,Kevin Reich,Kevin Reich,Kevin Reich
2591,John Hayden,Jillia Pessenda,Kevin Reich
2592,Kevin Reich,skipped,skipped
2593,Kevin Reich,John Hayden,Jillia Pessenda
2594,Jillia Pessenda,skipped,skipped
2595,Kevin Reich,Jillia Pessenda,John Hayden
2596,Kevin Reich,Jillia Pessenda,John Hayden
2597,Kevin Reich,John Hayden,Jillia Pessenda
2598,Jillia Pessenda,John Hayden,Kevin Reich
2599,Jillia Pessenda,Kevin Reich,skipped
2600,Kevin Reich,skipped,skipped
2601,John Hayden,skipped,skipped
2602,Jillia Pessenda,Kevin Reich,John Hayden
2603,Jillia Pessenda,John Hayden,Kevin Reich
2604,Kevin Reich,John Hayden,Jillia Pessenda
2605,Kevin Reich,Jillia Pessenda,John Hayden
2606,Jillia Pessenda,John Hayden,Kevin Reich
2607,Kevin Reich,Jillia Pessenda,John Hayden
2608,Jillia Pessenda,skipped,skipped
2609,Kevin Reich,Jillia Pessenda,John Hayden
2610,John Hayden,Jillia Pessenda,skipped
2611,Kevin Reich,Jillia Pessenda,John Hayden
2612,Jillia Pessenda,John Hayden,skipped
2613,Jillia Pessenda,John Hayden,Kevin Reich
2614,Kevin Reich,Jillia Pessenda,John Hayden
2615,Jillia Pessenda,Kevin Reich,skipped
2616,John Hayden,skipped,skipped
2617,skipped,Jillia Pessenda,skipped
2618,Jillia Pessenda,Kevin Reich,John Hayden
2619,Kevin Reich,John Hayden,Jillia Pessenda
2620,Kevin Reich,Jillia Pessenda,skipped
2621,Kevin Reich,skipped,skipped
2622,Kevin Reich,Jillia Pessenda,John Hayden
2623,Kevin Reich,John Hayden,Jillia Pessenda
2624,John Hayden,skipped,skipped
2625,Jillia Pessenda,Kevin Reich,skipped
2626,Kevin Reich,skipped,skipped
2627,Jillia Pessenda,Kevin Reich,skipped
2628,Kevin Reich,Jillia Pessenda,John Hayden
2629,John Hayden,skipped,skipped
2630,John Hayden,skipped,skipped
2631,Jillia Pessenda,John Hayden,Kevin Reich
2632,Jillia Pessenda,Kevin Reich,writein
2633,Kevin Reich,John Hayden,Jillia Pessenda
2634,John Hayden,John Hayden,John Hayden
2635,Jillia Pessenda,Kevin Reich,John Hayden
2636,Jillia Pessenda,Kevin Reich,John Hayden
2637,Jillia Pessenda,John Hayden,skipped
2638,John Hayden,Kevin Reich,Jillia Pessenda
2639,Kevin Reich,Jillia Pessenda,skipped
2640,Jillia Pessenda,John Hayden,skipped
2641,Kevin Reich,Jillia Pessenda,skipped
2642,Kevin Reich,skipped,skipped
2643,John Hayden,skipped,skipped
2644,Kevin Reich,Jillia Pessenda,John Hayden
2645,Kevin Reich,Jillia Pessenda,John Hayden
2646,Kevin Reich,skipped,Jillia Pessenda
2647,Jillia Pessenda,John Hayden,skipped
2648,Kevin Reich,Jillia Pessenda,writein
2649,Jillia Pessenda,Kevin Reich,John Hayden
2650,John Hayden,Kevin Reich,Jillia Pessenda
2651,John Hayden,Jillia Pessenda,John Hayden
2652,John Hayden,Kevin Reich,Jillia Pessenda
2653,Jillia Pessenda,Kevin Reich,skipped
2654,Kevin Reich,Jillia Pessenda,John Hayden
2655,Jillia Pessenda,Kevin Reich,John Hayden
2656,Jillia Pessenda,John Hayden,skipped
2657,Kevin Reich,John Hayden,skipped
2658,John Hayden,Kevin Reich,Jillia Pessenda
2659,Jillia Pessenda,John Hayden,Kevin Reich
2660,Jillia Pessenda,Kevin Reich,John Hayden
2661,Jillia Pessenda,Kevin Reich,Kevin Reich
2662,Jillia Pessenda,John Hayden,skipped
2663,Jillia Pessenda,skipped,skipped
2664,Jillia Pessenda,skipped,skipped
2665,Kevin Reich,Jillia Pessenda,John Hayden
2666,Kevin Reich,Jillia Pessenda,John Hayden
2667,John Hayden,Kevin Reich,Jillia Pessenda
2668,Jillia Pessenda,Kevin Reich,Jillia Pessenda
2669,Jillia Pessenda,skipped,skipped
2670,Jillia Pessenda,skipped,skipped
2671,Jillia Pessenda,Kevin Reich,John Hayden
2672,Jillia Pessenda,skipped,skipped
2673,Jillia Pessenda,skipped,skipped
2674,Kevin Reich,Jillia Pessenda,skipped
2675,Kevin Reich,skipped,skipped
2676,Jillia Pessenda,skipped,skipped
2677,Jillia Pessenda,Kevin Reich,John Hayden
2678,Kevin Reich,Jillia Pessenda,skipped
2679,Kevin Reich,Jillia Pessenda,John Hayden
2680,Jillia Pessenda,Kevin Reich,skipped
2681,Jillia Pessenda,Kevin Reich,skipped
2682,Kevin Reich,Jillia Pessenda,John Hayden
2683,Kevin Reich,Jillia Pessenda,John Hayden
2684,John Hayden,skipped,skipped
2685,Kevin Reich,Kevin Reich,Kevin Reich
2686,Jillia Pessenda,Kevin Reich,John Hayden
2687,Kevin Reich,skipped,skipped
2688,Jillia Pessenda,John Hayden,Kevin Reich
2689,Kevin Reich,Jillia Pessenda,John Hayden
2690,John Hayden,Jillia Pessenda,skipped
2691,Jillia Pessenda,Kevin Reich,John Hayden
2692,John Hayden,Kevin Reich,Jillia Pessenda
2693,Jillia Pessenda,John Hayden,Kevin Reich
2694,Kevin Reich,John Hayden,Jillia Pessenda
2695,John Hayden,Jillia Pessenda,Kevin Reich
2696,Jillia Pessenda,John Hayden,Kevin Reich
2697,Jillia Pessenda,Kevin Reich,John Hayden
2698,Kevin Reich,Jillia Pessenda,skipped
2699,Kevin Reich,skipped,skipped
2700,Jillia Pessenda,John Hayden,skipped
2701,Jillia Pessenda,Kevin Reich,skipped
2702,Jillia Pessenda,Kevin Reich,skipped
2703,Kevin Reich,Jillia Pessenda,John Hayden
2704,Jillia Pessenda,Kevin Reich,writein
2705,Jillia Pessenda,skipped,skipped
2706,Kevin Reich,Jillia Pessenda,John Hayden
2707,Kevin Reich,skipped,skipped
2708,Kevin Reich,Kevin Reich,Kevin Reich
2709,Kevin Reich,John Hayden,Jillia Pessenda
2710,Kevin Reich,skipped,skipped
2711,Jillia Pessenda,John Hayden,Kevin Reich
2712,Kevin Reich,Jillia Pessenda,skipped
2713,Kevin Reich,Jillia Pessenda,John Hayden
2714,Kevin Reich,Jillia Pessenda,skipped
2715,John Hayden,skipped,skipped
2716,John Hayden,Jillia Pessenda,Kevin Reich
2717,Kevin Reich,Jillia Pessenda,John Hayden
2718,Jillia Pessenda,Kevin Reich,John Hayden
2719,Jillia Pessenda,Kevin Reich,John Hayden
2720,Jillia Pessenda,Kevin Reich,writein
2721,Kevin Reich,Jillia Pessenda,John Hayden
2722,Kevin Reich,skipped,skipped
2723,Jillia Pessenda,skipped,skipped
2724,Jillia Pessenda,skipped,skipped
2725,Kevin Reich,Jillia Pessenda,John Hayden
2726,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
2727,Jillia Pessenda,Kevin Reich,John Hayden
2728,Kevin Reich,Jillia Pessenda,John Hayden
2729,Kevin Reich,Jillia Pessenda,skipped
2730,Kevin Reich,skipped,skipped
2731,Jillia Pessenda,Kevin Reich,John Hayden
2732,Kevin Reich,John Hayden,skipped
2733,Kevin Reich,Jillia Pessenda,Kevin Reich
2734,Jillia Pessenda,skipped,skipped
2735,Kevin Reich,Jillia Pessenda,skipped
2736,Kevin Reich,skipped,skipped
2737,Jillia Pessenda,John Hayden,Kevin Reich
2738,John Hayden,Jillia Pessenda,skipped
2739,John Hayden,skipped,skipped
2740,Kevin Reich,John Hayden,Jillia Pessenda
2741,Jillia Pessenda,Kevin Reich,John Hayden
2742,John Hayden,John Hayden,John Hayden
2743,Kevin Reich,skipped,skipped
2744,Kevin Reich,Jillia Pessenda,skipped
2745,Jillia Pessenda,Kevin Reich,skipped
2746,Jillia Pessenda,skipped,skipped
2747,John Hayden,Jillia Pessenda,Kevin Reich
2748,John Hayden,Jillia Pessenda,skipped
2749,John Hayden,Kevin Reich,skipped
2750,John Hayden,Jillia Pessenda,Kevin Reich
2751,Kevin Reich,Kevin Reich,John Hayden
2752,Jillia Pessenda,Kevin Reich,writein
2753,Jillia Pessenda,Kevin Reich,John Hayden
2754,Jillia Pessenda,skipped,skipped
2755,Jillia Pessenda,skipped,skipped
2756,Jillia Pessenda,John Hayden,Kevin Reich
2757,Kevin Reich,Jillia Pessenda,John Hayden
2758,Kevin Reich,Jillia Pessenda,skipped
2759,Jillia Pessenda,skipped,skipped
2760,Kevin Reich,skipped,skipped
2761,Kevin Reich,skipped,skipped
2762,Jillia Pessenda,Kevin Reich,skipped
2763,Kevin Reich,skipped,skipped
2764,Kevin Reich,Jillia Pessenda,John Hayden
2765,skipped,skipped,Jillia Pessenda
2766,John Hayden,Kevin Reich,skipped
2767,Kevin Reich,Jillia Pessenda,John Hayden
2768,Kevin Reich,John Hayden,Jillia Pessenda
2769,Jillia Pessenda,Kevin Reich,skipped
2770,Kevin Reich,skipped,skipped
2771,Jillia Pessenda,John Hayden,skipped
2772,Jillia Pessenda,John Hayden,Kevin Reich
2773,Kevin Reich,Jillia Pessenda,John Hayden
2774,Kevin Reich,Kevin Reich,Kevin Reich
2775,John Hayden,Kevin Reich,Jillia Pessenda
2776,Kevin Reich,John Hayden,Jillia Pessenda
2777,John Hayden,Kevin Reich,skipped
2778,Kevin Reich,Jillia Pessenda,John Hayden
2779,Kevin Reich,skipped,skipped
2780,John Hayden,Kevin Reich,skipped
2781,Kevin Reich,John Hayden,Jillia Pessenda
2782,Jillia Pessenda,John Hayden,skipped
2783,Jillia Pessenda,Kevin Reich,Jillia Pessenda
2784,Kevin Reich,Jillia Pessenda,John Hayden
2785,Jillia Pessenda,Kevin Reich,John Hayden
2786,Jillia Pessenda,John Hayden,Kevin Reich
2787,John Hayden,Kevin Reich,skipped
2788,John Hayden,Kevin Reich,writein
2789,Jillia Pessenda,Kevin Reich,John Hayden
2790,Jillia Pessenda,John Hayden,Kevin Reich
2791,Kevin Reich,Jillia Pessenda,John Hayden
2792,Kevin Reich,Jillia Pessenda,John Hayden
2793,Jillia Pessenda,John Hayden,Kevin Reich
2794,John Hayden,Jillia Pessenda,Kevin Reich
2795,John Hayden,Jillia Pessenda,Kevin Reich
2796,Kevin Reich,Jillia Pessenda,John Hayden
2797,Jillia Pessenda,Kevin Reich,John Hayden
2798,Kevin Reich,Jillia Pessenda,John Hayden
2799,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
2800,Jillia Pessenda,Kevin Reich,John Hayden
2801,Kevin Reich,skipped,skipped
2802,Kevin Reich,John Hayden,skipped
2803,Jillia Pessenda,Kevin Reich,John Hayden
2804,Kevin Reich,Kevin Reich,Kevin Reich
2805,Jillia Pessenda,skipped,skipped
2806,Jillia Pessenda,Kevin Reich,John Hayden
2807,Kevin Reich,Jillia Pessenda,skipped
2808,John Hayden,skipped,skipped
2809,Kevin Reich,Jillia Pessenda,writein
2810,Kevin Reich,Jillia Pessenda,John Hayden
2811,Jillia Pessenda,Kevin Reich,John Hayden
2812,Jillia Pessenda,Kevin Reich,John Hayden
2813,Jillia Pessenda,John Hayden,Kevin Reich
2814,Jillia Pessenda,Kevin Reich,skipped
2815,Kevin Reich,John Hayden,Jillia Pessenda
2816,Jillia Pessenda,Kevin Reich,skipped
2817,Jillia Pessenda,skipped,skipped
2818,Jillia Pessenda,Kevin Reich,John Hayden
2819,Jillia Pessenda,skipped,skipped
2820,Kevin Reich,Jillia Pessenda,Kevin Reich
2821,Jillia Pessenda,Kevin Reich,skipped
2822,Kevin Reich,Jillia Pessenda,writein
2823,Kevin Reich,Jillia Pessenda,skipped
2824,Jillia Pessenda,Kevin Reich,John Hayden
2825,Jillia Pessenda,Kevin Reich,John Hayden
2826,Kevin Reich,Jillia Pessenda,John Hayden
2827,John Hayden,Jillia Pessenda,skipped
2828,Jillia Pessenda,Kevin Reich,John Hayden
2829,skipped,skipped,skipped
2830,Kevin Reich,Jillia Pessenda,John Hayden
2831,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
2832,Kevin Reich,Jillia Pessenda,Kevin Reich
2833,Kevin Reich,Jillia Pessenda,John Hayden
2834,Kevin Reich,skipped,skipped
2835,Jillia Pessenda,skipped,skipped
2836,Kevin Reich,Jillia Pessenda,John Hayden
2837,Jillia Pessenda,Kevin Reich,skipped
2838,Jillia Pessenda,Kevin Reich,skipped
2839,John Hayden,Jillia Pessenda,Kevin Reich
2840,Jillia Pessenda,skipped,skipped
2841,Jillia Pessenda,Kevin Reich,John Hayden
2842,Jillia Pessenda,Kevin Reich,skipped
2843,Kevin Reich,skipped,skipped
2844,Jillia Pessenda,skipped,skipped
2845,Jillia Pessenda,Kevin Reich,skipped
2846,Kevin Reich,skipped,skipped
2847,Kevin Reich,Jillia Pessenda,skipped
2848,Kevin Reich,skipped,skipped
2849,Jillia Pessenda,Kevin Reich,John Hayden
2850,Jillia Pessenda,skipped,skipped
2851,Jillia Pessenda,Kevin Reich,skipped
2852,Kevin Reich,John Hayden,Jillia Pessenda
