ballotID,rank1,rank2,rank3
177,Chris Daly,"Manuel Jimenez, Jr.",Davy Jones
178,Rob Black,skipped,skipped
179,Viliam Dugovic,"Manuel Jimenez, Jr.",skipped
180,Chris Daly,Rob Black,Davy Jones
181,Chris Daly,skipped,skipped
182,Rob Black,Chris Daly,"Manuel Jimenez, Jr."
183,Chris Daly,skipped,skipped
184,Chris Daly,skipped,skipped
185,Chris Daly,skipped,skipped
186,Chris Daly,Viliam Dugovic,skipped
187,Chris Daly,skipped,skipped
188,Chris Daly,Matt Drake,George Dias
189,Rob Black,skipped,skipped
190,Rob Black,Matt Drake,Davy Jones
191,Chris Daly,Robert Jordan,Rob Black
192,George Dias,skipped,skipped
193,Chris Daly,Viliam Dugovic,Davy Jones
194,Rob Black,skipped,skipped
195,Rob Black,"Manuel Jimenez, Jr.",Viliam Dugovic
196,Chris Daly,skipped,skipped
197,"Manuel Jimenez, Jr.",Matt Drake,George Dias
198,Rob Black,Matt Drake,skipped
199,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
200,Chris Daly,Rob Black,skipped
201,Rob Black,Matt Drake,George Dias
202,George Dias,Robert Jordan,Rob Black
203,Davy Jones,Matt Drake,Viliam Dugovic
204,Rob Black,Matt Drake,George Dias
205,Chris Daly,skipped,skipped
206,Chris Daly,Rob Black,Viliam Dugovic
207,Rob Black,skipped,skipped
208,Rob Black,Chris Daly,Davy Jones
209,Rob Black,Matt Drake,Davy Jones
210,Chris Daly,skipped,skipped
211,Chris Daly,Rob Black,George Dias
212,Rob Black,Chris Daly,Davy Jones
213,Rob Black,Matt Drake,George Dias
214,Chris Daly,skipped,skipped
215,Rob Black,Davy Jones,Chris Daly
216,Chris Daly,George Dias,"Manuel Jimenez, Jr."
217,Chris Daly,"Manuel Jimenez, Jr.",Davy Jones
218,Rob Black,skipped,skipped
219,Chris Daly,skipped,skipped
220,"Manuel Jimenez, Jr.",Rob Black,Robert Jordan
221,Rob Black,Chris Daly,skipped
222,Chris Daly,skipped,skipped
223,Chris Daly,skipped,skipped
224,Chris Daly,Davy Jones,Rob Black
225,skipped,Davy Jones,Rob Black
226,Rob Black,Chris Daly,skipped
227,Rob Black,Matt Drake,Davy Jones
228,Chris Daly,skipped,skipped
229,Chris Daly,skipped,skipped
230,skipped,skipped,skipped
231,Chris Daly,skipped,skipped
232,Chris Daly,skipped,skipped
233,Chris Daly,skipped,skipped
234,Chris Daly,Rob Black,skipped
235,skipped,skipped,skipped
236,Chris Daly,skipped,skipped
237,Chris Daly,skipped,skipped
238,Chris Daly,skipped,skipped
239,skipped,skipped,skipped
240,Rob Black,skipped,skipped
241,Rob Black,skipped,skipped
242,Chris Daly,skipped,skipped
243,Chris Daly,skipped,skipped
244,Chris Daly,skipped,skipped
245,Chris Daly,Matt Drake,Davy Jones
246,Chris Daly,skipped,skipped
247,Chris Daly,skipped,skipped
248,Rob Black,Chris Daly,George Dias
249,Chris Daly,Davy Jones,Rob Black
250,skipped,skipped,skipped
251,Rob Black,Chris Daly,skipped
252,Chris Daly,skipped,skipped
253,Chris Daly,skipped,skipped
254,Rob Black,"Manuel Jimenez, Jr.",Matt Drake
255,Viliam Dugovic,Matt Drake,skipped
256,Chris Daly,"Manuel Jimenez, Jr.",George Dias
257,Rob Black,Matt Drake,Viliam Dugovic
258,Chris Daly,overvote,skipped
259,Chris Daly,skipped,skipped
260,Chris Daly,skipped,skipped
261,Rob Black,George Dias,Davy Jones
262,Chris Daly,skipped,skipped
263,Rob Black,skipped,skipped
264,Chris Daly,"Manuel Jimenez, Jr.",Davy Jones
265,Chris Daly,skipped,skipped
266,Chris Daly,skipped,skipped
267,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
268,Chris Daly,skipped,skipped
269,Chris Daly,skipped,skipped
270,Chris Daly,skipped,skipped
271,Rob Black,skipped,skipped
272,Chris Daly,Rob Black,skipped
273,Chris Daly,Viliam Dugovic,"Manuel Jimenez, Jr."
274,Chris Daly,Viliam Dugovic,Davy Jones
275,Chris Daly,George Dias,Rob Black
276,Chris Daly,Rob Black,skipped
277,skipped,skipped,skipped
278,Chris Daly,Davy Jones,Viliam Dugovic
279,Chris Daly,Rob Black,skipped
280,Chris Daly,Rob Black,skipped
281,Chris Daly,skipped,skipped
282,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
283,Rob Black,Chris Daly,George Dias
284,Rob Black,Davy Jones,George Dias
285,Chris Daly,skipped,skipped
286,Rob Black,"Manuel Jimenez, Jr.",Robert Jordan
287,Rob Black,Davy Jones,"Manuel Jimenez, Jr."
288,Chris Daly,Robert Jordan,Davy Jones
289,Rob Black,skipped,skipped
290,Rob Black,Chris Daly,Matt Drake
291,Chris Daly,skipped,skipped
292,Viliam Dugovic,Matt Drake,Davy Jones
293,Chris Daly,Viliam Dugovic,Davy Jones
294,Chris Daly,Matt Drake,Rob Black
295,Chris Daly,Rob Black,skipped
296,Rob Black,George Dias,Viliam Dugovic
297,Chris Daly,skipped,skipped
298,skipped,skipped,skipped
299,Chris Daly,skipped,skipped
300,Chris Daly,Viliam Dugovic,Davy Jones
301,overvote,skipped,skipped
302,Chris Daly,Rob Black,skipped
303,Chris Daly,skipped,Rob Black
304,Robert Jordan,skipped,skipped
305,Rob Black,"Manuel Jimenez, Jr.",George Dias
306,Chris Daly,skipped,skipped
307,Chris Daly,skipped,skipped
308,Chris Daly,Rob Black,Viliam Dugovic
309,Chris Daly,skipped,skipped
310,Chris Daly,Rob Black,Robert Jordan
311,Chris Daly,Rob Black,Davy Jones
312,skipped,skipped,skipped
313,Chris Daly,skipped,skipped
314,Chris Daly,Rob Black,Davy Jones
315,Rob Black,skipped,skipped
316,Viliam Dugovic,Davy Jones,Rob Black
317,Chris Daly,Matt Drake,Viliam Dugovic
318,Chris Daly,"Manuel Jimenez, Jr.",Matt Drake
319,Rob Black,skipped,skipped
320,George Dias,Chris Daly,"Manuel Jimenez, Jr."
321,Chris Daly,skipped,skipped
322,Chris Daly,skipped,skipped
323,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
324,Rob Black,skipped,skipped
325,Chris Daly,Rob Black,"Manuel Jimenez, Jr."
326,Rob Black,Matt Drake,Chris Daly
327,Rob Black,George Dias,Chris Daly
328,Rob Black,"Manuel Jimenez, Jr.",George Dias
329,Rob Black,skipped,skipped
330,Chris Daly,skipped,skipped
331,Chris Daly,Matt Drake,Davy Jones
332,Chris Daly,skipped,skipped
333,Rob Black,Chris Daly,George Dias
334,George Dias,"Manuel Jimenez, Jr.",Viliam Dugovic
335,Chris Daly,skipped,skipped
336,Chris Daly,Rob Black,skipped
337,Chris Daly,skipped,skipped
338,"Manuel Jimenez, Jr.",Rob Black,Matt Drake
339,Rob Black,Matt Drake,Viliam Dugovic
340,skipped,skipped,skipped
341,skipped,skipped,skipped
342,Rob Black,Robert Jordan,Matt Drake
343,Chris Daly,skipped,skipped
344,Chris Daly,skipped,skipped
345,Chris Daly,skipped,skipped
346,Rob Black,Matt Drake,George Dias
347,Rob Black,skipped,skipped
348,Chris Daly,skipped,skipped
349,Chris Daly,Rob Black,Matt Drake
350,Chris Daly,skipped,skipped
351,Chris Daly,Rob Black,skipped
352,Rob Black,Davy Jones,Viliam Dugovic
353,Chris Daly,Viliam Dugovic,skipped
354,Rob Black,Chris Daly,Davy Jones
355,Chris Daly,skipped,skipped
356,Chris Daly,skipped,skipped
357,Chris Daly,Rob Black,Davy Jones
358,Chris Daly,skipped,skipped
359,Rob Black,"Manuel Jimenez, Jr.",Matt Drake
360,Rob Black,Matt Drake,Davy Jones
361,Chris Daly,Davy Jones,skipped
362,Chris Daly,skipped,skipped
363,Rob Black,Davy Jones,Viliam Dugovic
364,Rob Black,skipped,skipped
365,Rob Black,skipped,skipped
366,Rob Black,George Dias,Viliam Dugovic
367,Rob Black,George Dias,"Manuel Jimenez, Jr."
368,Chris Daly,Davy Jones,Rob Black
369,Chris Daly,skipped,skipped
370,Matt Drake,skipped,skipped
371,Chris Daly,skipped,skipped
372,Rob Black,skipped,skipped
373,Chris Daly,skipped,skipped
374,Chris Daly,skipped,skipped
375,Rob Black,Chris Daly,skipped
376,Rob Black,skipped,skipped
377,Rob Black,skipped,skipped
378,Chris Daly,skipped,skipped
379,Chris Daly,Rob Black,skipped
380,Chris Daly,skipped,skipped
381,Chris Daly,skipped,skipped
382,Chris Daly,skipped,skipped
383,Chris Daly,Davy Jones,Viliam Dugovic
384,Rob Black,Chris Daly,Davy Jones
385,Rob Black,skipped,skipped
386,Rob Black,skipped,skipped
387,Chris Daly,skipped,skipped
388,Chris Daly,skipped,skipped
389,Chris Daly,skipped,Rob Black
390,Rob Black,skipped,skipped
391,Rob Black,skipped,skipped
392,Chris Daly,Matt Drake,Viliam Dugovic
393,Chris Daly,Rob Black,"Manuel Jimenez, Jr."
394,Rob Black,Davy Jones,skipped
395,Rob Black,Chris Daly,Viliam Dugovic
396,"Manuel Jimenez, Jr.",Chris Daly,Rob Black
397,Chris Daly,Viliam Dugovic,skipped
398,Davy Jones,Chris Daly,skipped
399,Chris Daly,Matt Drake,George Dias
400,Chris Daly,skipped,skipped
401,Rob Black,Chris Daly,Davy Jones
402,Rob Black,skipped,skipped
403,Chris Daly,Rob Black,Davy Jones
404,Rob Black,Viliam Dugovic,Matt Drake
405,Rob Black,Chris Daly,Robert Jordan
406,Viliam Dugovic,Chris Daly,Davy Jones
407,Chris Daly,Rob Black,Matt Drake
408,skipped,skipped,skipped
409,Chris Daly,Rob Black,Davy Jones
410,Chris Daly,Viliam Dugovic,Davy Jones
411,Rob Black,skipped,skipped
412,Chris Daly,Rob Black,Matt Drake
413,Chris Daly,skipped,skipped
414,Chris Daly,skipped,skipped
415,Chris Daly,Viliam Dugovic,skipped
416,Chris Daly,Viliam Dugovic,skipped
417,George Dias,skipped,skipped
418,Chris Daly,skipped,skipped
419,Chris Daly,George Dias,Viliam Dugovic
420,Rob Black,skipped,skipped
421,Davy Jones,Chris Daly,skipped
422,Chris Daly,George Dias,Viliam Dugovic
423,Chris Daly,skipped,skipped
424,Chris Daly,Davy Jones,Rob Black
425,Chris Daly,skipped,skipped
426,Chris Daly,Matt Drake,Davy Jones
427,Chris Daly,skipped,skipped
428,Chris Daly,Rob Black,George Dias
429,Rob Black,skipped,skipped
430,Rob Black,Chris Daly,skipped
431,Chris Daly,overvote,skipped
432,Rob Black,Chris Daly,"Manuel Jimenez, Jr."
433,Chris Daly,skipped,skipped
434,Chris Daly,Viliam Dugovic,Matt Drake
435,Chris Daly,Viliam Dugovic,Matt Drake
436,Rob Black,Robert Jordan,"Manuel Jimenez, Jr."
437,Chris Daly,Rob Black,Davy Jones
438,Chris Daly,skipped,skipped
439,Viliam Dugovic,Matt Drake,Rob Black
440,Chris Daly,Rob Black,Viliam Dugovic
441,Rob Black,skipped,skipped
442,Chris Daly,skipped,skipped
443,"Manuel Jimenez, Jr.",Chris Daly,Rob Black
444,Matt Drake,skipped,skipped
445,Rob Black,Chris Daly,Matt Drake
446,Chris Daly,Rob Black,George Dias
447,Chris Daly,Davy Jones,Rob Black
448,Chris Daly,skipped,Rob Black
449,Chris Daly,Viliam Dugovic,Davy Jones
450,Rob Black,Chris Daly,"Manuel Jimenez, Jr."
451,Chris Daly,skipped,skipped
452,Chris Daly,skipped,skipped
453,Rob Black,skipped,skipped
454,Matt Drake,"Manuel Jimenez, Jr.",skipped
455,Chris Daly,Rob Black,Matt Drake
456,Chris Daly,skipped,skipped
457,Chris Daly,skipped,skipped
458,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
459,Chris Daly,Rob Black,Davy Jones
460,Chris Daly,skipped,skipped
461,Rob Black,Chris Daly,skipped
462,skipped,skipped,skipped
463,Rob Black,Chris Daly,skipped
464,Chris Daly,skipped,skipped
465,Chris Daly,skipped,skipped
466,Viliam Dugovic,skipped,skipped
467,Matt Drake,Rob Black,skipped
468,Chris Daly,Viliam Dugovic,Davy Jones
469,Rob Black,Chris Daly,skipped
470,Robert Jordan,Davy Jones,Viliam Dugovic
471,Rob Black,George Dias,"Manuel Jimenez, Jr."
472,Rob Black,Chris Daly,"Manuel Jimenez, Jr."
473,Rob Black,skipped,skipped
474,Chris Daly,skipped,skipped
475,skipped,skipped,skipped
476,Rob Black,Viliam Dugovic,Robert Jordan
477,Chris Daly,Robert Jordan,Viliam Dugovic
478,Chris Daly,Rob Black,"Manuel Jimenez, Jr."
479,skipped,skipped,skipped
480,skipped,skipped,skipped
481,Chris Daly,skipped,skipped
482,Chris Daly,Davy Jones,Rob Black
483,Chris Daly,skipped,skipped
484,Chris Daly,skipped,skipped
485,Rob Black,overvote,skipped
486,Rob Black,Matt Drake,skipped
487,skipped,skipped,skipped
488,Chris Daly,Rob Black,Davy Jones
489,Chris Daly,Rob Black,Davy Jones
490,Viliam Dugovic,Matt Drake,"Manuel Jimenez, Jr."
491,Viliam Dugovic,George Dias,Matt Drake
492,Davy Jones,"Manuel Jimenez, Jr.",Rob Black
493,Chris Daly,skipped,skipped
494,Chris Daly,skipped,skipped
495,Chris Daly,skipped,skipped
496,skipped,skipped,skipped
497,Rob Black,skipped,skipped
498,Rob Black,skipped,skipped
499,skipped,skipped,skipped
500,Rob Black,skipped,skipped
501,Chris Daly,skipped,skipped
502,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
503,Chris Daly,Rob Black,Viliam Dugovic
504,Rob Black,skipped,skipped
505,Chris Daly,"Manuel Jimenez, Jr.",Davy Jones
506,Chris Daly,skipped,skipped
507,Chris Daly,skipped,skipped
508,Chris Daly,Viliam Dugovic,skipped
509,Rob Black,"Manuel Jimenez, Jr.",Davy Jones
510,Chris Daly,Davy Jones,Viliam Dugovic
511,Chris Daly,skipped,skipped
512,Chris Daly,Viliam Dugovic,skipped
513,Chris Daly,Davy Jones,Rob Black
514,Chris Daly,skipped,skipped
515,Davy Jones,Chris Daly,skipped
516,Chris Daly,skipped,skipped
517,Chris Daly,skipped,skipped
518,Rob Black,Davy Jones,Chris Daly
519,Chris Daly,skipped,skipped
520,Chris Daly,skipped,skipped
521,Chris Daly,skipped,skipped
522,Chris Daly,skipped,skipped
523,Chris Daly,skipped,skipped
524,Chris Daly,skipped,skipped
525,Rob Black,skipped,skipped
526,skipped,skipped,skipped
527,Chris Daly,skipped,skipped
528,Chris Daly,Davy Jones,Viliam Dugovic
529,Rob Black,Chris Daly,Davy Jones
530,Chris Daly,Viliam Dugovic,Matt Drake
531,Chris Daly,skipped,skipped
532,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
533,Rob Black,skipped,skipped
534,Rob Black,Viliam Dugovic,Chris Daly
535,Chris Daly,skipped,skipped
536,Rob Black,skipped,skipped
537,skipped,skipped,skipped
538,Chris Daly,skipped,skipped
539,Chris Daly,George Dias,Viliam Dugovic
540,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
541,skipped,skipped,skipped
542,Rob Black,Chris Daly,George Dias
543,Rob Black,"Manuel Jimenez, Jr.",Viliam Dugovic
544,Chris Daly,Rob Black,Viliam Dugovic
545,Chris Daly,skipped,skipped
546,Rob Black,skipped,skipped
547,Chris Daly,Rob Black,skipped
548,Chris Daly,Rob Black,Davy Jones
549,Chris Daly,skipped,skipped
550,Rob Black,Viliam Dugovic,Davy Jones
551,Chris Daly,Davy Jones,Viliam Dugovic
552,Chris Daly,skipped,skipped
553,Rob Black,skipped,Chris Daly
554,Davy Jones,George Dias,Viliam Dugovic
555,Chris Daly,skipped,skipped
556,Chris Daly,skipped,skipped
557,Rob Black,skipped,skipped
558,Chris Daly,Rob Black,George Dias
559,skipped,skipped,skipped
560,skipped,skipped,Viliam Dugovic
561,George Dias,"Manuel Jimenez, Jr.",Chris Daly
562,Chris Daly,skipped,skipped
563,Chris Daly,Rob Black,skipped
564,Chris Daly,Viliam Dugovic,Davy Jones
565,skipped,skipped,skipped
566,Rob Black,skipped,skipped
567,skipped,skipped,skipped
568,Chris Daly,"Manuel Jimenez, Jr.",Davy Jones
569,skipped,skipped,skipped
570,Rob Black,Davy Jones,Matt Drake
571,George Dias,Chris Daly,skipped
572,Rob Black,George Dias,Davy Jones
573,Chris Daly,skipped,skipped
574,Chris Daly,skipped,skipped
575,Chris Daly,Viliam Dugovic,skipped
576,"Manuel Jimenez, Jr.",Davy Jones,skipped
577,Chris Daly,skipped,skipped
578,Rob Black,skipped,skipped
579,Chris Daly,Matt Drake,Rob Black
580,Rob Black,Matt Drake,Robert Jordan
581,Chris Daly,skipped,skipped
582,Viliam Dugovic,Matt Drake,Robert Jordan
583,Chris Daly,Davy Jones,George Dias
584,Rob Black,skipped,skipped
585,Chris Daly,Rob Black,Matt Drake
586,Chris Daly,Davy Jones,Viliam Dugovic
587,skipped,skipped,skipped
588,Davy Jones,Rob Black,Matt Drake
589,Chris Daly,George Dias,Robert Jordan
590,Chris Daly,Viliam Dugovic,Davy Jones
591,Viliam Dugovic,Chris Daly,George Dias
592,Chris Daly,skipped,skipped
593,skipped,skipped,skipped
594,Rob Black,skipped,skipped
595,Chris Daly,Rob Black,Davy Jones
596,skipped,skipped,skipped
597,Chris Daly,skipped,skipped
598,Chris Daly,skipped,skipped
599,Chris Daly,skipped,skipped
600,Chris Daly,Rob Black,Matt Drake
601,skipped,skipped,skipped
602,Rob Black,Matt Drake,George Dias
603,Chris Daly,Robert Jordan,Matt Drake
604,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
605,Rob Black,Chris Daly,Robert Jordan
606,Rob Black,Chris Daly,Matt Drake
607,Matt Drake,Rob Black,Robert Jordan
608,Rob Black,George Dias,Matt Drake
609,Chris Daly,skipped,skipped
610,Chris Daly,Rob Black,Davy Jones
611,Rob Black,Matt Drake,Chris Daly
612,Chris Daly,skipped,skipped
613,Chris Daly,Rob Black,skipped
614,Chris Daly,skipped,skipped
615,Chris Daly,Viliam Dugovic,Robert Jordan
616,skipped,skipped,skipped
617,skipped,skipped,skipped
618,Chris Daly,skipped,skipped
619,Rob Black,Chris Daly,Viliam Dugovic
620,Rob Black,George Dias,Davy Jones
621,Rob Black,Viliam Dugovic,skipped
622,Chris Daly,skipped,skipped
623,Rob Black,"Manuel Jimenez, Jr.",George Dias
624,skipped,skipped,skipped
625,Davy Jones,Rob Black,Chris Daly
626,Chris Daly,Rob Black,"Manuel Jimenez, Jr."
627,Chris Daly,skipped,skipped
628,Chris Daly,skipped,skipped
629,Robert Jordan,"Manuel Jimenez, Jr.",Chris Daly
630,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
631,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
632,Rob Black,Viliam Dugovic,"Manuel Jimenez, Jr."
633,Chris Daly,skipped,skipped
634,Chris Daly,skipped,skipped
635,Chris Daly,skipped,skipped
636,Chris Daly,Matt Drake,Viliam Dugovic
637,Chris Daly,Rob Black,skipped
638,Rob Black,"Manuel Jimenez, Jr.",George Dias
639,skipped,skipped,skipped
640,Davy Jones,Matt Drake,Chris Daly
641,Davy Jones,skipped,skipped
642,skipped,skipped,skipped
643,Chris Daly,skipped,skipped
644,Chris Daly,skipped,skipped
645,skipped,skipped,skipped
646,skipped,skipped,skipped
647,Rob Black,Chris Daly,Davy Jones
648,Rob Black,skipped,skipped
649,Chris Daly,skipped,skipped
650,Chris Daly,Rob Black,skipped
651,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
652,Chris Daly,Rob Black,Davy Jones
653,"Manuel Jimenez, Jr.",George Dias,Rob Black
654,Chris Daly,Viliam Dugovic,skipped
655,Chris Daly,skipped,skipped
656,Rob Black,Davy Jones,Viliam Dugovic
657,Rob Black,"Manuel Jimenez, Jr.",Robert Jordan
658,Chris Daly,skipped,skipped
659,Viliam Dugovic,Matt Drake,Rob Black
660,Rob Black,"Manuel Jimenez, Jr.",Chris Daly
661,Rob Black,Chris Daly,skipped
662,Chris Daly,skipped,skipped
663,Chris Daly,Davy Jones,Rob Black
664,Chris Daly,skipped,skipped
665,Rob Black,skipped,skipped
666,Chris Daly,overvote,skipped
667,Chris Daly,skipped,skipped
668,Rob Black,skipped,skipped
669,Chris Daly,skipped,skipped
670,Rob Black,Chris Daly,Viliam Dugovic
671,skipped,skipped,skipped
672,Chris Daly,Rob Black,Viliam Dugovic
673,Chris Daly,Rob Black,"Manuel Jimenez, Jr."
674,Chris Daly,skipped,skipped
675,Chris Daly,Robert Jordan,Viliam Dugovic
676,Rob Black,skipped,skipped
677,skipped,skipped,skipped
678,Chris Daly,"Manuel Jimenez, Jr.",Rob Black
679,Rob Black,Chris Daly,George Dias
680,Chris Daly,Matt Drake,Davy Jones
681,Viliam Dugovic,skipped,skipped
682,Rob Black,Matt Drake,George Dias
683,Rob Black,skipped,skipped
684,Chris Daly,Viliam Dugovic,Davy Jones
685,Viliam Dugovic,skipped,skipped
