ballotID,rank1,rank2,rank3
2024,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
2025,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2026,MARIO JUAREZ,NOEL GALLO,skipped
2027,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2028,MARIO JUAREZ,skipped,skipped
2029,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2030,MARIO JUAREZ,NOEL GALLO,skipped
2031,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2032,NOEL GALLO,NOEL GALLO,NOEL GALLO
2033,NOEL GALLO,skipped,skipped
2034,skipped,skipped,skipped
2035,NOEL GALLO,NOEL GALLO,NOEL GALLO
2036,NOEL GALLO,skipped,skipped
2037,NOEL GALLO,skipped,skipped
2038,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2039,NOEL GALLO,NOEL GALLO,NOEL GALLO
2040,writein,writein,writein
2041,skipped,skipped,skipped
2042,skipped,skipped,skipped
2043,NOEL GALLO,NOEL GALLO,NOEL GALLO
2044,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2045,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2046,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2047,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2048,MARIO JUAREZ,DAWN MCMAHAN,skipped
2049,MARIO JUAREZ,DAWN MCMAHAN,skipped
2050,NOEL GALLO,NOEL GALLO,NOEL GALLO
2051,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2052,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2053,ARACELY ''SHELLY'' GARZA,NOEL GALLO,MARIO JUAREZ
2054,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2055,NOEL GALLO,NOEL GALLO,NOEL GALLO
2056,NOEL GALLO,NOEL GALLO,NOEL GALLO
2057,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2058,DAWN MCMAHAN,NOEL GALLO,skipped
2059,MARIO JUAREZ,MARIO JUAREZ,NOEL GALLO
2060,NOEL GALLO,NOEL GALLO,NOEL GALLO
2061,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2062,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2063,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2064,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2065,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2066,NOEL GALLO,MARIO JUAREZ,MARIO JUAREZ
2067,NOEL GALLO,NOEL GALLO,NOEL GALLO
2068,MARIO JUAREZ,NOEL GALLO,MARIO JUAREZ
2069,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2070,MARIO JUAREZ,MARIO JUAREZ,NOEL GALLO
2071,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2072,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2073,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2074,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2075,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2076,MARIO JUAREZ,NOEL GALLO,MARIO JUAREZ
2077,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2078,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2079,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2080,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2081,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2082,MARIO JUAREZ,skipped,skipped
2083,MARIO JUAREZ,skipped,skipped
2084,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2085,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2086,skipped,skipped,skipped
2087,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
2088,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
2089,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2090,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2091,skipped,skipped,skipped
2092,NOEL GALLO,skipped,skipped
2093,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2094,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
2095,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
2096,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2097,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2098,ARACELY ''SHELLY'' GARZA,NOEL GALLO,MARIO JUAREZ
2099,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2100,DAWN MCMAHAN,skipped,skipped
2101,DAWN MCMAHAN,NOEL GALLO,skipped
2102,NOEL GALLO,NOEL GALLO,NOEL GALLO
2103,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2104,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2105,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2106,NOEL GALLO,skipped,skipped
2107,skipped,skipped,skipped
2108,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2109,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2110,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2111,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,DAWN MCMAHAN
2112,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2113,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2114,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2115,NOEL GALLO,NOEL GALLO,MARIO JUAREZ
2116,skipped,skipped,skipped
2117,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2118,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2119,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,NOEL GALLO
2120,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2121,skipped,skipped,skipped
2122,skipped,skipped,skipped
2123,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2124,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2125,NOEL GALLO,skipped,skipped
2126,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2127,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2128,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2129,NOEL GALLO,NOEL GALLO,NOEL GALLO
2130,MARIO JUAREZ,skipped,skipped
2131,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2132,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2133,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2134,NOEL GALLO,writein,DAWN MCMAHAN
2135,DAWN MCMAHAN,skipped,skipped
2136,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2137,MARIO JUAREZ,DAWN MCMAHAN,skipped
2138,MARIO JUAREZ,NOEL GALLO,NOEL GALLO
2139,skipped,skipped,skipped
2140,NOEL GALLO,NOEL GALLO,NOEL GALLO
2141,skipped,skipped,skipped
2142,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2143,skipped,skipped,skipped
2144,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2145,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2146,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,NOEL GALLO
2147,DAWN MCMAHAN,MARIO JUAREZ,DAWN MCMAHAN
2148,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2149,skipped,skipped,skipped
2150,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
2151,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2152,DAWN MCMAHAN,skipped,skipped
2153,MARIO JUAREZ,skipped,skipped
2154,MARIO JUAREZ,NOEL GALLO,skipped
2155,MARIO JUAREZ,NOEL GALLO,MARIO JUAREZ
2156,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2157,NOEL GALLO,NOEL GALLO,NOEL GALLO
2158,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2159,NOEL GALLO,NOEL GALLO,NOEL GALLO
2160,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2161,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2162,NOEL GALLO,NOEL GALLO,NOEL GALLO
2163,DAWN MCMAHAN,MARIO JUAREZ,skipped
2164,MARIO JUAREZ,skipped,skipped
2165,MARIO JUAREZ,NOEL GALLO,MARIO JUAREZ
2166,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2167,ARACELY ''SHELLY'' GARZA,skipped,skipped
2168,NOEL GALLO,NOEL GALLO,NOEL GALLO
2169,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2170,skipped,skipped,skipped
2171,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2172,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2173,NOEL GALLO,NOEL GALLO,NOEL GALLO
2174,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2175,NOEL GALLO,skipped,skipped
2176,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2177,NOEL GALLO,NOEL GALLO,NOEL GALLO
2178,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2179,skipped,skipped,skipped
2180,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2181,NOEL GALLO,NOEL GALLO,NOEL GALLO
2182,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2183,MARIO JUAREZ,skipped,skipped
2184,skipped,skipped,skipped
2185,DAWN MCMAHAN,MARIO JUAREZ,DAWN MCMAHAN
2186,NOEL GALLO,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2187,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,NOEL GALLO
2188,NOEL GALLO,NOEL GALLO,NOEL GALLO
2189,NOEL GALLO,skipped,skipped
2190,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2191,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2192,skipped,skipped,skipped
2193,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2194,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2195,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2196,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2197,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2198,skipped,skipped,skipped
2199,DAWN MCMAHAN,NOEL GALLO,DAWN MCMAHAN
2200,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2201,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2202,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2203,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2204,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2205,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2206,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2207,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2208,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2209,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2210,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2211,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2212,NOEL GALLO,MARIO JUAREZ,skipped
2213,ARACELY ''SHELLY'' GARZA,NOEL GALLO,MARIO JUAREZ
2214,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2215,NOEL GALLO,NOEL GALLO,NOEL GALLO
2216,NOEL GALLO,NOEL GALLO,NOEL GALLO
2217,DAWN MCMAHAN,NOEL GALLO,DAWN MCMAHAN
2218,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2219,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2220,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2221,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2222,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2223,NOEL GALLO,skipped,skipped
2224,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,DAWN MCMAHAN
2225,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2226,NOEL GALLO,MARIO JUAREZ,skipped
2227,DAWN MCMAHAN,NOEL GALLO,DAWN MCMAHAN
2228,NOEL GALLO,NOEL GALLO,NOEL GALLO
2229,DAWN MCMAHAN,NOEL GALLO,DAWN MCMAHAN
2230,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2231,DAWN MCMAHAN,NOEL GALLO,DAWN MCMAHAN
2232,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2233,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2234,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2235,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2236,NOEL GALLO,skipped,skipped
2237,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2238,NOEL GALLO,NOEL GALLO,NOEL GALLO
2239,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2240,NOEL GALLO,MARIO JUAREZ,skipped
2241,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2242,NOEL GALLO,DAWN MCMAHAN,skipped
2243,NOEL GALLO,NOEL GALLO,DAWN MCMAHAN
2244,NOEL GALLO,MARIO JUAREZ,NOEL GALLO
2245,NOEL GALLO,MARIO JUAREZ,NOEL GALLO
2246,NOEL GALLO,NOEL GALLO,NOEL GALLO
2247,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2248,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2249,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2250,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2251,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2252,NOEL GALLO,MARIO JUAREZ,NOEL GALLO
2253,DAWN MCMAHAN,MARIO JUAREZ,skipped
2254,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2255,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2256,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2257,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2258,skipped,skipped,skipped
2259,DAWN MCMAHAN,MARIO JUAREZ,DAWN MCMAHAN
2260,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2261,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2262,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2263,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2264,NOEL GALLO,skipped,skipped
2265,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2266,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2267,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2268,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2269,NOEL GALLO,MARIO JUAREZ,NOEL GALLO
2270,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2271,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2272,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,skipped
2273,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2274,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2275,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2276,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2277,MARIO JUAREZ,skipped,skipped
2278,NOEL GALLO,skipped,skipped
2279,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2280,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2281,skipped,skipped,skipped
2282,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2283,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2284,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2285,NOEL GALLO,NOEL GALLO,NOEL GALLO
2286,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,skipped
2287,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2288,DAWN MCMAHAN,NOEL GALLO,skipped
2289,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2290,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2291,NOEL GALLO,skipped,skipped
2292,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2293,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2294,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2295,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2296,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2297,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
2298,NOEL GALLO,NOEL GALLO,NOEL GALLO
2299,NOEL GALLO,NOEL GALLO,NOEL GALLO
2300,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2301,NOEL GALLO,NOEL GALLO,NOEL GALLO
2302,NOEL GALLO,NOEL GALLO,NOEL GALLO
2303,MARIO JUAREZ,skipped,skipped
2304,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2305,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
2306,DAWN MCMAHAN,DAWN MCMAHAN,NOEL GALLO
2307,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2308,MARIO JUAREZ,NOEL GALLO,skipped
2309,MARIO JUAREZ,DAWN MCMAHAN,skipped
2310,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2311,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2312,DAWN MCMAHAN,DAWN MCMAHAN,NOEL GALLO
2313,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2314,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2315,MARIO JUAREZ,DAWN MCMAHAN,skipped
2316,NOEL GALLO,NOEL GALLO,skipped
2317,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2318,skipped,skipped,skipped
2319,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,skipped
2320,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2321,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2322,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
2323,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2324,NOEL GALLO,MARIO JUAREZ,skipped
2325,DAWN MCMAHAN,NOEL GALLO,NOEL GALLO
2326,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2327,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2328,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2329,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2330,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2331,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,DAWN MCMAHAN
2332,skipped,skipped,skipped
2333,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2334,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2335,NOEL GALLO,skipped,skipped
2336,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2337,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2338,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2339,skipped,skipped,skipped
2340,skipped,skipped,skipped
2341,NOEL GALLO,skipped,skipped
2342,DAWN MCMAHAN,skipped,skipped
2343,skipped,skipped,skipped
2344,NOEL GALLO,skipped,skipped
2345,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2346,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2347,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2348,NOEL GALLO,skipped,skipped
2349,MARIO JUAREZ,skipped,skipped
2350,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2351,NOEL GALLO,skipped,skipped
2352,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2353,MARIO JUAREZ,skipped,skipped
2354,MARIO JUAREZ,NOEL GALLO,skipped
2355,MARIO JUAREZ,NOEL GALLO,skipped
2356,NOEL GALLO,skipped,skipped
2357,NOEL GALLO,skipped,skipped
2358,NOEL GALLO,skipped,skipped
2359,skipped,skipped,skipped
2360,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2361,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2362,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2363,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2364,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2365,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2366,DAWN MCMAHAN,skipped,skipped
2367,NOEL GALLO,NOEL GALLO,skipped
2368,MARIO JUAREZ,skipped,skipped
2369,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2370,NOEL GALLO,skipped,skipped
2371,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
2372,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2373,MARIO JUAREZ,skipped,skipped
2374,DAWN MCMAHAN,skipped,skipped
2375,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
2376,NOEL GALLO,NOEL GALLO,NOEL GALLO
2377,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2378,NOEL GALLO,skipped,skipped
2379,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
2380,NOEL GALLO,NOEL GALLO,NOEL GALLO
2381,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2382,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2383,MARIO JUAREZ,DAWN MCMAHAN,skipped
2384,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
2385,DAWN MCMAHAN,skipped,skipped
2386,NOEL GALLO,DAWN MCMAHAN,skipped
2387,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2388,MARIO JUAREZ,NOEL GALLO,NOEL GALLO
2389,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2390,skipped,skipped,skipped
2391,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
2392,MARIO JUAREZ,NOEL GALLO,skipped
2393,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2394,NOEL GALLO,NOEL GALLO,NOEL GALLO
2395,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,skipped
2396,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2397,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,skipped
2398,MARIO JUAREZ,MARIO JUAREZ,skipped
2399,MARIO JUAREZ,skipped,skipped
2400,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2401,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2402,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
2403,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2404,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
2405,DAWN MCMAHAN,skipped,skipped
2406,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2407,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2408,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2409,skipped,skipped,skipped
2410,ARACELY ''SHELLY'' GARZA,skipped,skipped
2411,NOEL GALLO,skipped,skipped
2412,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
2413,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2414,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,NOEL GALLO
2415,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,skipped
2416,NOEL GALLO,NOEL GALLO,NOEL GALLO
2417,NOEL GALLO,skipped,skipped
2418,skipped,skipped,skipped
2419,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
2420,skipped,skipped,skipped
2421,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2422,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
2423,skipped,skipped,skipped
2424,NOEL GALLO,NOEL GALLO,NOEL GALLO
2425,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
2426,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2427,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
2428,skipped,skipped,skipped
2429,MARIO JUAREZ,skipped,skipped
2430,skipped,skipped,skipped
2431,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
2432,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
2433,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
2434,MARIO JUAREZ,skipped,skipped
2435,MARIO JUAREZ,skipped,skipped
2436,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
2437,NOEL GALLO,skipped,skipped
2438,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
